Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
458.0,60.0,100,100.0,100
458.0,60.0,100,100.0,100
651.0,45.0,100,100.0,100
651.0,45.0,100,100.0,100
755.0,44.0,100,100.0,100
755.0,44.0,100,100.0,100
906.0,47.0,100,100.0,100
906.0,47.0,100,100.0,100
949.0,113.0,100,100.0,100
949.0,113.0,100,100.0,100
991.0,53.0,100,100.0,100
991.0,53.0,100,100.0,100
1077.0,163.0,100,100.0,100
1077.0,163.0,100,100.0,100
1133.0,132.0,100,100.0,100
1133.0,132.0,100,100.0,100
1198.0,159.0,100,100.0,100
1198.0,159.0,100,100.0,100
1341.0,46.0,100,100.0,100
1341.0,46.0,100,100.0,100
1513.0,48.0,100,100.0,100
1513.0,48.0,100,100.0,100
1636.0,54.0,100,100.0,100
1636.0,54.0,100,100.0,100
1758.0,174.0,100,100.0,100
1758.0,174.0,100,100.0,100
1855.0,143.0,100,100.0,100
1855.0,143.0,100,100.0,100
1939.0,44.0,100,100.0,100
1939.0,44.0,100,100.0,100
2066.0,51.0,100,100.0,100
2066.0,51.0,100,100.0,100
2193.0,57.0,100,100.0,100
2193.0,57.0,100,100.0,100
2261.0,146.0,100,100.0,100
2261.0,146.0,100,100.0,100
2334.0,61.0,100,100.0,100
2334.0,61.0,100,100.0,100
2473.0,49.0,100,100.0,100
2473.0,49.0,100,100.0,100
2642.0,55.0,100,100.0,100
2642.0,55.0,100,100.0,100
2768.0,63.0,100,100.0,100
2768.0,63.0,100,100.0,100
2909.0,203.0,100,100.0,100
2909.0,203.0,100,100.0,100
2982.0,176.0,100,100.0,100
2982.0,176.0,100,100.0,100
3073.0,94.0,100,100.0,100
3073.0,94.0,100,100.0,100
3249.0,56.0,100,100.0,100
3249.0,56.0,100,100.0,100
3422.0,63.0,100,100.0,100
3422.0,63.0,100,100.0,100
3588.0,192.0,100,100.0,100
3588.0,192.0,100,100.0,100
3669.0,216.0,100,100.0,100
3669.0,216.0,100,100.0,100
3771.0,194.0,100,100.0,100
3771.0,194.0,100,100.0,100
3992.0,55.0,100,100.0,100
3992.0,55.0,100,100.0,100
4191.0,71.0,100,100.0,100
4191.0,71.0,100,100.0,100
4260.0,154.0,100,100.0,100
4260.0,154.0,100,100.0,100
4349.0,160.0,100,100.0,100
4349.0,160.0,100,100.0,100
4567.0,141.0,100,100.0,100
4567.0,141.0,100,100.0,100
4671.0,141.0,100,100.0,100
4671.0,141.0,100,100.0,100
4776.0,165.0,100,100.0,100
4776.0,165.0,100,100.0,100
5036.0,147.0,100,100.0,100
5036.0,147.0,100,100.0,100
5290.0,119.0,100,100.0,100
5290.0,119.0,100,100.0,100
5535.0,124.0,100,100.0,100
5535.0,124.0,100,100.0,100
5775.0,93.0,100,100.0,100
5775.0,93.0,100,100.0,100
6011.0,192.0,100,100.0,100
6011.0,192.0,100,100.0,100
6127.0,189.0,100,100.0,100
6127.0,189.0,100,100.0,100
6246.0,61.0,100,100.0,100
6246.0,61.0,100,100.0,100
6481.0,195.0,100,100.0,100
6481.0,195.0,100,100.0,100
6721.0,76.0,100,100.0,100
6721.0,76.0,100,100.0,100
6949.0,72.0,100,100.0,100
6949.0,72.0,100,100.0,100
7175.0,200.0,100,100.0,100
7175.0,200.0,100,100.0,100
7289.0,197.0,100,100.0,100
7289.0,197.0,100,100.0,100
7395.0,66.0,100,100.0,100
7395.0,66.0,100,100.0,100
7627.0,74.0,100,100.0,100
7627.0,74.0,100,100.0,100
7844.0,70.0,100,100.0,100
7844.0,70.0,100,100.0,100
8052.0,65.0,100,100.0,100
8052.0,65.0,100,100.0,100
8156.0,144.0,100,100.0,100
8156.0,144.0,100,100.0,100
8256.0,62.0,100,100.0,100
8256.0,62.0,100,100.0,100
8459.0,179.0,100,100.0,100
8459.0,179.0,100,100.0,100
8575.0,122.0,100,100.0,100
8575.0,122.0,100,100.0,100
8667.0,61.0,100,100.0,100
8667.0,61.0,100,100.0,100
8860.0,106.0,100,100.0,100
8860.0,106.0,100,100.0,100
9061.0,81.0,100,100.0,100
9061.0,81.0,100,100.0,100
9164.0,157.0,100,100.0,100
9164.0,157.0,100,100.0,100
9261.0,66.0,100,100.0,100
9261.0,66.0,100,100.0,100
9466.0,72.0,100,100.0,100
9466.0,72.0,100,100.0,100
9673.0,64.0,100,100.0,100
9673.0,64.0,100,100.0,100
9881.0,75.0,100,100.0,100
9881.0,75.0,100,100.0,100
10076.0,77.0,100,100.0,100
10076.0,77.0,100,100.0,100
10241.0,70.0,100,100.0,100
10241.0,70.0,100,100.0,100
10322.0,222.0,100,100.0,100
10322.0,222.0,100,100.0,100
10401.0,71.0,100,100.0,100
10401.0,71.0,100,100.0,100
10557.0,194.0,100,100.0,100
10557.0,194.0,100,100.0,100
10651.0,139.0,100,100.0,100
10651.0,139.0,100,100.0,100
10728.0,70.0,100,100.0,100
10728.0,70.0,100,100.0,100
10891.0,107.0,100,100.0,100
10891.0,107.0,100,100.0,100
10981.0,196.0,100,100.0,100
10981.0,196.0,100,100.0,100
11059.0,61.0,100,100.0,100
11059.0,61.0,100,100.0,100
11215.0,185.0,100,100.0,100
11215.0,185.0,100,100.0,100
11304.0,202.0,100,100.0,100
11304.0,202.0,100,100.0,100
11390.0,57.0,100,100.0,100
11390.0,57.0,100,100.0,100
11552.0,217.0,100,100.0,100
11552.0,217.0,100,100.0,100
11640.0,78.0,100,100.0,100
11640.0,78.0,100,100.0,100
11719.0,116.0,100,100.0,100
11719.0,116.0,100,100.0,100
11865.0,138.0,100,100.0,100
11865.0,138.0,100,100.0,100
11952.0,205.0,100,100.0,100
11952.0,205.0,100,100.0,100
12028.0,79.0,100,100.0,100
12028.0,79.0,100,100.0,100
12182.0,220.0,100,100.0,100
12182.0,220.0,100,100.0,100
12268.0,168.0,100,100.0,100
12268.0,168.0,100,100.0,100
12351.0,70.0,100,100.0,100
12351.0,70.0,100,100.0,100
12495.0,0.0,100,100.0,100
12495.0,0.0,100,100.0,100
12573.0,187.0,100,100.0,100
12573.0,187.0,100,100.0,100
12654.0,72.0,100,100.0,100
12654.0,72.0,100,100.0,100
12807.0,252.0,100,100.0,100
12807.0,252.0,100,100.0,100
12894.0,218.0,100,100.0,100
12894.0,218.0,100,100.0,100
12986.0,70.0,100,100.0,100
12986.0,70.0,100,100.0,100
13159.0,197.0,100,100.0,100
13159.0,197.0,100,100.0,100
13326.0,94.0,100,12.5,100
13326.0,94.0,100,12.5,100
13518.0,111.0,100,100.0,100
13518.0,111.0,100,100.0,100
13685.0,218.0,100,100.0,100
13685.0,218.0,100,100.0,100
13851.0,74.0,100,100.0,100
13851.0,74.0,100,100.0,100
14041.0,81.0,100,100.0,100
14041.0,81.0,100,100.0,100
14224.0,219.0,100,100.0,100
14224.0,219.0,100,100.0,100
14401.0,73.0,100,100.0,100
14401.0,73.0,100,100.0,100
14587.0,208.0,100,100.0,100
14587.0,208.0,100,100.0,100
14782.0,83.0,100,100.0,100
14782.0,83.0,100,100.0,100
14950.0,240.0,100,100.0,100
14950.0,240.0,100,100.0,100
15028.0,157.0,100,100.0,100
15028.0,157.0,100,100.0,100
15119.0,71.0,100,100.0,100
15119.0,71.0,100,100.0,100
15291.0,88.0,100,100.0,100
15291.0,88.0,100,100.0,100
15461.0,70.0,100,100.0,100
15461.0,70.0,100,100.0,100
15621.0,91.0,100,100.0,100
15621.0,91.0,100,100.0,100
15711.0,223.0,100,100.0,100
15711.0,223.0,100,100.0,100
15787.0,184.0,100,100.0,100
15787.0,184.0,100,100.0,100
15956.0,244.0,100,100.0,100
15956.0,244.0,100,100.0,100
16038.0,214.0,100,100.0,100
16038.0,214.0,100,100.0,100
16120.0,0.0,100,100.0,100
16120.0,0.0,100,100.0,100
16280.0,0.0,100,100.0,100
16280.0,0.0,100,100.0,100
16359.0,177.0,100,100.0,100
16359.0,177.0,100,100.0,100
16429.0,0.0,100,100.0,100
16429.0,0.0,100,100.0,100
16596.0,220.0,100,100.0,100
16596.0,220.0,100,100.0,100
16671.0,224.0,100,100.0,100
16671.0,224.0,100,100.0,100
16750.0,80.0,100,100.0,100
16750.0,80.0,100,100.0,100
16916.0,209.0,100,100.0,100
16916.0,209.0,100,100.0,100
17001.0,193.0,100,100.0,100
17001.0,193.0,100,100.0,100
17084.0,71.0,100,100.0,100
17084.0,71.0,100,100.0,100
17256.0,196.0,100,100.0,100
17256.0,196.0,100,100.0,100
17336.0,233.0,100,100.0,100
17336.0,233.0,100,100.0,100
17407.0,77.0,100,100.0,100
17407.0,77.0,100,100.0,100
17578.0,96.0,100,100.0,100
17578.0,96.0,100,100.0,100
17666.0,163.0,100,100.0,100
17666.0,163.0,100,100.0,100
17755.0,79.0,100,100.0,100
17755.0,79.0,100,100.0,100
17962.0,194.0,100,100.0,100
17962.0,194.0,100,100.0,100
18141.0,95.0,100,100.0,100
18141.0,95.0,100,100.0,100
18226.0,192.0,100,100.0,100
18226.0,192.0,100,100.0,100
18320.0,87.0,100,100.0,100
18320.0,87.0,100,100.0,100
18494.0,239.0,100,100.0,100
18494.0,239.0,100,100.0,100
18582.0,213.0,100,100.0,100
18582.0,213.0,100,100.0,100
18674.0,72.0,100,100.0,100
18674.0,72.0,100,100.0,100
18859.0,131.0,100,100.0,100
18859.0,131.0,100,100.0,100
18946.0,178.0,100,100.0,100
18946.0,178.0,100,100.0,100
19041.0,76.0,100,100.0,100
19041.0,76.0,100,100.0,100
19225.0,241.0,100,100.0,100
19225.0,241.0,100,100.0,100
19307.0,212.0,100,100.0,100
19307.0,212.0,100,100.0,100
19412.0,82.0,100,100.0,100
19412.0,82.0,100,100.0,100
19598.0,89.0,100,100.0,100
19598.0,89.0,100,100.0,100
19776.0,89.0,100,12.5,100
19776.0,89.0,100,12.5,100
19876.0,170.0,100,100.0,100
19876.0,170.0,100,100.0,100
19949.0,194.0,100,100.0,100
19949.0,194.0,100,100.0,100
20091.0,69.0,100,100.0,100
20091.0,69.0,100,100.0,100
20174.0,192.0,100,100.0,100
20174.0,192.0,100,100.0,100
20236.0,76.0,100,100.0,100
20236.0,76.0,100,100.0,100
20351.0,79.0,100,100.0,100
20351.0,79.0,100,100.0,100
20404.0,137.0,100,100.0,100
20404.0,137.0,100,100.0,100
20466.0,199.0,100,100.0,100
20466.0,199.0,100,100.0,100
20590.0,76.0,100,100.0,100
20590.0,76.0,100,100.0,100
20654.0,179.0,100,100.0,100
20654.0,179.0,100,100.0,100
20727.0,62.0,100,100.0,100
20727.0,62.0,100,100.0,100
20881.0,253.0,100,100.0,100
20881.0,253.0,100,100.0,100
20979.0,138.0,100,100.0,100
20979.0,138.0,100,100.0,100
21067.0,124.0,100,100.0,100
21067.0,124.0,100,100.0,100
21227.0,131.0,100,100.0,100
21227.0,131.0,100,100.0,100
21324.0,205.0,100,100.0,100
21324.0,205.0,100,100.0,100
21437.0,84.0,100,100.0,100
21437.0,84.0,100,100.0,100
21599.0,208.0,100,100.0,100
21599.0,208.0,100,100.0,100
21695.0,235.0,100,100.0,100
21695.0,235.0,100,100.0,100
21778.0,88.0,100,100.0,100
21778.0,88.0,100,100.0,100
21940.0,237.0,100,100.0,100
21940.0,237.0,100,100.0,100
22040.0,183.0,100,100.0,100
22040.0,183.0,100,100.0,100
22116.0,100.0,100,100.0,100
22116.0,100.0,100,100.0,100
22287.0,231.0,100,100.0,100
22287.0,231.0,100,100.0,100
22392.0,239.0,100,100.0,100
