Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
2.0,62.0,100,100,100
212.0,29.0,100,50.0,100
332.0,12.0,100,50.0,100
470.0,18.0,100,62.5,100
521.0,9.0,100,62.5,100
587.0,17.0,100,62.5,100
635.0,16.0,100,62.5,100
673.0,13.0,100,62.5,100
723.0,18.0,100,62.5,100
768.0,196.0,100,50.0,100
805.0,33.0,100,50.0,100
839.0,20.0,100,50.0,100
897.0,24.0,100,50.0,100
937.0,69.0,100,37.5,100
981.0,19.0,100,37.5,100
1028.0,4.0,100,37.5,100
1075.0,5.0,100,37.5,100
1077.0,20.0,100,37.5,100
1116.0,6.0,100,25.0,100
1164.0,5.0,100,25.0,100
1165.0,4.0,100,25.0,100
1224.0,5.0,100,25.0,100
1262.0,195.0,100,25.0,100
1309.0,0.0,100,12.5,100
1373.0,0.0,100,25.0,100
1405.0,6.0,100,25.0,100
1463.0,7.0,100,25.0,100
1465.0,19.0,100,25.0,100
1517.0,0.0,100,25.0,100
1551.0,21.0,100,25.0,100
1614.0,53.0,100,25.0,100
1657.0,15.0,100,25.0,100
1662.0,0.0,100,12.5,100
1719.0,0.0,100,25.0,100
1763.0,6.0,100,25.0,100
1821.0,18.0,100,25.0,100
