Time,GC Util,heapSize,numThreads,GCInterval
4860.0,0.0,100,100,100
0.0,99.0,100,100,100
1913.0,66.0,100,100,100
2112.0,12.0,100,100,100
2117.0,108.0,100,100,100
2440.0,175.0,100,100,100
2532.0,145.0,100,100,100
2613.0,133.0,100,100,100
2670.0,169.0,100,100,100
2725.0,145.0,100,100,100
2786.0,169.0,100,100,100
2834.0,142.0,100,100,100
2889.0,145.0,100,100,100
2933.0,160.0,100,100,100
2994.0,244.0,100,100,100
3035.0,248.0,100,100,100
3105.0,237.0,100,100,100
3184.0,257.0,100,100,100
3232.0,224.0,100,100,100
3303.0,244.0,100,100,100
3360.0,213.0,100,100,100
3406.0,210.0,100,100,100
3455.0,235.0,100,100,100
3503.0,236.0,100,100,100
3545.0,246.0,100,100,100
