Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
381.0,31.0,100.0,25.0,100
381.0,31.0,100.0,25.0,100
408.0,35.0,101.56,100.0,100
408.0,35.0,101.56,100.0,100
580.0,53.0,103.12,100.0,100
580.0,53.0,103.12,100.0,100
683.0,31.0,104.69,100.0,100
683.0,31.0,104.69,100.0,100
708.0,36.0,106.25,25.0,100
708.0,36.0,106.25,25.0,100
788.0,78.0,107.81,100.0,100
788.0,78.0,107.81,100.0,100
823.0,95.0,109.38,100.0,100
823.0,95.0,109.38,100.0,100
849.0,102.0,110.94,100.0,100
849.0,102.0,110.94,100.0,100
870.0,82.0,112.5,100.0,100
870.0,82.0,112.5,100.0,100
886.0,34.0,114.06,25.0,100
886.0,34.0,114.06,25.0,100
905.0,101.0,115.62,100.0,100
905.0,101.0,115.62,100.0,100
920.0,61.0,117.19,100.0,100
920.0,61.0,117.19,100.0,100
945.0,23.0,118.75,100.0,100
945.0,23.0,118.75,100.0,100
966.0,54.0,120.31,100.0,100
966.0,54.0,120.31,100.0,100
979.0,32.0,121.88,100.0,100
979.0,32.0,121.88,100.0,100
1000.0,26.0,123.44,100.0,100
1000.0,26.0,123.44,100.0,100
1000.0,26.0,123.44,100.0,100
1000.0,26.0,123.44,100.0,100
1019.0,26.0,125.0,100.0,100
1019.0,26.0,125.0,100.0,100
1019.0,26.0,125.0,100.0,100
1019.0,26.0,125.0,100.0,100
1039.0,111.0,126.56,100.0,100
1039.0,111.0,126.56,100.0,100
1039.0,111.0,126.56,100.0,100
1039.0,111.0,126.56,100.0,100
1051.0,92.0,128.12,100.0,100
1051.0,92.0,128.12,100.0,100
1079.0,37.0,129.69,100.0,100
1079.0,37.0,129.69,100.0,100
1079.0,37.0,129.69,100.0,100
1079.0,37.0,129.69,100.0,100
1097.0,90.0,131.25,100.0,100
1097.0,90.0,131.25,100.0,100
1097.0,90.0,131.25,100.0,100
1097.0,90.0,131.25,100.0,100
1116.0,79.0,132.81,100.0,100
1116.0,79.0,132.81,100.0,100
1116.0,79.0,132.81,100.0,100
1116.0,79.0,132.81,100.0,100
1135.0,99.0,134.38,100.0,100
1135.0,99.0,134.38,100.0,100
1135.0,99.0,134.38,100.0,100
1135.0,99.0,134.38,100.0,100
1152.0,76.0,135.94,100.0,100
1152.0,76.0,135.94,100.0,100
1152.0,76.0,135.94,100.0,100
1152.0,76.0,135.94,100.0,100
1169.0,92.0,137.5,100.0,100
1169.0,92.0,137.5,100.0,100
1169.0,92.0,137.5,100.0,100
1169.0,92.0,137.5,100.0,100
1180.0,27.0,139.06,25.0,100
1180.0,27.0,139.06,25.0,100
1180.0,27.0,139.06,25.0,100
1180.0,27.0,139.06,25.0,100
1200.0,84.0,140.62,100.0,100
1200.0,84.0,140.62,100.0,100
1200.0,84.0,140.62,100.0,100
1200.0,84.0,140.62,100.0,100
1216.0,86.0,142.19,100.0,100
1216.0,86.0,142.19,100.0,100
1216.0,86.0,142.19,100.0,100
1216.0,86.0,142.19,100.0,100
1233.0,87.0,143.75,100.0,100
1233.0,87.0,143.75,100.0,100
1250.0,26.0,145.31,100.0,100
1250.0,26.0,145.31,100.0,100
1250.0,26.0,145.31,100.0,100
1250.0,26.0,145.31,100.0,100
1270.0,83.0,146.88,100.0,100
1270.0,83.0,146.88,100.0,100
1270.0,83.0,146.88,100.0,100
1270.0,83.0,146.88,100.0,100
1287.0,107.0,148.44,100.0,100
1287.0,107.0,148.44,100.0,100
1287.0,107.0,148.44,100.0,100
1287.0,107.0,148.44,100.0,100
1306.0,39.0,150.0,25.0,100
1306.0,39.0,150.0,25.0,100
1306.0,39.0,150.0,25.0,100
1306.0,39.0,150.0,25.0,100
1321.0,99.0,151.56,100.0,100
1321.0,99.0,151.56,100.0,100
1321.0,99.0,151.56,100.0,100
1321.0,99.0,151.56,100.0,100
1338.0,110.0,153.12,100.0,100
1338.0,110.0,153.12,100.0,100
1338.0,110.0,153.12,100.0,100
1338.0,110.0,153.12,100.0,100
1352.0,92.0,154.69,100.0,100
1352.0,92.0,154.69,100.0,100
1352.0,92.0,154.69,100.0,100
1352.0,92.0,154.69,100.0,100
1367.0,101.0,156.25,100.0,100
1367.0,101.0,156.25,100.0,100
1367.0,101.0,156.25,100.0,100
1367.0,101.0,156.25,100.0,100
1381.0,97.0,157.81,100.0,100
1381.0,97.0,157.81,100.0,100
1381.0,97.0,157.81,100.0,100
1381.0,97.0,157.81,100.0,100
1393.0,89.0,159.38,100.0,100
1393.0,89.0,159.38,100.0,100
1393.0,89.0,159.38,100.0,100
1393.0,89.0,159.38,100.0,100
1407.0,100.0,160.94,100.0,100
1407.0,100.0,160.94,100.0,100
1407.0,100.0,160.94,100.0,100
1407.0,100.0,160.94,100.0,100
1423.0,78.0,162.5,100.0,100
1423.0,78.0,162.5,100.0,100
1423.0,78.0,162.5,100.0,100
1423.0,78.0,162.5,100.0,100
1439.0,97.0,164.06,100.0,100
1439.0,97.0,164.06,100.0,100
1439.0,97.0,164.06,100.0,100
1439.0,97.0,164.06,100.0,100
1455.0,84.0,165.62,100.0,100
1455.0,84.0,165.62,100.0,100
1455.0,84.0,165.62,100.0,100
1455.0,84.0,165.62,100.0,100
1468.0,88.0,167.19,100.0,100
1468.0,88.0,167.19,100.0,100
1468.0,88.0,167.19,100.0,100
1468.0,88.0,167.19,100.0,100
1480.0,98.0,168.75,100.0,100
1480.0,98.0,168.75,100.0,100
1480.0,98.0,168.75,100.0,100
1480.0,98.0,168.75,100.0,100
1496.0,102.0,170.31,100.0,100
1496.0,102.0,170.31,100.0,100
1496.0,102.0,170.31,100.0,100
1496.0,102.0,170.31,100.0,100
1509.0,95.0,171.88,100.0,100
1509.0,95.0,171.88,100.0,100
1509.0,95.0,171.88,100.0,100
1509.0,95.0,171.88,100.0,100
1523.0,95.0,173.44,100.0,100
1523.0,95.0,173.44,100.0,100
1523.0,95.0,173.44,100.0,100
1523.0,95.0,173.44,100.0,100
1539.0,86.0,175.0,100.0,100
1539.0,86.0,175.0,100.0,100
1539.0,86.0,175.0,100.0,100
1539.0,86.0,175.0,100.0,100
1556.0,105.0,176.56,100.0,100
1556.0,105.0,176.56,100.0,100
1556.0,105.0,176.56,100.0,100
1556.0,105.0,176.56,100.0,100
1571.0,92.0,178.12,100.0,100
1571.0,92.0,178.12,100.0,100
1571.0,92.0,178.12,100.0,100
1571.0,92.0,178.12,100.0,100
1583.0,91.0,179.69,100.0,100
1583.0,91.0,179.69,100.0,100
1583.0,91.0,179.69,100.0,100
1583.0,91.0,179.69,100.0,100
1598.0,96.0,181.25,100.0,100
1598.0,96.0,181.25,100.0,100
1598.0,96.0,181.25,100.0,100
1598.0,96.0,181.25,100.0,100
1613.0,87.0,182.81,100.0,100
1613.0,87.0,182.81,100.0,100
1613.0,87.0,182.81,100.0,100
1613.0,87.0,182.81,100.0,100
1629.0,90.0,184.38,100.0,100
1629.0,90.0,184.38,100.0,100
1629.0,90.0,184.38,100.0,100
1629.0,90.0,184.38,100.0,100
1644.0,100.0,185.94,100.0,100
1644.0,100.0,185.94,100.0,100
1644.0,100.0,185.94,100.0,100
1644.0,100.0,185.94,100.0,100
1663.0,70.0,187.5,100.0,100
1663.0,70.0,187.5,100.0,100
1663.0,70.0,187.5,100.0,100
1663.0,70.0,187.5,100.0,100
1679.0,80.0,189.06,100.0,100
1679.0,80.0,189.06,100.0,100
1679.0,80.0,189.06,100.0,100
1679.0,80.0,189.06,100.0,100
1694.0,96.0,190.62,100.0,100
1694.0,96.0,190.62,100.0,100
1694.0,96.0,190.62,100.0,100
1694.0,96.0,190.62,100.0,100
1710.0,90.0,192.19,100.0,100
1710.0,90.0,192.19,100.0,100
1710.0,90.0,192.19,100.0,100
1710.0,90.0,192.19,100.0,100
1726.0,83.0,193.75,100.0,100
1726.0,83.0,193.75,100.0,100
1726.0,83.0,193.75,100.0,100
1726.0,83.0,193.75,100.0,100
1739.0,23.0,195.31,100.0,100
1739.0,23.0,195.31,100.0,100
1739.0,23.0,195.31,100.0,100
1739.0,23.0,195.31,100.0,100
1751.0,26.0,196.88,100.0,100
1751.0,26.0,196.88,100.0,100
1751.0,26.0,196.88,100.0,100
1751.0,26.0,196.88,100.0,100
1768.0,87.0,198.44,100.0,100
1768.0,87.0,198.44,100.0,100
1768.0,87.0,198.44,100.0,100
1768.0,87.0,198.44,100.0,100
1784.0,87.0,200.0,100.0,100
1784.0,87.0,200.0,100.0,100
1784.0,87.0,200.0,100.0,100
1784.0,87.0,200.0,100.0,100
1801.0,73.0,201.56,100.0,100
1801.0,73.0,201.56,100.0,100
1801.0,73.0,201.56,100.0,100
1801.0,73.0,201.56,100.0,100
1814.0,25.0,203.12,100.0,100
1814.0,25.0,203.12,100.0,100
1814.0,25.0,203.12,100.0,100
1814.0,25.0,203.12,100.0,100
1827.0,0.0,204.69,100.0,100
1827.0,0.0,204.69,100.0,100
1827.0,0.0,204.69,100.0,100
1827.0,0.0,204.69,100.0,100
1841.0,18.0,206.25,100.0,100
1841.0,18.0,206.25,100.0,100
1841.0,18.0,206.25,100.0,100
1841.0,18.0,206.25,100.0,100
1857.0,77.0,207.81,100.0,100
1857.0,77.0,207.81,100.0,100
1857.0,77.0,207.81,100.0,100
1857.0,77.0,207.81,100.0,100
1872.0,103.0,209.38,100.0,100
1872.0,103.0,209.38,100.0,100
1872.0,103.0,209.38,100.0,100
1872.0,103.0,209.38,100.0,100
1895.0,24.0,210.94,100.0,100
1895.0,24.0,210.94,100.0,100
1895.0,24.0,210.94,100.0,100
1895.0,24.0,210.94,100.0,100
1921.0,79.0,212.5,100.0,100
1921.0,79.0,212.5,100.0,100
1921.0,79.0,212.5,100.0,100
1921.0,79.0,212.5,100.0,100
1942.0,29.0,214.06,100.0,100
1942.0,29.0,214.06,100.0,100
1942.0,29.0,214.06,100.0,100
1942.0,29.0,214.06,100.0,100
1962.0,28.0,215.62,100.0,100
1962.0,28.0,215.62,100.0,100
1962.0,28.0,215.62,100.0,100
1962.0,28.0,215.62,100.0,100
1984.0,76.0,217.19,100.0,100
1984.0,76.0,217.19,100.0,100
1984.0,76.0,217.19,100.0,100
1984.0,76.0,217.19,100.0,100
2002.0,64.0,218.75,100.0,100
2002.0,64.0,218.75,100.0,100
2002.0,64.0,218.75,100.0,100
2002.0,64.0,218.75,100.0,100
2021.0,86.0,220.31,100.0,100
2021.0,86.0,220.31,100.0,100
2021.0,86.0,220.31,100.0,100
2021.0,86.0,220.31,100.0,100
2048.0,98.0,221.88,100.0,100
2048.0,98.0,221.88,100.0,100
2048.0,98.0,221.88,100.0,100
2048.0,98.0,221.88,100.0,100
2070.0,92.0,223.44,100.0,100
2070.0,92.0,223.44,100.0,100
2070.0,92.0,223.44,100.0,100
2070.0,92.0,223.44,100.0,100
2091.0,65.0,225.0,100.0,100
2091.0,65.0,225.0,100.0,100
2091.0,65.0,225.0,100.0,100
2091.0,65.0,225.0,100.0,100
2112.0,22.0,226.56,100.0,100
2112.0,22.0,226.56,100.0,100
2112.0,22.0,226.56,100.0,100
2112.0,22.0,226.56,100.0,100
2136.0,72.0,228.12,100.0,100
2136.0,72.0,228.12,100.0,100
2136.0,72.0,228.12,100.0,100
2136.0,72.0,228.12,100.0,100
2157.0,22.0,229.69,100.0,100
2157.0,22.0,229.69,100.0,100
2157.0,22.0,229.69,100.0,100
2157.0,22.0,229.69,100.0,100
