Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
8.0,40.0,100.0,100,100
214.0,30.0,100.0,100,100
321.0,24.0,100.0,100,100
453.0,49.0,100.0,100,100
519.0,112.0,100.0,100,100
583.0,23.0,100.0,100,100
645.0,20.0,100.0,100,100
684.0,24.0,100.0,100,100
751.0,55.0,100.0,100,100
797.0,57.0,100.0,100,100
861.0,21.0,100.0,100,100
921.0,22.0,100.0,100,100
954.0,22.0,100.0,100,100
1036.0,28.0,100.0,100,100
1091.0,21.0,100.0,100,100
1134.0,21.0,100.0,100,100
1134.0,21.0,100.0,100,100
1230.0,22.0,100.0,100,100
1230.0,22.0,100.0,100,100
1306.0,21.0,100.0,100,100
1306.0,21.0,100.0,100,100
1367.0,24.0,100.0,100,100
1367.0,24.0,100.0,100,100
1438.0,21.0,100.0,100,100
1438.0,21.0,100.0,100,100
1495.0,24.0,100.0,100,100
1550.0,23.0,100.0,100,100
1550.0,23.0,100.0,100,100
1610.0,24.0,100.0,100,100
1610.0,24.0,100.0,100,100
1665.0,25.0,100.0,100,100
1665.0,25.0,100.0,100,100
1732.0,25.0,100.0,100,100
1732.0,25.0,100.0,100,100
1785.0,30.0,100.0,100,100
1785.0,30.0,100.0,100,100
1850.0,80.0,100.0,100,100
1850.0,80.0,100.0,100,100
1912.0,26.0,100.0,100,100
1912.0,26.0,100.0,100,100
1978.0,68.0,100.0,100,100
