Time,GC Util,heapSize,numThreads,GCInterval
78700.0,0.0,100,100,100
0.0,67.0,100,100,100
40583.0,95.0,100,100,100
64950.0,95.0,100,100,100
65190.0,94.0,100,100,100
68739.0,95.0,100,100,100
68913.0,78.0,100,100,100
68939.0,153.0,100,100,100
69088.0,160.0,100,100,100
69222.0,211.0,100,100,100
69325.0,255.0,100,100,100
69457.0,253.0,100,100,100
69550.0,256.0,100,100,100
69606.0,263.0,100,100,100
69616.0,115.0,100,100,100
69624.0,243.0,100,100,100
69741.0,191.0,100,100,100
69985.0,16.0,100,100,100
69997.0,229.0,100,100,100
70184.0,244.0,100,100,100
70238.0,251.0,100,100,100
70287.0,241.0,100,100,100
70420.0,203.0,100,100,100
70493.0,240.0,100,100,100
70510.0,251.0,100,100,100
70534.0,250.0,100,100,100
70660.0,263.0,100,100,100
70682.0,255.0,100,100,100
70711.0,241.0,100,100,100
70726.0,216.0,100,100,100
70954.0,139.0,100,100,100
71032.0,247.0,100,100,100
71220.0,241.0,100,100,100
71246.0,266.0,100,100,100
71255.0,167.0,100,100,100
71515.0,235.0,100,100,100
71716.0,240.0,100,100,100
71773.0,186.0,100,100,100
71871.0,249.0,100,100,100
71885.0,241.0,100,100,100
71900.0,235.0,100,100,100
71938.0,241.0,100,100,100
71990.0,154.0,100,100,100
72005.0,244.0,100,100,100
72051.0,239.0,100,100,100
72081.0,249.0,100,100,100
72098.0,243.0,100,100,100
72115.0,179.0,100,100,100
72226.0,244.0,100,100,100
72267.0,246.0,100,100,100
72305.0,13.0,100,100,100
72322.0,242.0,100,100,100
72379.0,244.0,100,100,100
72463.0,251.0,100,100,100
72498.0,171.0,100,100,100
72517.0,230.0,100,100,100
72532.0,83.0,100,100,100
72582.0,174.0,100,100,100
72632.0,168.0,100,100,100
72784.0,163.0,100,100,100
72865.0,13.0,100,100,100
72949.0,138.0,100,100,100
73178.0,174.0,100,100,100
73282.0,173.0,100,100,100
73350.0,105.0,100,100,100
73382.0,265.0,100,100,100
73501.0,269.0,100,100,100
73573.0,269.0,100,100,100
73634.0,247.0,100,100,100
73690.0,273.0,100,100,100
73728.0,280.0,100,100,100
73759.0,271.0,100,100,100
73793.0,268.0,100,100,100
73836.0,272.0,100,100,100
73883.0,266.0,100,100,100
73941.0,277.0,100,100,100
74008.0,275.0,100,100,100
74124.0,275.0,100,100,100
74289.0,275.0,100,100,100
75604.0,153.0,100,100,100
75641.0,274.0,100,100,100
75762.0,276.0,100,100,100
75793.0,281.0,100,100,100
75821.0,164.0,100,100,100
75854.0,182.0,100,100,100
75885.0,190.0,100,100,100
75913.0,143.0,100,100,100
75960.0,105.0,100,100,100
75996.0,188.0,100,100,100
76025.0,187.0,100,100,100
76052.0,118.0,100,100,100
76090.0,121.0,100,100,100
76404.0,17.0,100,100,100
76513.0,186.0,100,100,100
76701.0,126.0,100,100,100
76744.0,189.0,100,100,100
76790.0,189.0,100,100,100
76871.0,186.0,100,100,100
77778.0,235.0,100,100,100
78184.0,156.0,100,100,100
78437.0,210.0,100,100,100
78799.0,162.0,100,100,100
79125.0,96.0,100,100,100
79840.0,48.0,100,100,100
80706.0,109.0,100,100,100
81019.0,189.0,100,100,100
81963.0,255.0,100,100,100
82190.0,278.0,100,100,100
82236.0,215.0,100,100,100
82276.0,186.0,100,100,100
82304.0,139.0,100,100,100
82432.0,168.0,100,100,100
82490.0,206.0,100,100,100
82755.0,281.0,100,100,100
82898.0,210.0,100,100,100
83228.0,280.0,100,100,100
83305.0,190.0,100,100,100
83372.0,175.0,100,100,100
83443.0,186.0,100,100,100
83485.0,184.0,100,100,100
83511.0,154.0,100,100,100
