Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
81.0,0.0,100,100,100
117.0,40.0,100,12.5,0.05
131.0,37.0,100,100.0,10.0
327.0,1.0,100,100.0,10.0
370.0,6.0,100,100.0,10.0
388.0,5.0,100,100.0,10.0
405.0,5.0,100,100.0,10.0
433.0,3.0,100,100.0,10.0
464.0,2.0,100,100.0,10.0
499.0,1.0,100,100.0,10.0
542.0,1.0,100,100.0,10.0
570.0,3.0,100,100.0,10.0
627.0,1.0,100,100.0,10.0
680.0,2.0,100,100.0,10.0
720.0,72.0,100.0,100.0,10.0
747.0,23.0,100.0,100.0,10.0
757.0,16.0,100.0,100.0,10.0
762.0,55.0,100.0,100.0,10.0
770.0,27.0,100.0,100.0,10.0
783.0,26.0,100.0,100.0,10.0
807.0,8.0,100.0,100.0,10.0
847.0,8.0,100.0,100.0,10.0
878.0,8.0,100.0,100.0,10.0
911.0,15.0,100.0,100.0,10.0
937.0,10.0,100.0,100.0,10.0
954.0,11.0,100.0,100.0,10.0
981.0,32.0,117.19,100.0,10.0
1011.0,34.0,117.19,100.0,10.0
1018.0,27.0,117.19,100.0,10.0
1035.0,11.0,117.19,100.0,10.0
1065.0,6.0,117.19,100.0,10.0
1086.0,15.0,117.19,100.0,10.0
1101.0,14.0,117.19,100.0,10.0
1112.0,18.0,117.19,100.0,10.0
1117.0,30.0,117.19,100.0,10.0
1134.0,11.0,117.19,100.0,10.0
1155.0,13.0,117.19,100.0,10.0
1183.0,6.0,117.19,100.0,10.0
1200.0,18.0,117.19,100.0,10.0
1227.0,9.0,117.19,100.0,10.0
1259.0,5.0,117.19,100.0,10.0
1268.0,16.0,117.19,100.0,10.0
1281.0,12.0,117.19,100.0,10.0
1297.0,17.0,117.19,100.0,10.0
1329.0,5.0,117.19,100.0,10.0
1353.0,6.0,117.19,100.0,10.0
1388.0,25.0,117.19,100.0,10.0
1413.0,11.0,117.19,100.0,10.0
1428.0,10.0,117.19,100.0,10.0
1441.0,38.0,117.19,100.0,10.0
1458.0,9.0,117.19,100.0,10.0
1486.0,6.0,117.19,100.0,10.0
1509.0,8.0,117.19,100.0,10.0
1537.0,7.0,117.19,100.0,10.0
1569.0,7.0,117.19,100.0,10.0
1586.0,10.0,117.19,100.0,10.0
1611.0,7.0,117.19,100.0,10.0
1623.0,15.0,117.19,100.0,10.0
1656.0,5.0,117.19,100.0,10.0
1672.0,10.0,117.19,100.0,10.0
1696.0,8.0,117.19,100.0,10.0
1720.0,7.0,117.19,100.0,10.0
1739.0,9.0,117.19,100.0,10.0
1755.0,12.0,117.19,100.0,10.0
1774.0,9.0,117.19,100.0,10.0
1809.0,5.0,117.19,100.0,10.0
1831.0,9.0,117.19,100.0,10.0
1855.0,11.0,117.19,100.0,10.0
1886.0,6.0,117.19,100.0,10.0
1901.0,14.0,117.19,100.0,10.0
1917.0,13.0,117.19,100.0,10.0
1934.0,12.0,117.19,100.0,10.0
1958.0,8.0,117.19,100.0,10.0
1983.0,7.0,117.19,100.0,10.0
2000.0,18.0,117.19,100.0,10.0
2021.0,9.0,117.19,100.0,10.0
2033.0,24.0,117.19,100.0,10.0
2052.0,18.0,117.19,100.0,10.0
2070.0,12.0,117.19,100.0,10.0
2100.0,9.0,117.19,100.0,10.0
2128.0,27.0,117.19,100.0,10.0
2147.0,14.0,117.19,100.0,10.0
2175.0,6.0,117.19,100.0,10.0
2192.0,9.0,117.19,100.0,10.0
2211.0,11.0,117.19,100.0,10.0
2245.0,6.0,117.19,100.0,10.0
2263.0,14.0,117.19,100.0,10.0
2285.0,15.0,117.19,100.0,10.0
2309.0,9.0,117.19,100.0,10.0
2328.0,9.0,117.19,100.0,10.0
2339.0,19.0,117.19,100.0,10.0
2379.0,6.0,117.19,100.0,10.0
