Time,GC Util
0,0
0,0
1452,76
1452,76
2088,55
2231,0
2233,77
5110,0
5112,88
5238,1
5241,68
5263,14
5267,2
5267,2
5398,91
5491,3
5496,92
5556,6
5562,90
5601,3
5605,93
5636,11
5641,89
5677,10
5684,8
5684,8
5749,90
5780,13
5785,65
5785,65
5850,96
5895,6
5904,74
5904,74
5994,7
5994,7
6066,110
6094,6
6100,154
6134,13
6138,163
6193,7
6198,29
6198,29
6243,171
6256,25
6262,51
6262,51
6301,72
6301,72
6354,118
6354,118
6354,118
6354,118
6383,109
6383,109
6383,109
6383,109
6457,115
6457,115
6548,119
6548,119
6618,161
6642,8
6646,169
6646,169
6703,4
6703,4
6709,131
6709,131
6771,121
6771,121
6833,116
6833,116
6861,93
6861,93
6861,93
6861,93
6910,101
6910,101
6941,114
6960,12
6968,171
6968,171
6986,191
6986,191
7026,180
7026,180
7049,217
7049,217
7081,150
7081,150
7111,167
7111,167
7142,163
7142,163
7158,172
7158,172
7185,112
7185,112
7243,326
7289,3
7296,215
7315,11
7319,309
7340,10
7347,126
7347,126
7376,134
7376,134
7401,240
7401,240
7430,219
7430,219
7505,85
7505,85
7545,214
7575,9
7580,88
7580,88
7708,188
7708,188
7790,204
7790,204
7854,143
7854,143
7913,259
7949,7
7954,356
7985,11
7990,119
7990,119
8031,188
8031,188
8081,194
8081,194
8138,415
8186,11
8192,442
8235,14
8242,412
8281,21
8288,257
8288,257
8327,226
8327,226
8374,292
8374,292
8421,298
8421,298
8491,295
8491,295
8576,238
8576,238
8688,220
8688,220
8796,134
8796,134
8923,156
8923,156
10118,172
10118,172
10151,207
10151,207
10183,202
10183,202
10213,211
10213,211
10249,135
10249,135
10286,279
10286,279
10329,273
10329,273
10374,229
10374,229
10417,258
10417,258
10460,237
10460,237
10505,274
10505,274
10547,262
10547,262
10597,37
10597,37
10641,192
10641,192
10687,190
10687,190
10725,278
10725,278
10725,278
10725,278
10754,282
10754,282
10785,222
10785,222
10785,222
10785,222
10813,271
10813,271
10813,271
10813,271
10842,300
10842,300
10842,300
10842,300
10958,223
10958,223
10958,223
10958,223
11102,26
11102,26
11102,26
11102,26
11177,117
11177,117
11177,117
11177,117
11249,114
11249,114
11249,114
11249,114
11320,104
11320,104
11320,104
11320,104
11397,119
11397,119
11397,119
11397,119
11492,58
11492,58
11492,58
11492,58
12380,79
12380,79
12418,255
12418,255
12418,255
12418,255
13129,219
13129,219
13129,219
13129,219
13312,236
13312,236
13312,236
13312,236
13481,38
13481,38
13481,38
13481,38
13618,443
13618,443
14158,2
14158,2
14166,447
14166,447
15091,1
15091,1
15105,14
15105,14
15105,14
15105,14
15515,447
15515,447
16128,2
16128,2
