Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
359.0,75.0,100,100,0
388.0,3.0,100,100,0
555.0,94.0,100,100,0
665.0,17.0,100,100,0
679.0,80.0,100,100,0
700.0,14.0,100,100,0
738.0,12.0,100,100,0
763.0,91.0,100,100,0
789.0,158.0,100,100,0
806.0,13.0,100,100,0
819.0,15.0,100,100,0
834.0,107.0,100,100,0
849.0,145.0,100,100,0
867.0,174.0,100,100,0
881.0,86.0,100,100,0
908.0,257.0,100,100,0
940.0,6.0,100,100,0
942.0,236.0,100,100,0
953.0,7.0,100,100,0
955.0,223.0,100,100,0
966.0,16.0,100,100,0
969.0,85.0,100,100,0
979.0,84.0,100,100,0
990.0,83.0,100,100,0
1002.0,194.0,100,100,0
1015.0,183.0,100,100,0
1028.0,186.0,100,100,0
1039.0,5.0,100,100,0
1039.0,5.0,100,100,0
1060.0,194.0,100,100,0
1060.0,194.0,100,100,0
1069.0,80.0,100,100,0
1083.0,106.0,100,100,0
1083.0,106.0,100,100,0
1102.0,158.0,100,100,0
1115.0,123.0,100,100,0
1115.0,123.0,100,100,0
1129.0,75.0,100,100,0
1140.0,191.0,100,100,0
1152.0,81.0,100,100,0
1152.0,81.0,100,100,0
1170.0,195.0,100,100,0
1182.0,114.0,100,100,0
1182.0,114.0,100,100,0
1199.0,186.0,100,100,0
1199.0,186.0,100,100,0
1210.0,187.0,100,100,0
1221.0,99.0,100,100,0
1221.0,99.0,100,100,0
1241.0,184.0,100,100,0
1241.0,184.0,100,100,0
1249.0,24.0,100,100,0
1260.0,230.0,100,100,0
1267.0,27.0,100,100,0
1271.0,157.0,100,100,0
1282.0,170.0,100,100,0
1282.0,170.0,100,100,0
1292.0,247.0,100,100,0
1300.0,22.0,100,100,0
1303.0,248.0,100,100,0
1311.0,24.0,100,100,0
1313.0,82.0,100,100,0
1324.0,74.0,100,100,0
1341.0,120.0,100,100,0
1341.0,120.0,100,100,0
1358.0,27.0,100,100,0
1358.0,27.0,100,100,0
1370.0,181.0,100,100,0
1383.0,82.0,100,100,0
1396.0,109.0,100,100,0
1396.0,109.0,100,100,0
1412.0,20.0,100,100,0
1430.0,161.0,100,100,0
1446.0,128.0,100,100,0
1446.0,128.0,100,100,0
1472.0,176.0,100,100,0
1487.0,147.0,100,100,0
1487.0,147.0,100,100,0
1504.0,25.0,100,100,0
1504.0,25.0,100,100,0
1517.0,130.0,100,100,0
1517.0,130.0,100,100,0
1537.0,185.0,100,100,0
1537.0,185.0,100,100,0
1550.0,178.0,100,100,0
1564.0,18.0,100,100,0
1578.0,152.0,100,100,0
1578.0,152.0,100,100,0
1594.0,20.0,100,100,0
1594.0,20.0,100,100,0
1607.0,239.0,100,100,0
1621.0,179.0,100,100,0
1634.0,154.0,100,100,0
1648.0,234.0,100,100,0
1662.0,13.0,100,100,0
1674.0,13.0,100,100,0
1674.0,13.0,100,100,0
