Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
114.0,0.0,100,100,0
156.0,8.0,100,100,0
173.0,9.0,100,100,0
266.0,1.0,100,100,0
347.0,2.0,100,100,0
413.0,2.0,100,100,0
439.0,6.0,100,100,0
444.0,31.0,100,100,0
468.0,2.0,100,100,0
480.0,3.0,100,100,0
490.0,3.0,100,100,0
493.0,76.0,100,100,0
507.0,12.0,100,100,0
548.0,2.0,100,100,0
608.0,2.0,100,100,0
633.0,4.0,100,100,0
646.0,6.0,100,100,0
651.0,17.0,100,100,0
659.0,26.0,100,100,0
667.0,34.0,100,100,0
688.0,9.0,100,100,0
745.0,2.0,100,100,0
750.0,54.0,100,100,0
772.0,6.0,100,100,0
778.0,22.0,100,100,0
792.0,3.0,100,100,0
796.0,34.0,100,100,0
797.0,125.0,100,100,0
842.0,115.0,100,100,0
862.0,22.0,100,100,0
872.0,32.0,100,100,0
888.0,19.0,100,100,0
898.0,22.0,100,100,0
905.0,18.0,100,100,0
913.0,26.0,100,100,0
927.0,13.0,100,100,0
935.0,26.0,100,100,0
941.0,29.0,100,100,0
946.0,51.0,100,100,0
952.0,38.0,100,100,0
959.0,69.0,100,100,0
967.0,23.0,100,100,0
973.0,32.0,100,100,0
978.0,33.0,100,100,0
991.0,20.0,100,100,0
998.0,40.0,100,100,0
1007.0,28.0,100,100,0
1014.0,220.0,100,100,0
1019.0,32.0,100,100,0
1024.0,93.0,100,100,0
1028.0,65.0,100,100,0
1033.0,68.0,100,100,0
1037.0,44.0,100,100,0
1044.0,42.0,100,100,0
1049.0,65.0,100,100,0
1055.0,63.0,100,100,0
1062.0,49.0,100,100,0
1068.0,41.0,100,100,0
1074.0,52.0,100,100,0
1080.0,67.0,100,100,0
1085.0,54.0,100,100,0
1093.0,67.0,100,100,0
1101.0,34.0,100,100,0
1107.0,274.0,100,100,0
1114.0,22.0,100,100,0
1121.0,45.0,100,100,0
1128.0,43.0,100,100,0
1136.0,44.0,100,100,0
1146.0,73.0,100,100,0
1157.0,53.0,100,100,0
1168.0,43.0,100,100,0
1177.0,52.0,100,100,0
1191.0,53.0,100,100,0
1203.0,59.0,100,100,0
1215.0,33.0,100,100,0
1229.0,38.0,100,100,0
1242.0,44.0,100,100,0
1257.0,51.0,100,100,0
1287.0,309.0,100,100,0
1302.0,22.0,100,100,0
1318.0,50.0,100,100,0
1333.0,54.0,100,100,0
1348.0,42.0,100,100,0
1365.0,30.0,100,100,0
1386.0,27.0,100,100,0
1403.0,27.0,100,100,0
1420.0,25.0,100,100,0
1441.0,23.0,100,100,0
1459.0,25.0,100,100,0
1473.0,40.0,100,100,0
1492.0,29.0,100,100,0
1516.0,27.0,100,100,0
1537.0,22.0,100,100,0
1547.0,62.0,100,100,0
1557.0,51.0,100,100,0
1567.0,49.0,100,100,0
1578.0,43.0,100,100,0
1589.0,63.0,100,100,0
1602.0,61.0,100,100,0
1616.0,59.0,100,100,0
1622.0,284.0,100,100,0
1636.0,21.0,100,100,0
1648.0,41.0,100,100,0
1660.0,31.0,100,100,0
1673.0,46.0,100,100,0
1686.0,50.0,100,100,0
1699.0,33.0,100,100,0
1711.0,33.0,100,100,0
1724.0,45.0,100,100,0
1740.0,56.0,100,100,0
1755.0,50.0,100,100,0
1771.0,39.0,100,100,0
1786.0,46.0,100,100,0
1803.0,49.0,100,100,0
1824.0,49.0,100,100,0
1845.0,45.0,100,100,0
1867.0,39.0,100,100,0
1888.0,32.0,100,100,0
1911.0,36.0,100,100,0
1938.0,39.0,100,100,0
1965.0,15.0,100,100,0
1989.0,19.0,100,100,0
2012.0,27.0,100,100,0
2035.0,31.0,100,100,0
2056.0,32.0,100,100,0
2078.0,41.0,100,100,0
2109.0,28.0,100,100,0
2115.0,293.0,100,100,0
2138.0,9.0,100,100,0
2165.0,22.0,100,100,0
2193.0,26.0,100,100,0
2220.0,22.0,100,100,0
2243.0,27.0,100,100,0
2265.0,21.0,100,100,0
2287.0,29.0,100,100,0
2310.0,32.0,100,100,0
2333.0,31.0,100,100,0
2368.0,21.0,100,100,0
2394.0,30.0,100,100,0
2420.0,27.0,100,100,0
2448.0,38.0,100,100,0
2475.0,32.0,100,100,0
2499.0,23.0,100,100,0
2526.0,26.0,100,100,0
2552.0,24.0,100,100,0
2579.0,23.0,100,100,0
2610.0,23.0,100,100,0
2643.0,25.0,100,100,0
2678.0,23.0,100,100,0
2711.0,23.0,100,100,0
2745.0,26.0,100,100,0
2781.0,20.0,100,100,0
2787.0,214.0,100,100,0
2817.0,13.0,100,100,0
2845.0,27.0,100,100,0
2870.0,25.0,100,100,0
2900.0,28.0,100,100,0
2928.0,28.0,100,100,0
2960.0,24.0,100,100,0
2993.0,22.0,100,100,0
3027.0,19.0,100,100,0
3057.0,22.0,100,100,0
3093.0,22.0,100,100,0
3130.0,22.0,100,100,0
3165.0,24.0,100,100,0
3200.0,24.0,100,100,0
3234.0,24.0,100,100,0
3270.0,26.0,100,100,0
3307.0,20.0,100,100,0
3340.0,21.0,100,100,0
