Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,49.0,100,100,100
576.0,21.0,100,12.5,100
789.0,0.0,100,25.0,100
792.0,0.0,100,25.0,100
3214.0,6.0,100,37.5,100
3345.0,14.0,100,50.0,100
3396.0,28.0,100.0,50.0,100
3526.0,24.0,100.0,50.0,100
3612.0,43.0,100.0,50.0,100
3689.0,26.0,100.0,37.5,100
3742.0,50.0,100.0,37.5,100
3805.0,32.0,100.0,37.5,100
3874.0,37.0,100.0,37.5,100
3910.0,35.0,100.0,37.5,100
3939.0,65.0,100.0,37.5,100
3970.0,3.0,100.0,37.5,100
3994.0,8.0,100.0,37.5,100
4063.0,28.0,100.0,37.5,100
4079.0,5.0,100.0,25.0,100
4100.0,21.0,100.0,25.0,100
4112.0,36.0,100.0,37.5,100
4197.0,27.0,100.0,37.5,100
4306.0,35.0,100.0,37.5,100
4412.0,30.0,100.0,37.5,100
4499.0,74.0,100.0,37.5,100
4543.0,12.0,100.0,37.5,100
4548.0,6.0,100.0,25.0,100
4566.0,21.0,100.0,25.0,100
4568.0,6.0,100.0,25.0,100
4603.0,40.0,100.0,25.0,100
4603.0,40.0,100.0,25.0,100
4630.0,50.0,100.0,12.5,100
4630.0,50.0,100.0,12.5,100
4655.0,59.0,100.0,25.0,100
4694.0,6.0,100.0,25.0,100
