Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,54.0,100,100,100,02
0.0,54.0,100,100,100,02
202.0,0.0,100.0,100.0,100,02
202.0,0.0,100.0,100.0,100,02
529.0,154.0,100.78,100.0,100,02
529.0,154.0,100.78,100.0,100,02
923.0,41.0,101.56,100.0,100,02
923.0,41.0,101.56,100.0,100,02
3164.0,88.0,102.34,100.0,100,02
3164.0,88.0,102.34,100.0,100,02
5868.0,12.0,103.12,100.0,100,02
5868.0,12.0,103.12,100.0,100,02
7747.0,56.0,103.91,100.0,100,02
7747.0,56.0,103.91,100.0,100,02
8949.0,40.0,104.69,100.0,100,02
8949.0,40.0,104.69,100.0,100,02
9988.0,12.0,105.47,100.0,100,02
9988.0,12.0,105.47,100.0,100,02
11388.0,8.0,106.25,100.0,100,02
11388.0,8.0,106.25,100.0,100,02
12636.0,54.0,107.03,100.0,100,02
12636.0,54.0,107.03,100.0,100,02
13891.0,0.0,107.81,100.0,100,02
13891.0,0.0,107.81,100.0,100,02
14914.0,18.0,108.59,100.0,100,02
14914.0,18.0,108.59,100.0,100,02
16010.0,41.0,109.38,100.0,100,02
16010.0,41.0,109.38,100.0,100,02
16793.0,69.0,110.16,100.0,100,02
16793.0,69.0,110.16,100.0,100,02
17750.0,69.0,110.94,100.0,100,02
17750.0,69.0,110.94,100.0,100,02
18681.0,63.0,111.72,100.0,100,02
18681.0,63.0,111.72,100.0,100,02
19664.0,70.0,112.5,100.0,100,02
19664.0,70.0,112.5,100.0,100,02
20912.0,89.0,113.28,100.0,100,02
20912.0,89.0,113.28,100.0,100,02
22250.0,66.0,114.06,100.0,100,02
22250.0,66.0,114.06,100.0,100,02
23713.0,69.0,114.84,100.0,100,02
23713.0,69.0,114.84,100.0,100,02
24983.0,102.0,115.62,100.0,100,02
24983.0,102.0,115.62,100.0,100,02
26335.0,79.0,116.41,100.0,100,02
26335.0,79.0,116.41,100.0,100,02
27750.0,93.0,117.19,100.0,100,02
27750.0,93.0,117.19,100.0,100,02
29211.0,48.0,117.97,100.0,100,02
29211.0,48.0,117.97,100.0,100,02
30978.0,71.0,118.75,100.0,100,02
30978.0,71.0,118.75,100.0,100,02
32591.0,56.0,119.53,100.0,100,02
32591.0,56.0,119.53,100.0,100,02
34159.0,60.0,120.31,100.0,100,02
34159.0,60.0,120.31,100.0,100,02
35625.0,60.0,121.09,100.0,100,02
35625.0,60.0,121.09,100.0,100,02
36957.0,53.0,121.88,100.0,100,02
36957.0,53.0,121.88,100.0,100,02
38860.0,99.0,122.66,100.0,100,02
38860.0,99.0,122.66,100.0,100,02
40470.0,71.0,123.44,100.0,100,02
40470.0,71.0,123.44,100.0,100,02
42651.0,100.0,124.22,100.0,100,02
42651.0,100.0,124.22,100.0,100,02
44395.0,69.0,125.0,100.0,100,02
44395.0,69.0,125.0,100.0,100,02
46031.0,73.0,125.78,100.0,100,02
46031.0,73.0,125.78,100.0,100,02
47955.0,96.0,126.56,100.0,100,02
47955.0,96.0,126.56,100.0,100,02
49703.0,113.0,127.34,100.0,100,02
49703.0,113.0,127.34,100.0,100,02
51317.0,68.0,128.12,100.0,100,02
51317.0,68.0,128.12,100.0,100,02
53221.0,79.0,128.91,100.0,100,02
53221.0,79.0,128.91,100.0,100,02
55473.0,75.0,129.69,100.0,100,02
55473.0,75.0,129.69,100.0,100,02
57759.0,49.0,130.47,100.0,100,02
57759.0,49.0,130.47,100.0,100,02
60013.0,65.0,131.25,100.0,100,02
60013.0,65.0,131.25,100.0,100,02
62247.0,129.0,132.03,100.0,100,02
62247.0,129.0,132.03,100.0,100,02
64572.0,78.0,132.81,100.0,100,02
