Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,52.0,100,100,100,02
0.0,52.0,100,100,100,02
206.0,0.0,100.0,100.0,100,02
206.0,0.0,100.0,100.0,100,02
584.0,47.0,100.78,100.0,100,02
584.0,47.0,100.78,100.0,100,02
742.0,18.0,101.56,100.0,100,02
742.0,18.0,101.56,100.0,100,02
3414.0,7.0,102.34,100.0,100,02
3414.0,7.0,102.34,100.0,100,02
5698.0,8.0,103.12,100.0,100,02
5698.0,8.0,103.12,100.0,100,02
7316.0,26.0,103.91,100.0,100,02
7316.0,26.0,103.91,100.0,100,02
8515.0,89.0,104.69,100.0,100,02
8515.0,89.0,104.69,100.0,100,02
9397.0,7.0,105.47,100.0,100,02
9397.0,7.0,105.47,100.0,100,02
10378.0,8.0,106.25,100.0,100,02
10378.0,8.0,106.25,100.0,100,02
11880.0,60.0,107.03,100.0,100,02
11880.0,60.0,107.03,100.0,100,02
13166.0,28.0,107.81,100.0,100,02
13166.0,28.0,107.81,100.0,100,02
14604.0,25.0,108.59,100.0,100,02
14604.0,25.0,108.59,100.0,100,02
15904.0,40.0,109.38,100.0,100,02
15904.0,40.0,109.38,100.0,100,02
16802.0,69.0,110.16,100.0,100,02
16802.0,69.0,110.16,100.0,100,02
18179.0,48.0,110.94,100.0,100,02
18179.0,48.0,110.94,100.0,100,02
19132.0,43.0,111.72,100.0,100,02
19132.0,43.0,111.72,100.0,100,02
20168.0,0.0,112.5,100.0,100,02
20168.0,0.0,112.5,100.0,100,02
21401.0,43.0,113.28,100.0,100,02
21401.0,43.0,113.28,100.0,100,02
22861.0,53.0,114.06,100.0,100,02
22861.0,53.0,114.06,100.0,100,02
24517.0,128.0,114.84,100.0,100,02
24517.0,128.0,114.84,100.0,100,02
25617.0,67.0,115.62,100.0,100,02
25617.0,67.0,115.62,100.0,100,02
27082.0,53.0,116.41,100.0,100,02
27082.0,53.0,116.41,100.0,100,02
28743.0,56.0,117.19,100.0,100,02
28743.0,56.0,117.19,100.0,100,02
30031.0,64.0,117.97,100.0,100,02
30031.0,64.0,117.97,100.0,100,02
32104.0,77.0,118.75,100.0,100,02
32104.0,77.0,118.75,100.0,100,02
33630.0,78.0,119.53,100.0,100,02
33630.0,78.0,119.53,100.0,100,02
34783.0,135.0,120.31,100.0,100,02
34783.0,135.0,120.31,100.0,100,02
36190.0,72.0,121.09,100.0,100,02
36190.0,72.0,121.09,100.0,100,02
37466.0,73.0,121.88,100.0,100,02
37466.0,73.0,121.88,100.0,100,02
39355.0,73.0,122.66,100.0,100,02
39355.0,73.0,122.66,100.0,100,02
41218.0,91.0,123.44,100.0,100,02
41218.0,91.0,123.44,100.0,100,02
43214.0,77.0,124.22,100.0,100,02
43214.0,77.0,124.22,100.0,100,02
44712.0,71.0,125.0,100.0,100,02
44712.0,71.0,125.0,100.0,100,02
46691.0,71.0,125.78,100.0,100,02
46691.0,71.0,125.78,100.0,100,02
48971.0,79.0,126.56,100.0,100,02
48971.0,79.0,126.56,100.0,100,02
