Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
353.0,36.0,100,100.0,100
353.0,36.0,100,100.0,100
558.0,19.0,100,100.0,100
558.0,19.0,100,100.0,100
613.0,105.0,100,100.0,100
613.0,105.0,100,100.0,100
650.0,76.0,100,100.0,100
650.0,76.0,100,100.0,100
698.0,117.0,100,100.0,100
698.0,117.0,100,100.0,100
736.0,24.0,100,25.0,100
736.0,24.0,100,25.0,100
786.0,27.0,100,100.0,100
786.0,27.0,100,100.0,100
805.0,25.0,100,100.0,100
805.0,25.0,100,100.0,100
821.0,49.0,100,100.0,100
821.0,49.0,100,100.0,100
844.0,45.0,100,100.0,100
844.0,45.0,100,100.0,100
867.0,46.0,100,100.0,100
867.0,46.0,100,100.0,100
894.0,54.0,100,100.0,100
894.0,54.0,100,100.0,100
914.0,45.0,100,100.0,100
914.0,45.0,100,100.0,100
934.0,51.0,100,100.0,100
934.0,51.0,100,100.0,100
955.0,44.0,100,100.0,100
955.0,44.0,100,100.0,100
973.0,49.0,100,100.0,100
973.0,49.0,100,100.0,100
990.0,44.0,100,100.0,100
990.0,44.0,100,100.0,100
1011.0,42.0,100,100.0,100
1011.0,42.0,100,100.0,100
1031.0,46.0,100,100.0,100
1031.0,46.0,100,100.0,100
1053.0,44.0,100,100.0,100
1053.0,44.0,100,100.0,100
1075.0,43.0,100,100.0,100
1075.0,43.0,100,100.0,100
1099.0,44.0,100,100.0,100
1099.0,44.0,100,100.0,100
1122.0,43.0,100,100.0,100
1122.0,43.0,100,100.0,100
1146.0,42.0,100,100.0,100
1146.0,42.0,100,100.0,100
1171.0,44.0,100,100.0,100
1171.0,44.0,100,100.0,100
1195.0,48.0,100,100.0,100
1195.0,48.0,100,100.0,100
1219.0,40.0,100,100.0,100
1219.0,40.0,100,100.0,100
1244.0,45.0,100,100.0,100
1244.0,45.0,100,100.0,100
1274.0,45.0,100,100.0,100
1274.0,45.0,100,100.0,100
1319.0,51.0,100,100.0,100
1319.0,51.0,100,100.0,100
1351.0,43.0,100,100.0,100
1351.0,43.0,100,100.0,100
1384.0,48.0,100,100.0,100
1384.0,48.0,100,100.0,100
1416.0,48.0,100,100.0,100
1416.0,48.0,100,100.0,100
1446.0,44.0,100,100.0,100
1446.0,44.0,100,100.0,100
1475.0,41.0,100,100.0,100
1475.0,41.0,100,100.0,100
1517.0,49.0,100,100.0,100
1517.0,49.0,100,100.0,100
1544.0,40.0,100,100.0,100
1544.0,40.0,100,100.0,100
1573.0,45.0,100,100.0,100
1573.0,45.0,100,100.0,100
1606.0,42.0,100,100.0,100
1606.0,42.0,100,100.0,100
1638.0,41.0,100,100.0,100
1638.0,41.0,100,100.0,100
1662.0,43.0,100,100.0,100
1662.0,43.0,100,100.0,100
1687.0,45.0,100,100.0,100
1687.0,45.0,100,100.0,100
1711.0,49.0,100,100.0,100
1711.0,49.0,100,100.0,100
1736.0,62.0,100,100.0,100
1736.0,62.0,100,100.0,100
1775.0,53.0,100,100.0,100
1775.0,53.0,100,100.0,100
1811.0,49.0,100,100.0,100
1811.0,49.0,100,100.0,100
1852.0,61.0,100,100.0,100
1852.0,61.0,100,100.0,100
1884.0,53.0,100,100.0,100
1884.0,53.0,100,100.0,100
1912.0,57.0,100,100.0,100
1912.0,57.0,100,100.0,100
1939.0,66.0,100,100.0,100
1939.0,66.0,100,100.0,100
1971.0,60.0,100,100.0,100
1971.0,60.0,100,100.0,100
2004.0,48.0,100,100.0,100
2004.0,48.0,100,100.0,100
2035.0,63.0,100,100.0,100
2035.0,63.0,100,100.0,100
2069.0,51.0,100,100.0,100
2069.0,51.0,100,100.0,100
2104.0,56.0,100,100.0,100
2104.0,56.0,100,100.0,100
2140.0,62.0,100,100.0,100
2140.0,62.0,100,100.0,100
2177.0,56.0,100,100.0,100
2177.0,56.0,100,100.0,100
2210.0,56.0,100,100.0,100
2210.0,56.0,100,100.0,100
2250.0,55.0,100,100.0,100
2250.0,55.0,100,100.0,100
2284.0,51.0,100,100.0,100
2284.0,51.0,100,100.0,100
2317.0,69.0,100,100.0,100
2317.0,69.0,100,100.0,100
2343.0,61.0,100,100.0,100
2343.0,61.0,100,100.0,100
2373.0,65.0,100,100.0,100
2373.0,65.0,100,100.0,100
2406.0,59.0,100,100.0,100
2406.0,59.0,100,100.0,100
2444.0,63.0,100,100.0,100
2444.0,63.0,100,100.0,100
2482.0,60.0,100,100.0,100
2482.0,60.0,100,100.0,100
2521.0,52.0,100,100.0,100
2521.0,52.0,100,100.0,100
2556.0,65.0,100,100.0,100
2556.0,65.0,100,100.0,100
2595.0,61.0,100,100.0,100
2595.0,61.0,100,100.0,100
2629.0,72.0,100,100.0,100
2629.0,72.0,100,100.0,100
2662.0,69.0,100,100.0,100
2662.0,69.0,100,100.0,100
2700.0,72.0,100,100.0,100
2700.0,72.0,100,100.0,100
2732.0,59.0,100,100.0,100
2732.0,59.0,100,100.0,100
2765.0,59.0,100,100.0,100
2765.0,59.0,100,100.0,100
