Time,GC Util,heapSize,numThreads,GCInterval
23415.0,0.0,100,100,100
0.0,0.0,100,100,100
72.0,1.0,100,100,100
360.0,0.0,100,100,100
1062.0,7.0,100,100,100
1128.0,0.0,100,100,100
4009.0,0.0,100,100,100
7300.0,0.0,100,100,100
11627.0,103.0,100,100,100
14301.0,1.0,100,100,100
14430.0,3.0,100,100,100
14501.0,0.0,100,100,100
14881.0,16.0,100,100,100
14898.0,2.0,100,100,100
15012.0,1.0,100,100,100
15139.0,0.0,100,100,100
15523.0,1.0,100,100,100
15617.0,1.0,100,100,100
15787.0,0.0,100,100,100
16184.0,0.0,100,100,100
16438.0,0.0,100,100,100
16757.0,0.0,100,100,100
17116.0,0.0,100,100,100
17507.0,0.0,100,100,100
17928.0,0.0,100,100,100
18314.0,0.0,100,100,100
18728.0,0.0,100,100,100
19182.0,0.0,100,100,100
19567.0,0.0,100,100,100
19988.0,0.0,100,100,100
20449.0,114.0,100,100,100
20455.0,0.0,100,100,100
21028.0,0.0,100,100,100
21581.0,0.0,100,100,100
22155.0,0.0,100,100,100
