Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,60.0,100,100,100,02
0.0,60.0,100,100,100,02
198.0,0.0,100.0,100.0,100,02
198.0,0.0,100.0,100.0,100,02
542.0,115.0,101.56,100.0,100,02
542.0,115.0,101.56,100.0,100,02
732.0,8.0,103.12,100.0,100,02
732.0,8.0,103.12,100.0,100,02
4091.0,5.0,104.69,100.0,100,02
4091.0,5.0,104.69,100.0,100,02
7604.0,10.0,106.25,100.0,100,02
7604.0,10.0,106.25,100.0,100,02
9539.0,63.0,107.81,100.0,100,02
9539.0,63.0,107.81,100.0,100,02
11184.0,67.0,109.38,100.0,100,02
11184.0,67.0,109.38,100.0,100,02
13763.0,74.0,110.94,100.0,100,02
13763.0,74.0,110.94,100.0,100,02
16301.0,53.0,112.5,100.0,100,02
16301.0,53.0,112.5,100.0,100,02
18862.0,26.0,114.06,100.0,100,02
18862.0,26.0,114.06,100.0,100,02
20541.0,18.0,115.62,100.0,100,02
20541.0,18.0,115.62,100.0,100,02
22606.0,82.0,117.19,100.0,100,02
22606.0,82.0,117.19,100.0,100,02
24457.0,88.0,118.75,100.0,100,02
24457.0,88.0,118.75,100.0,100,02
26724.0,0.0,120.31,100.0,100,02
26724.0,0.0,120.31,100.0,100,02
29371.0,86.0,121.88,100.0,100,02
29371.0,86.0,121.88,100.0,100,02
31347.0,57.0,123.44,100.0,100,02
31347.0,57.0,123.44,100.0,100,02
33854.0,72.0,125.0,100.0,100,02
33854.0,72.0,125.0,100.0,100,02
36819.0,89.0,126.56,100.0,100,02
36819.0,89.0,126.56,100.0,100,02
40203.0,79.0,128.12,100.0,100,02
40203.0,79.0,128.12,100.0,100,02
43054.0,82.0,129.69,100.0,100,02
43054.0,82.0,129.69,100.0,100,02
46150.0,73.0,131.25,100.0,100,02
46150.0,73.0,131.25,100.0,100,02
49861.0,78.0,132.81,100.0,100,02
49861.0,78.0,132.81,100.0,100,02
53966.0,88.0,134.38,100.0,100,02
53966.0,88.0,134.38,100.0,100,02
56995.0,92.0,135.94,100.0,100,02
56995.0,92.0,135.94,100.0,100,02
60686.0,44.0,137.5,100.0,100,02
60686.0,44.0,137.5,100.0,100,02
64657.0,169.0,139.06,100.0,100,02
64657.0,169.0,139.06,100.0,100,02
68338.0,119.0,140.62,100.0,100,02
68338.0,119.0,140.62,100.0,100,02
73028.0,81.0,142.19,100.0,100,02
73028.0,81.0,142.19,100.0,100,02
78165.0,60.0,143.75,100.0,100,02
78165.0,60.0,143.75,100.0,100,02
82241.0,64.0,145.31,100.0,100,02
82241.0,64.0,145.31,100.0,100,02
87080.0,80.0,146.88,100.0,100,02
87080.0,80.0,146.88,100.0,100,02
90957.0,63.0,148.44,100.0,100,02
90957.0,63.0,148.44,100.0,100,02
95454.0,74.0,150.0,100.0,100,02
95454.0,74.0,150.0,100.0,100,02
100063.0,110.0,151.56,100.0,100,02
100063.0,110.0,151.56,100.0,100,02
105051.0,74.0,153.12,100.0,100,02
105051.0,74.0,153.12,100.0,100,02
109939.0,76.0,154.69,100.0,100,02
109939.0,76.0,154.69,100.0,100,02
114549.0,109.0,156.25,100.0,100,02
114549.0,109.0,156.25,100.0,100,02
118981.0,100.0,157.81,100.0,100,02
118981.0,100.0,157.81,100.0,100,02
122469.0,120.0,159.38,100.0,100,02
122469.0,120.0,159.38,100.0,100,02
125908.0,69.0,160.94,100.0,100,02
125908.0,69.0,160.94,100.0,100,02
129318.0,65.0,162.5,100.0,100,02
129318.0,65.0,162.5,100.0,100,02
132991.0,51.0,164.06,100.0,100,02
132991.0,51.0,164.06,100.0,100,02
136261.0,51.0,165.62,100.0,100,02
136261.0,51.0,165.62,100.0,100,02
141492.0,45.0,167.19,100.0,100,02
141492.0,45.0,167.19,100.0,100,02
145417.0,54.0,168.75,100.0,100,02
145417.0,54.0,168.75,100.0,100,02
149554.0,50.0,170.31,100.0,100,02
149554.0,50.0,170.31,100.0,100,02
151233.0,52.0,171.88,100.0,100,02
151233.0,52.0,171.88,100.0,100,02
151721.0,79.0,173.44,100.0,100,02
151721.0,79.0,173.44,100.0,100,02
152927.0,72.0,175.0,100.0,100,02
152927.0,72.0,175.0,100.0,100,02
153254.0,79.0,176.56,100.0,100,02
153254.0,79.0,176.56,100.0,100,02
153491.0,60.0,178.12,100.0,100,02
153491.0,60.0,178.12,100.0,100,02
153652.0,61.0,179.69,100.0,100,02
153652.0,61.0,179.69,100.0,100,02
153815.0,96.0,181.25,100.0,100,02
153815.0,96.0,181.25,100.0,100,02
153962.0,42.0,182.81,100.0,100,02
153962.0,42.0,182.81,100.0,100,02
154109.0,55.0,184.38,100.0,100,02
154109.0,55.0,184.38,100.0,100,02
154242.0,66.0,185.94,100.0,100,02
154242.0,66.0,185.94,100.0,100,02
154388.0,80.0,187.5,100.0,100,02
154388.0,80.0,187.5,100.0,100,02
154469.0,71.0,189.06,100.0,100,02
154469.0,71.0,189.06,100.0,100,02
154563.0,95.0,190.62,100.0,100,02
154563.0,95.0,190.62,100.0,100,02
154702.0,93.0,192.19,100.0,100,02
154702.0,93.0,192.19,100.0,100,02
154797.0,111.0,193.75,100.0,100,02
154797.0,111.0,193.75,100.0,100,02
154965.0,92.0,195.31,100.0,100,02
154965.0,92.0,195.31,100.0,100,02
155074.0,61.0,196.88,100.0,100,02
155074.0,61.0,196.88,100.0,100,02
155155.0,52.0,198.44,100.0,100,02
155155.0,52.0,198.44,100.0,100,02
155257.0,109.0,200.0,100.0,100,02
155257.0,109.0,200.0,100.0,100,02
155361.0,101.0,201.56,100.0,100,02
155361.0,101.0,201.56,100.0,100,02
155446.0,74.0,203.12,100.0,100,02
155446.0,74.0,203.12,100.0,100,02
155544.0,58.0,204.69,100.0,100,02
155544.0,58.0,204.69,100.0,100,02
155625.0,137.0,206.25,100.0,100,02
155625.0,137.0,206.25,100.0,100,02
155714.0,47.0,207.81,100.0,100,02
155714.0,47.0,207.81,100.0,100,02
155800.0,55.0,209.38,100.0,100,02
155800.0,55.0,209.38,100.0,100,02
155854.0,48.0,210.94,100.0,100,02
155854.0,48.0,210.94,100.0,100,02
155942.0,51.0,212.5,100.0,100,02
155942.0,51.0,212.5,100.0,100,02
156029.0,60.0,214.06,100.0,100,02
156029.0,60.0,214.06,100.0,100,02
156126.0,55.0,215.62,100.0,100,02
156126.0,55.0,215.62,100.0,100,02
156197.0,77.0,217.19,100.0,100,02
156197.0,77.0,217.19,100.0,100,02
156290.0,46.0,218.75,100.0,100,02
156290.0,46.0,218.75,100.0,100,02
156362.0,53.0,220.31,100.0,100,02
156362.0,53.0,220.31,100.0,100,02
156454.0,75.0,221.88,100.0,100,02
156454.0,75.0,221.88,100.0,100,02
156528.0,68.0,223.44,100.0,100,02
156528.0,68.0,223.44,100.0,100,02
156583.0,71.0,225.0,6.25,100,02
156583.0,71.0,225.0,6.25,100,02
156672.0,104.0,226.56,100.0,100,02
156672.0,104.0,226.56,100.0,100,02
156736.0,70.0,228.12,100.0,100,02
156736.0,70.0,228.12,100.0,100,02
156842.0,106.0,229.69,100.0,100,02
156842.0,106.0,229.69,100.0,100,02
157048.0,141.0,231.25,100.0,100,02
157048.0,141.0,231.25,100.0,100,02
157461.0,39.0,232.81,100.0,100,02
157461.0,39.0,232.81,100.0,100,02
157713.0,50.0,234.38,100.0,100,02
157713.0,50.0,234.38,100.0,100,02
157861.0,46.0,235.94,100.0,100,02
157861.0,46.0,235.94,100.0,100,02
157969.0,41.0,237.5,100.0,100,02
157969.0,41.0,237.5,100.0,100,02
158056.0,27.0,239.06,100.0,100,02
158056.0,27.0,239.06,100.0,100,02
158166.0,37.0,240.62,100.0,100,02
158166.0,37.0,240.62,100.0,100,02
158250.0,27.0,242.19,100.0,100,02
158250.0,27.0,242.19,100.0,100,02
158333.0,94.0,243.75,100.0,100,02
158333.0,94.0,243.75,100.0,100,02
158420.0,20.0,245.31,100.0,100,02
158420.0,20.0,245.31,100.0,100,02
158510.0,18.0,246.88,100.0,100,02
158510.0,18.0,246.88,100.0,100,02
158616.0,16.0,248.44,100.0,100,02
158616.0,16.0,248.44,100.0,100,02
158733.0,18.0,250.0,100.0,100,02
158733.0,18.0,250.0,100.0,100,02
158850.0,16.0,251.56,100.0,100,02
158850.0,16.0,251.56,100.0,100,02
158894.0,17.0,253.12,100.0,100,02
158894.0,17.0,253.12,100.0,100,02
158944.0,49.0,254.69,100.0,100,02
158944.0,49.0,254.69,100.0,100,02
159003.0,46.0,256.25,100.0,100,02
159003.0,46.0,256.25,100.0,100,02
159135.0,45.0,257.81,100.0,100,02
159135.0,45.0,257.81,100.0,100,02
159189.0,10.0,259.38,100.0,100,02
159189.0,10.0,259.38,100.0,100,02
159252.0,52.0,260.94,100.0,100,02
159252.0,52.0,260.94,100.0,100,02
159313.0,34.0,262.5,100.0,100,02
159313.0,34.0,262.5,100.0,100,02
159374.0,75.0,264.06,100.0,100,02
159374.0,75.0,264.06,100.0,100,02
159435.0,35.0,265.62,100.0,100,02
159435.0,35.0,265.62,100.0,100,02
159500.0,50.0,267.19,100.0,100,02
159500.0,50.0,267.19,100.0,100,02
159599.0,40.0,268.75,100.0,100,02
159599.0,40.0,268.75,100.0,100,02
159670.0,46.0,270.31,100.0,100,02
159670.0,46.0,270.31,100.0,100,02
159812.0,55.0,271.88,100.0,100,02
159812.0,55.0,271.88,100.0,100,02
159907.0,12.0,273.44,100.0,100,02
159907.0,12.0,273.44,100.0,100,02
159978.0,59.0,275.0,100.0,100,02
159978.0,59.0,275.0,100.0,100,02
160037.0,54.0,276.56,100.0,100,02
160037.0,54.0,276.56,100.0,100,02
160100.0,38.0,278.12,100.0,100,02
160100.0,38.0,278.12,100.0,100,02
160176.0,44.0,279.69,100.0,100,02
160176.0,44.0,279.69,100.0,100,02
160352.0,35.0,281.25,100.0,100,02
160352.0,35.0,281.25,100.0,100,02
160667.0,11.0,282.81,100.0,100,02
160667.0,11.0,282.81,100.0,100,02
160860.0,13.0,284.38,100.0,100,02
160860.0,13.0,284.38,100.0,100,02
161020.0,91.0,285.94,100.0,100,02
161020.0,91.0,285.94,100.0,100,02
161094.0,12.0,287.5,100.0,100,02
161094.0,12.0,287.5,100.0,100,02
161217.0,54.0,289.06,100.0,100,02
161217.0,54.0,289.06,100.0,100,02
161304.0,33.0,290.62,100.0,100,02
