Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,102.0,100,100,100,02
0.0,102.0,100,100,100,02
213.0,0.0,100.0,100.0,100,02
213.0,0.0,100.0,100.0,100,02
523.0,77.0,101.56,100.0,100,02
523.0,77.0,101.56,100.0,100,02
695.0,15.0,103.12,100.0,100,02
695.0,15.0,103.12,100.0,100,02
2841.0,8.0,104.69,100.0,100,02
2841.0,8.0,104.69,100.0,100,02
4912.0,7.0,106.25,100.0,100,02
4912.0,7.0,106.25,100.0,100,02
6419.0,24.0,107.81,100.0,100,02
6419.0,24.0,107.81,100.0,100,02
7967.0,34.0,109.38,100.0,100,02
7967.0,34.0,109.38,100.0,100,02
9778.0,86.0,110.94,100.0,100,02
9778.0,86.0,110.94,100.0,100,02
12139.0,33.0,112.5,100.0,100,02
12139.0,33.0,112.5,100.0,100,02
14927.0,9.0,114.06,100.0,100,02
14927.0,9.0,114.06,100.0,100,02
17363.0,12.0,115.62,100.0,100,02
17363.0,12.0,115.62,100.0,100,02
18747.0,78.0,117.19,100.0,100,02
18747.0,78.0,117.19,100.0,100,02
20507.0,74.0,118.75,100.0,100,02
20507.0,74.0,118.75,100.0,100,02
22008.0,12.0,120.31,100.0,100,02
22008.0,12.0,120.31,100.0,100,02
23881.0,54.0,121.88,100.0,100,02
23881.0,54.0,121.88,100.0,100,02
25901.0,81.0,123.44,100.0,100,02
25901.0,81.0,123.44,100.0,100,02
27854.0,80.0,125.0,100.0,100,02
27854.0,80.0,125.0,100.0,100,02
30297.0,55.0,126.56,100.0,100,02
30297.0,55.0,126.56,100.0,100,02
32778.0,51.0,128.12,100.0,100,02
32778.0,51.0,128.12,100.0,100,02
35437.0,50.0,129.69,100.0,100,02
35437.0,50.0,129.69,100.0,100,02
38676.0,61.0,131.25,100.0,100,02
38676.0,61.0,131.25,100.0,100,02
41198.0,61.0,132.81,100.0,100,02
41198.0,61.0,132.81,100.0,100,02
43552.0,0.0,134.38,100.0,100,02
43552.0,0.0,134.38,100.0,100,02
46307.0,107.0,135.94,100.0,100,02
46307.0,107.0,135.94,100.0,100,02
49301.0,127.0,137.5,100.0,100,02
