Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
33431.0,37.0,100,100.0,100
33431.0,37.0,100,100.0,100
52480.0,36.0,100,100.0,100
52480.0,36.0,100,100.0,100
52740.0,48.0,100,100.0,100
52740.0,48.0,100,100.0,100
56183.0,43.0,100,100.0,100
56183.0,43.0,100,100.0,100
56263.0,111.0,100,100.0,100
56263.0,111.0,100,100.0,100
56409.0,51.0,100,100.0,100
56409.0,51.0,100,100.0,100
56476.0,155.0,100,100.0,100
56476.0,155.0,100,100.0,100
56586.0,136.0,100,100.0,100
56586.0,136.0,100,100.0,100
56704.0,140.0,100,100.0,100
56704.0,140.0,100,100.0,100
56765.0,108.0,100,100.0,100
56765.0,108.0,100,100.0,100
56820.0,44.0,100,100.0,100
56820.0,44.0,100,100.0,100
56998.0,50.0,100,100.0,100
56998.0,50.0,100,100.0,100
57092.0,55.0,100,12.5,100
57092.0,55.0,100,12.5,100
57237.0,54.0,100,100.0,100
57237.0,54.0,100,100.0,100
57366.0,96.0,100,100.0,100
57366.0,96.0,100,100.0,100
57521.0,91.0,100,100.0,100
57521.0,91.0,100,100.0,100
57720.0,90.0,100,100.0,100
57720.0,90.0,100,100.0,100
57815.0,84.0,100,100.0,100
57815.0,84.0,100,100.0,100
57913.0,49.0,100,100.0,100
57913.0,49.0,100,100.0,100
58020.0,72.0,100,100.0,100
58020.0,72.0,100,100.0,100
58056.0,57.0,100,100.0,100
58056.0,57.0,100,100.0,100
58208.0,54.0,100,100.0,100
58208.0,54.0,100,100.0,100
58245.0,104.0,100,100.0,100
58245.0,104.0,100,100.0,100
58622.0,129.0,100,100.0,100
58622.0,129.0,100,100.0,100
58727.0,157.0,100,100.0,100
58727.0,157.0,100,100.0,100
58853.0,49.0,100,100.0,100
58853.0,49.0,100,100.0,100
59321.0,80.0,100,100.0,100
59321.0,80.0,100,100.0,100
59715.0,63.0,100,100.0,100
59715.0,63.0,100,100.0,100
59762.0,116.0,100,100.0,100
59762.0,116.0,100,100.0,100
59867.0,106.0,100,100.0,100
59867.0,106.0,100,100.0,100
59930.0,114.0,100,100.0,100
59930.0,114.0,100,100.0,100
60124.0,87.0,100,100.0,100
60124.0,87.0,100,100.0,100
60340.0,110.0,100,100.0,100
60340.0,110.0,100,100.0,100
60401.0,104.0,100,100.0,100
60401.0,104.0,100,100.0,100
60455.0,69.0,100,100.0,100
60455.0,69.0,100,100.0,100
60736.0,46.0,100,100.0,100
60736.0,46.0,100,100.0,100
60794.0,51.0,100,100.0,100
60794.0,51.0,100,100.0,100
60870.0,47.0,100,100.0,100
60870.0,47.0,100,100.0,100
61209.0,94.0,100,100.0,100
61209.0,94.0,100,100.0,100
61379.0,104.0,100,100.0,100
61379.0,104.0,100,100.0,100
61517.0,79.0,100,100.0,100
61517.0,79.0,100,100.0,100
61694.0,67.0,100,100.0,100
61694.0,67.0,100,100.0,100
61746.0,297.0,100,100.0,100
61746.0,297.0,100,100.0,100
61791.0,232.0,100,100.0,100
61791.0,232.0,100,100.0,100
61853.0,148.0,100,100.0,100
61853.0,148.0,100,100.0,100
61913.0,128.0,100,100.0,100
61913.0,128.0,100,100.0,100
61978.0,180.0,100,100.0,100
61978.0,180.0,100,100.0,100
62052.0,173.0,100,100.0,100
62052.0,173.0,100,100.0,100
62126.0,184.0,100,100.0,100
62126.0,184.0,100,100.0,100
62238.0,171.0,100,100.0,100
62238.0,171.0,100,100.0,100
62460.0,190.0,100,100.0,100
62460.0,190.0,100,100.0,100
63417.0,112.0,100,100.0,100
63417.0,112.0,100,100.0,100
63454.0,93.0,100,100.0,100
63454.0,93.0,100,100.0,100
63485.0,100.0,100,100.0,100
63485.0,100.0,100,100.0,100
63514.0,77.0,100,100.0,100
63514.0,77.0,100,100.0,100
63562.0,219.0,100,100.0,100
63562.0,219.0,100,100.0,100
63622.0,139.0,100,100.0,100
63622.0,139.0,100,100.0,100
63650.0,142.0,100,100.0,100
63650.0,142.0,100,100.0,100
63678.0,69.0,100,100.0,100
63678.0,69.0,100,100.0,100
63702.0,137.0,100,100.0,100
63702.0,137.0,100,100.0,100
63724.0,138.0,100,100.0,100
63724.0,138.0,100,100.0,100
63752.0,135.0,100,100.0,100
63752.0,135.0,100,100.0,100
63787.0,144.0,100,100.0,100
63787.0,144.0,100,100.0,100
63820.0,123.0,100,100.0,100
63820.0,123.0,100,100.0,100
63852.0,128.0,100,100.0,100
63852.0,128.0,100,100.0,100
63881.0,102.0,100,100.0,100
63881.0,102.0,100,100.0,100
63908.0,86.0,100,100.0,100
63908.0,86.0,100,100.0,100
63989.0,103.0,100,100.0,100
63989.0,103.0,100,100.0,100
64126.0,104.0,100,100.0,100
64126.0,104.0,100,100.0,100
64179.0,90.0,100,100.0,100
64179.0,90.0,100,100.0,100
64214.0,86.0,100,100.0,100
64214.0,86.0,100,100.0,100
64250.0,198.0,100,100.0,100
64250.0,198.0,100,100.0,100
64288.0,134.0,100,100.0,100
64288.0,134.0,100,100.0,100
64332.0,106.0,100,100.0,100
64332.0,106.0,100,100.0,100
64422.0,107.0,100,100.0,100
64422.0,107.0,100,100.0,100
65336.0,94.0,100,100.0,100
65336.0,94.0,100,100.0,100
65755.0,102.0,100,100.0,100
65755.0,102.0,100,100.0,100
65924.0,100.0,100,100.0,100
65924.0,100.0,100,100.0,100
66213.0,110.0,100,100.0,100
66213.0,110.0,100,100.0,100
66442.0,61.0,100,100.0,100
66442.0,61.0,100,100.0,100
66661.0,52.0,100,100.0,100
66661.0,52.0,100,100.0,100
67861.0,63.0,100,100.0,100
67861.0,63.0,100,100.0,100
68119.0,103.0,100,100.0,100
68119.0,103.0,100,100.0,100
68281.0,103.0,100,100.0,100
68281.0,103.0,100,100.0,100
68907.0,57.0,100,12.5,100
68907.0,57.0,100,12.5,100
69132.0,114.0,100,100.0,100
69132.0,114.0,100,100.0,100
69227.0,108.0,100,100.0,100
69227.0,108.0,100,100.0,100
69242.0,87.0,100,100.0,100
69242.0,87.0,100,100.0,100
69311.0,102.0,100,100.0,100
69311.0,102.0,100,100.0,100
69339.0,212.0,100,100.0,100
69339.0,212.0,100,100.0,100
69434.0,138.0,100,100.0,100
69434.0,138.0,100,100.0,100
69505.0,112.0,100,100.0,100
69505.0,112.0,100,100.0,100
69774.0,65.0,100,100.0,100
69774.0,65.0,100,100.0,100
69950.0,76.0,100,100.0,100
69950.0,76.0,100,100.0,100
70205.0,60.0,100,100.0,100
70205.0,60.0,100,100.0,100
70265.0,80.0,100,100.0,100
70265.0,80.0,100,100.0,100
70325.0,216.0,100,100.0,100
70325.0,216.0,100,100.0,100
70385.0,124.0,100,100.0,100
70385.0,124.0,100,100.0,100
70432.0,124.0,100,100.0,100
70432.0,124.0,100,100.0,100
70473.0,124.0,100,100.0,100
70473.0,124.0,100,100.0,100
70501.0,263.0,100,100.0,100
70501.0,263.0,100,100.0,100
70525.0,128.0,100,100.0,100
70525.0,128.0,100,100.0,100
