Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
1587.0,35.0,100.0,12.5,100
1587.0,35.0,100.0,12.5,100
2344.0,100.0,102.34,100.0,100
2344.0,100.0,102.34,100.0,100
4153.0,67.0,104.69,100.0,100
4153.0,67.0,104.69,100.0,100
4990.0,48.0,107.03,100.0,100
4990.0,48.0,107.03,100.0,100
5140.0,34.0,109.38,100.0,100
5140.0,34.0,109.38,100.0,100
5297.0,52.0,111.72,100.0,100
5297.0,52.0,111.72,100.0,100
5397.0,46.0,114.06,100.0,100
5397.0,46.0,114.06,100.0,100
5485.0,55.0,116.41,100.0,100
5485.0,55.0,116.41,100.0,100
5580.0,49.0,118.75,12.5,100
5580.0,49.0,118.75,12.5,100
5634.0,50.0,121.09,100.0,100
5634.0,50.0,121.09,100.0,100
5694.0,46.0,123.44,100.0,100
5694.0,46.0,123.44,100.0,100
5787.0,36.0,125.78,100.0,100
5787.0,36.0,125.78,100.0,100
5841.0,40.0,128.12,100.0,100
5841.0,40.0,128.12,100.0,100
5934.0,39.0,130.47,100.0,100
5934.0,39.0,130.47,100.0,100
6095.0,32.0,132.81,100.0,100
6095.0,32.0,132.81,100.0,100
6164.0,31.0,135.16,100.0,100
6164.0,31.0,135.16,100.0,100
6202.0,75.0,137.5,100.0,100
6202.0,75.0,137.5,100.0,100
6241.0,63.0,139.84,100.0,100
6241.0,63.0,139.84,100.0,100
6281.0,49.0,142.19,100.0,100
6281.0,49.0,142.19,100.0,100
