Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
17.0,31.0,100,100,100
32.0,16.0,100,100,100
82.0,4.0,100,100,100
165.0,3.0,100,12.5,100
262.0,102.0,100,12.5,100
265.0,72.0,100,12.5,110.0
278.0,16.0,100,12.5,115.0
311.0,7.0,100,12.5,115.0
380.0,3.0,100,12.5,115.0
407.0,4.0,100,12.5,115.0
413.0,15.0,100,12.5,115.0
423.0,26.0,100,12.5,115.0
444.0,5.0,100,12.5,115.0
472.0,2.0,100,25.0,110.0
516.0,2.0,100,25.0,105.0
537.0,5.0,100,25.0,105.0
541.0,13.0,100,25.0,105.0
551.0,3.0,100,25.0,105.0
606.0,1.0,100,25.0,105.0
620.0,6.0,100,25.0,105.0
634.0,5.0,100,25.0,105.0
646.0,8.0,100,25.0,105.0
657.0,4.0,100,25.0,105.0
669.0,4.0,100,25.0,105.0
677.0,5.0,100,25.0,105.0
685.0,5.0,100,25.0,105.0
694.0,5.0,100,25.0,105.0
701.0,6.0,100,25.0,105.0
709.0,6.0,100,25.0,105.0
717.0,6.0,100,25.0,105.0
723.0,7.0,100,25.0,105.0
732.0,4.0,100,25.0,105.0
739.0,5.0,100,25.0,105.0
749.0,3.0,100,25.0,105.0
757.0,6.0,100,25.0,105.0
766.0,5.0,100,25.0,105.0
775.0,5.0,100,25.0,105.0
785.0,5.0,100,25.0,105.0
795.0,5.0,100,25.0,105.0
804.0,5.0,100,25.0,105.0
813.0,4.0,100,25.0,105.0
824.0,4.0,100,25.0,105.0
832.0,5.0,100,25.0,105.0
842.0,6.0,100,25.0,105.0
850.0,6.0,100,25.0,105.0
859.0,5.0,100,25.0,105.0
868.0,6.0,100,25.0,105.0
875.0,6.0,100,25.0,105.0
885.0,5.0,100,25.0,105.0
892.0,7.0,100,25.0,105.0
899.0,5.0,100,25.0,105.0
906.0,7.0,100,25.0,105.0
912.0,8.0,100,25.0,105.0
919.0,6.0,100,25.0,105.0
924.0,6.0,100,25.0,105.0
929.0,10.0,100,25.0,105.0
948.0,2.0,100,25.0,105.0
