Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,0,0,0
0,0,100,100,0
1794.0,28.0,100,100,0
2439.0,10.0,100,100,0
2703.0,29.0,100,100,0
5933.0,16.0,100,100,0
5993.0,88.0,100,100,0
6140.0,92.0,100,100,0
6211.0,102.0,100,100,0
6243.0,70.0,100,100,0
6439.0,96.0,100,100,0
6515.0,160.0,100,100,0
6560.0,55.0,100,100,0
6689.0,62.0,100,100,0
6758.0,107.0,100,100,0
6896.0,57.0,100,100,0
6944.0,67.0,100,100,0
7019.0,71.0,100,100,0
7069.0,67.0,100,100,0
7108.0,69.0,100,100,0
7186.0,65.0,100,100,0
7255.0,115.0,100,100,0
7282.0,54.0,100,100,0
7343.0,61.0,100,100,0
7388.0,70.0,100,100,0
7467.0,99.0,100,100,0
7583.0,62.0,100,100,0
7671.0,97.0,100,100,0
7766.0,53.0,100,100,0
7853.0,115.0,100,100,0
7912.0,99.0,100,100,0
7977.0,91.0,100,100,0
8014.0,91.0,100,100,0
8056.0,100.0,100,100,0
8110.0,92.0,100,100,0
8149.0,98.0,100,100,0
8207.0,97.0,100,100,0
8255.0,94.0,100,100,0
8305.0,96.0,100,100,0
8528.0,91.0,100,100,0
8843.0,66.0,100,100,0
8950.0,61.0,100,100,0
9003.0,249.0,100,100,0
9032.0,94.0,100,100,0
9096.0,109.0,100,100,0
9167.0,106.0,100,100,0
9239.0,117.0,100,100,0
9310.0,135.0,100,100,0
9407.0,128.0,100,100,0
9544.0,109.0,100,100,0
9616.0,328.0,100,100,0
9715.0,89.0,100,100,0
11105.0,114.0,100,100,0
11128.0,76.0,100,100,0
11151.0,60.0,100,100,0
11175.0,77.0,100,100,0
11199.0,107.0,100,100,0
11227.0,101.0,100,100,0
11258.0,113.0,100,100,0
11284.0,53.0,100,100,0
11305.0,94.0,100,100,0
11326.0,93.0,100,100,0
11345.0,117.0,100,100,0
11359.0,58.0,100,100,0
11377.0,46.0,100,100,0
11395.0,59.0,100,100,0
11412.0,62.0,100,100,0
11429.0,61.0,100,100,0
11446.0,63.0,100,100,0
11463.0,60.0,100,100,0
11480.0,86.0,100,100,0
11498.0,129.0,100,100,0
11517.0,180.0,100,100,0
