Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
408.0,3.0,100,100.0,0.05
1021.0,3.0,100,100.0,10.0
1135.0,2.0,100,100.0,10.0
3423.0,0.0,100,100.0,10.0
6624.0,0.0,100,100.0,10.0
9838.0,0.0,100,100.0,10.0
12727.0,31.0,100.0,100.0,10.0
12802.0,9.0,100.0,100.0,10.0
12860.0,2.0,100.0,100.0,10.0
13217.0,0.0,100.0,100.0,10.0
13236.0,12.0,100.0,100.0,10.0
13347.0,1.0,100.0,100.0,10.0
13376.0,6.0,100.0,100.0,10.0
13398.0,8.0,100.0,100.0,10.0
13560.0,0.0,100.0,100.0,10.0
13703.0,3.0,100.0,100.0,10.0
14057.0,0.0,100.0,100.0,10.0
14584.0,0.0,100.0,100.0,10.0
15123.0,0.0,100.0,100.0,10.0
15648.0,0.0,100.0,100.0,10.0
16230.0,0.0,100.0,100.0,10.0
16876.0,0.0,100.0,100.0,10.0
17478.0,0.0,100.0,100.0,10.0
18085.0,0.0,100.0,100.0,10.0
18727.0,0.0,100.0,100.0,10.0
19403.0,0.0,100.0,100.0,10.0
19940.0,0.0,100.0,100.0,10.0
20478.0,0.0,100.0,100.0,10.0
21109.0,0.0,100.0,100.0,10.0
21671.0,0.0,100.0,100.0,10.0
22322.0,0.0,100.0,100.0,10.0
22891.0,0.0,100.0,100.0,10.0
23544.0,0.0,100.0,100.0,10.0
24191.0,0.0,100.0,100.0,10.0
24793.0,0.0,100.0,100.0,10.0
25377.0,0.0,100.0,100.0,10.0
26058.0,0.0,100.0,100.0,10.0
26673.0,0.0,100.0,100.0,10.0
27295.0,0.0,100.0,100.0,10.0
27938.0,0.0,100.0,100.0,10.0
28540.0,0.0,100.0,100.0,10.0
29224.0,0.0,100.0,100.0,10.0
29859.0,0.0,100.0,100.0,10.0
30588.0,0.0,100.0,100.0,10.0
31252.0,0.0,100.0,100.0,10.0
31926.0,0.0,100.0,100.0,10.0
32569.0,0.0,100.0,100.0,10.0
33153.0,0.0,100.0,100.0,10.0
33795.0,0.0,100.0,100.0,10.0
34454.0,0.0,100.0,100.0,10.0
35068.0,0.0,100.0,100.0,10.0
35668.0,0.0,100.0,100.0,10.0
36281.0,0.0,100.0,100.0,10.0
36914.0,0.0,100.0,100.0,10.0
37570.0,0.0,100.0,100.0,10.0
38153.0,0.0,100.0,100.0,10.0
38810.0,0.0,100.0,100.0,10.0
39398.0,0.0,100.0,100.0,10.0
