Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
688.0,32.0,100.0,100.0,100
688.0,32.0,100.0,100.0,100
1659.0,41.0,102.34,100.0,100
1659.0,41.0,102.34,100.0,100
3790.0,12.0,104.69,100.0,100
3790.0,12.0,104.69,100.0,100
5898.0,51.0,107.03,100.0,100
5898.0,51.0,107.03,100.0,100
8027.0,129.0,109.38,100.0,100
8027.0,129.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
647.0,38.0,100.0,100.0,100
647.0,38.0,100.0,100.0,100
1648.0,19.0,102.34,100.0,100
1648.0,19.0,102.34,100.0,100
3775.0,13.0,104.69,100.0,100
3775.0,13.0,104.69,100.0,100
5737.0,39.0,107.03,100.0,100
5737.0,39.0,107.03,100.0,100
7703.0,43.0,109.38,100.0,100
7703.0,43.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
826.0,40.0,100.0,100.0,100
826.0,40.0,100.0,100.0,100
1884.0,20.0,102.34,100.0,100
1884.0,20.0,102.34,100.0,100
3883.0,48.0,104.69,100.0,100
3883.0,48.0,104.69,100.0,100
5780.0,145.0,107.03,100.0,100
5780.0,145.0,107.03,100.0,100
7778.0,51.0,109.38,100.0,100
7778.0,51.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
677.0,31.0,100.0,12.5,100
677.0,31.0,100.0,12.5,100
1878.0,20.0,102.34,100.0,100
1878.0,20.0,102.34,100.0,100
4131.0,11.0,104.69,100.0,100
4131.0,11.0,104.69,100.0,100
6247.0,34.0,107.03,100.0,100
6247.0,34.0,107.03,100.0,100
8417.0,34.0,109.38,100.0,100
8417.0,34.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
698.0,32.0,100.0,100.0,100
698.0,32.0,100.0,100.0,100
1741.0,20.0,102.34,100.0,100
1741.0,20.0,102.34,100.0,100
3775.0,11.0,104.69,100.0,100
3775.0,11.0,104.69,100.0,100
5757.0,36.0,107.03,100.0,100
5757.0,36.0,107.03,100.0,100
7728.0,39.0,109.38,100.0,100
7728.0,39.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
807.0,30.0,100.0,100.0,100
807.0,30.0,100.0,100.0,100
1919.0,21.0,102.34,100.0,100
1919.0,21.0,102.34,100.0,100
4054.0,13.0,104.69,100.0,100
4054.0,13.0,104.69,100.0,100
6212.0,39.0,107.03,100.0,100
6212.0,39.0,107.03,100.0,100
8399.0,40.0,109.38,100.0,100
8399.0,40.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
700.0,37.0,100.0,100.0,100
700.0,37.0,100.0,100.0,100
1885.0,18.0,102.34,100.0,100
1885.0,18.0,102.34,100.0,100
4137.0,13.0,104.69,100.0,100
4137.0,13.0,104.69,100.0,100
6312.0,40.0,107.03,100.0,100
6312.0,40.0,107.03,100.0,100
8426.0,46.0,109.38,100.0,100
8426.0,46.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
821.0,33.0,100.0,100.0,100
821.0,33.0,100.0,100.0,100
1923.0,57.0,102.34,100.0,100
1923.0,57.0,102.34,100.0,100
3994.0,54.0,104.69,100.0,100
3994.0,54.0,104.69,100.0,100
5913.0,50.0,107.03,100.0,100
5913.0,50.0,107.03,100.0,100
7981.0,109.0,109.38,100.0,100
7981.0,109.0,109.38,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
812.0,31.0,100.0,100.0,100
812.0,31.0,100.0,100.0,100
1879.0,17.0,102.34,100.0,100
1879.0,17.0,102.34,100.0,100
3973.0,11.0,104.69,100.0,100
3973.0,11.0,104.69,100.0,100
5895.0,38.0,107.03,100.0,100
5895.0,38.0,107.03,100.0,100
