Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
179.0,123.0,100,100,100,01
179.0,123.0,100,100,100,01
377.0,215.0,100,100,100,01
377.0,215.0,100,100,100,01
536.0,225.0,100,100,100,01
536.0,225.0,100,100,100,01
908.0,231.0,100,100,100,01
908.0,231.0,100,100,100,01
5016.0,119.0,100,100,100,01
5016.0,119.0,100,100,100,01
6738.0,123.0,100,100,100,01
6738.0,123.0,100,100,100,01
8599.0,219.0,100,100,100,01
8599.0,219.0,100,100,100,01
10181.0,189.0,100,100,100,01
10181.0,189.0,100,100,100,01
11864.0,203.0,100,100,100,01
11864.0,203.0,100,100,100,01
13189.0,148.0,100,100,100,01
13189.0,148.0,100,100,100,01
14251.0,243.0,100,100,100,01
14251.0,243.0,100,100,100,01
15371.0,243.0,100,100,100,01
15371.0,243.0,100,100,100,01
16804.0,205.0,100,100,100,01
16804.0,205.0,100,100,100,01
18438.0,187.0,100,100,100,01
18438.0,187.0,100,100,100,01
19615.0,198.0,100,100,100,01
19615.0,198.0,100,100,100,01
20929.0,200.0,100,100,100,01
20929.0,200.0,100,100,100,01
22230.0,212.0,100,100,100,01
22230.0,212.0,100,100,100,01
23680.0,134.0,100,100,100,01
23680.0,134.0,100,100,100,01
25181.0,193.0,100,100,100,01
25181.0,193.0,100,100,100,01
26597.0,214.0,100,100,100,01
26597.0,214.0,100,100,100,01
28152.0,206.0,100,100,100,01
28152.0,206.0,100,100,100,01
29680.0,187.0,100,100,100,01
29680.0,187.0,100,100,100,01
30977.0,275.0,100,100,100,01
30977.0,275.0,100,100,100,01
32470.0,146.0,100,100,100,01
32470.0,146.0,100,100,100,01
33471.0,112.0,100,100,100,01
33471.0,112.0,100,100,100,01
35369.0,194.0,100,100,100,01
35369.0,194.0,100,100,100,01
36902.0,169.0,100,100,100,01
36902.0,169.0,100,100,100,01
37898.0,226.0,100,100,100,01
37898.0,226.0,100,100,100,01
39302.0,252.0,100,100,100,01
39302.0,252.0,100,100,100,01
40844.0,181.0,100,100,100,01
40844.0,181.0,100,100,100,01
42300.0,208.0,100,100,100,01
42300.0,208.0,100,100,100,01
43533.0,179.0,100,100,100,01
43533.0,179.0,100,100,100,01
44828.0,128.0,100,100,100,01
44828.0,128.0,100,100,100,01
46299.0,226.0,100,100,100,01
46299.0,226.0,100,100,100,01
47558.0,181.0,100,100,100,01
47558.0,181.0,100,100,100,01
49171.0,173.0,100,100,100,01
49171.0,173.0,100,100,100,01
50751.0,124.0,100,100,100,01
50751.0,124.0,100,100,100,01
51977.0,183.0,100,100,100,01
51977.0,183.0,100,100,100,01
53513.0,175.0,100,100,100,01
53513.0,175.0,100,100,100,01
55136.0,288.0,100,100,100,01
55136.0,288.0,100,100,100,01
56623.0,258.0,100,100,100,01
56623.0,258.0,100,100,100,01
58305.0,211.0,100,100,100,01
58305.0,211.0,100,100,100,01
59736.0,270.0,100,100,100,01
59736.0,270.0,100,100,100,01
61071.0,179.0,100,100,100,01
61071.0,179.0,100,100,100,01
62432.0,139.0,100,100,100,01
62432.0,139.0,100,100,100,01
64007.0,198.0,100,100,100,01
64007.0,198.0,100,100,100,01
65558.0,133.0,100,100,100,01
65558.0,133.0,100,100,100,01
67029.0,95.0,100,100,100,01
67029.0,95.0,100,100,100,01
68633.0,148.0,100,100,100,01
68633.0,148.0,100,100,100,01
69966.0,209.0,100,100,100,01
69966.0,209.0,100,100,100,01
71348.0,146.0,100,100,100,01
71348.0,146.0,100,100,100,01
72998.0,117.0,100,100,100,01
72998.0,117.0,100,100,100,01
74665.0,201.0,100,100,100,01
74665.0,201.0,100,100,100,01
77323.0,179.0,100,100,100,01
77323.0,179.0,100,100,100,01
78968.0,151.0,100,100,100,01
78968.0,151.0,100,100,100,01
80711.0,154.0,100,100,100,01
80711.0,154.0,100,100,100,01
81867.0,197.0,100,100,100,01
81867.0,197.0,100,100,100,01
83262.0,190.0,100,100,100,01
83262.0,190.0,100,100,100,01
84727.0,204.0,100,100,100,01
84727.0,204.0,100,100,100,01
85711.0,187.0,100,100,100,01
85711.0,187.0,100,100,100,01
87158.0,162.0,100,100,100,01
87158.0,162.0,100,100,100,01
89389.0,179.0,100,100,100,01
89389.0,179.0,100,100,100,01
91056.0,163.0,100,100,100,01
91056.0,163.0,100,100,100,01
92543.0,171.0,100,100,100,01
92543.0,171.0,100,100,100,01
94037.0,238.0,100,100,100,01
94037.0,238.0,100,100,100,01
95547.0,154.0,100,100,100,01
95547.0,154.0,100,100,100,01
96960.0,192.0,100,100,100,01
96960.0,192.0,100,100,100,01
98539.0,213.0,100,100,100,01
98539.0,213.0,100,100,100,01
99985.0,167.0,100,100,100,01
99985.0,167.0,100,100,100,01
101242.0,181.0,100,100,100,01
101242.0,181.0,100,100,100,01
102429.0,158.0,100,100,100,01
102429.0,158.0,100,100,100,01
104205.0,211.0,100,100,100,01
104205.0,211.0,100,100,100,01
106030.0,242.0,100,100,100,01
106030.0,242.0,100,100,100,01
107497.0,274.0,100,100,100,01
107497.0,274.0,100,100,100,01
108812.0,191.0,100,100,100,01
108812.0,191.0,100,100,100,01
110582.0,203.0,100,100,100,01
110582.0,203.0,100,100,100,01
112085.0,151.0,100,100,100,01
112085.0,151.0,100,100,100,01
113900.0,129.0,100,100,100,01
113900.0,129.0,100,100,100,01
115821.0,234.0,100,100,100,01
115821.0,234.0,100,100,100,01
117273.0,168.0,100,100,100,01
117273.0,168.0,100,100,100,01
118000.0,89.0,100,100,100,01
118000.0,89.0,100,100,100,01
118412.0,127.0,100,100,100,01
118412.0,127.0,100,100,100,01
120208.0,103.0,100,100,100,01
120208.0,103.0,100,100,100,01
120452.0,13.0,100,100,100,01
120452.0,13.0,100,100,100,01
120659.0,121.0,100,100,100,01
120659.0,121.0,100,100,100,01
120771.0,240.0,100,100,100,01
120771.0,240.0,100,100,100,01
120826.0,179.0,100,100,100,01
120826.0,179.0,100,100,100,01
120889.0,249.0,100,100,100,01
120889.0,249.0,100,100,100,01
120992.0,199.0,100,100,100,01
120992.0,199.0,100,100,100,01
121066.0,241.0,100,100,100,01
121066.0,241.0,100,100,100,01
121131.0,76.0,100,100,100,01
121131.0,76.0,100,100,100,01
121181.0,261.0,100,100,100,01
121181.0,261.0,100,100,100,01
121265.0,183.0,100,100,100,01
121265.0,183.0,100,100,100,01
121275.0,39.0,100,100,100,01
121275.0,39.0,100,100,100,01
121343.0,212.0,100,100,100,01
121343.0,212.0,100,100,100,01
121362.0,247.0,100,100,100,01
121362.0,247.0,100,100,100,01
121393.0,249.0,100,100,100,01
121393.0,249.0,100,100,100,01
121535.0,265.0,100,100,100,01
121535.0,265.0,100,100,100,01
121582.0,223.0,100,100,100,01
121582.0,223.0,100,100,100,01
121633.0,132.0,100,100,100,01
121633.0,132.0,100,100,100,01
121675.0,242.0,100,100,100,01
121675.0,242.0,100,100,100,01
121692.0,487.0,100,100,100,01
121692.0,487.0,100,100,100,01
121727.0,688.0,100,100,100,01
121727.0,688.0,100,100,100,01
121778.0,269.0,100,100,100,01
121778.0,269.0,100,100,100,01
121800.0,288.0,100,100,100,01
121800.0,288.0,100,100,100,01
121840.0,325.0,100,100,100,01
121840.0,325.0,100,100,100,01
121899.0,285.0,100,100,100,01
121899.0,285.0,100,100,100,01
122001.0,195.0,100,100,100,01
122001.0,195.0,100,100,100,01
122042.0,259.0,100,100,100,01
122042.0,259.0,100,100,100,01
122096.0,123.0,100,100,100,01
122096.0,123.0,100,100,100,01
122125.0,236.0,100,100,100,01
122125.0,236.0,100,100,100,01
122191.0,143.0,100,100,100,01
122191.0,143.0,100,100,100,01
122249.0,232.0,100,100,100,01
122249.0,232.0,100,100,100,01
122280.0,276.0,100,100,100,01
122280.0,276.0,100,100,100,01
122315.0,220.0,100,100,100,01
122315.0,220.0,100,100,100,01
122339.0,525.0,100,100,100,01
122339.0,525.0,100,100,100,01
122377.0,271.0,100,100,100,01
122377.0,271.0,100,100,100,01
122413.0,307.0,100,100,100,01
122413.0,307.0,100,100,100,01
122448.0,268.0,100,100,100,01
122448.0,268.0,100,100,100,01
122483.0,210.0,100,100,100,01
122483.0,210.0,100,100,100,01
122521.0,312.0,100,100,100,01
122521.0,312.0,100,100,100,01
122559.0,290.0,100,100,100,01
122559.0,290.0,100,100,100,01
122619.0,279.0,100,100,100,01
122619.0,279.0,100,100,100,01
122649.0,278.0,100,100,100,01
122649.0,278.0,100,100,100,01
122682.0,270.0,100,100,100,01
122682.0,270.0,100,100,100,01
122712.0,318.0,100,100,100,01
122712.0,318.0,100,100,100,01
122764.0,322.0,100,100,100,01
122764.0,322.0,100,100,100,01
122805.0,181.0,100,100,100,01
122805.0,181.0,100,100,100,01
122847.0,317.0,100,100,100,01
122847.0,317.0,100,100,100,01
122894.0,360.0,100,100,100,01
122894.0,360.0,100,100,100,01
122925.0,312.0,100,100,100,01
122925.0,312.0,100,100,100,01
122974.0,286.0,100,100,100,01
122974.0,286.0,100,100,100,01
123042.0,318.0,100,100,100,01
123042.0,318.0,100,100,100,01
123106.0,255.0,100,100,100,01
123106.0,255.0,100,100,100,01
123132.0,50.0,100,100,100,01
123132.0,50.0,100,100,100,01
123487.0,206.0,100,100,100,01
123487.0,206.0,100,100,100,01
123659.0,245.0,100,100,100,01
123659.0,245.0,100,100,100,01
123683.0,325.0,100,100,100,01
123683.0,325.0,100,100,100,01
123695.0,105.0,100,100,100,01
123695.0,105.0,100,100,100,01
123804.0,379.0,100,100,100,01
123804.0,379.0,100,100,100,01
123899.0,561.0,100,100,100,01
123899.0,561.0,100,100,100,01
123968.0,508.0,100,100,100,01
123968.0,508.0,100,100,100,01
124032.0,627.0,100,100,100,01
124032.0,627.0,100,100,100,01
124087.0,458.0,100,100,100,01
124087.0,458.0,100,100,100,01
124151.0,636.0,100,100,100,01
124151.0,636.0,100,100,100,01
124209.0,440.0,100,100,100,01
124209.0,440.0,100,100,100,01
124279.0,508.0,100,100,100,01
124279.0,508.0,100,100,100,01
124361.0,445.0,100,100,100,01
124361.0,445.0,100,100,100,01
124502.0,409.0,100,100,100,01
124502.0,409.0,100,100,100,01
124696.0,485.0,100,100,100,01
124696.0,485.0,100,100,100,01
124891.0,461.0,100,100,100,01
124891.0,461.0,100,100,100,01
125066.0,608.0,100,100,100,01
125066.0,608.0,100,100,100,01
127097.0,215.0,100,100,100,01
127097.0,215.0,100,100,100,01
127275.0,544.0,100,100,100,01
127275.0,544.0,100,100,100,01
127321.0,543.0,100,100,100,01
127321.0,543.0,100,100,100,01
127359.0,639.0,100,100,100,01
127359.0,639.0,100,100,100,01
127386.0,521.0,100,100,100,01
127386.0,521.0,100,100,100,01
127417.0,422.0,100,100,100,01
127417.0,422.0,100,100,100,01
127442.0,485.0,100,100,100,01
127442.0,485.0,100,100,100,01
127472.0,543.0,100,100,100,01
127472.0,543.0,100,100,100,01
127504.0,462.0,100,100,100,01
127504.0,462.0,100,100,100,01
127529.0,542.0,100,100,100,01
127529.0,542.0,100,100,100,01
127558.0,440.0,100,100,100,01
127558.0,440.0,100,100,100,01
127583.0,537.0,100,100,100,01
127583.0,537.0,100,100,100,01
127612.0,587.0,100,100,100,01
127612.0,587.0,100,100,100,01
127662.0,536.0,100,100,100,01
127662.0,536.0,100,100,100,01
127690.0,610.0,100,100,100,01
127690.0,610.0,100,100,100,01
127726.0,531.0,100,100,100,01
127726.0,531.0,100,100,100,01
127760.0,513.0,100,100,100,01
127760.0,513.0,100,100,100,01
127807.0,699.0,100,100,100,01
127807.0,699.0,100,100,100,01
127841.0,581.0,100,100,100,01
127841.0,581.0,100,100,100,01
127893.0,669.0,100,100,100,01
127893.0,669.0,100,100,100,01
127921.0,434.0,100,100,100,01
127921.0,434.0,100,100,100,01
127947.0,494.0,100,100,100,01
127947.0,494.0,100,100,100,01
127974.0,463.0,100,100,100,01
127974.0,463.0,100,100,100,01
128002.0,493.0,100,100,100,01
128002.0,493.0,100,100,100,01
128028.0,496.0,100,100,100,01
128028.0,496.0,100,100,100,01
128124.0,559.0,100,100,100,01
128124.0,559.0,100,100,100,01
128238.0,554.0,100,100,100,01
128238.0,554.0,100,100,100,01
128371.0,621.0,100,100,100,01
128371.0,621.0,100,100,100,01
128451.0,522.0,100,100,100,01
128451.0,522.0,100,100,100,01
128496.0,449.0,100,100,100,01
128496.0,449.0,100,100,100,01
128537.0,509.0,100,100,100,01
128537.0,509.0,100,100,100,01
128577.0,568.0,100,100,100,01
128577.0,568.0,100,100,100,01
128616.0,531.0,100,100,100,01
128616.0,531.0,100,100,100,01
128662.0,650.0,100,100,100,01
128662.0,650.0,100,100,100,01
128701.0,526.0,100,100,100,01
128701.0,526.0,100,100,100,01
128753.0,443.0,100,100,100,01
128753.0,443.0,100,100,100,01
128813.0,475.0,100,100,100,01
128813.0,475.0,100,100,100,01
128858.0,579.0,100,100,100,01
128858.0,579.0,100,100,100,01
128909.0,441.0,100,100,100,01
128909.0,441.0,100,100,100,01
128982.0,474.0,100,100,100,01
128982.0,474.0,100,100,100,01
129087.0,376.0,100,100,100,01
129087.0,376.0,100,100,100,01
129190.0,495.0,100,100,100,01
129190.0,495.0,100,100,100,01
130749.0,353.0,100,100,100,01
130749.0,353.0,100,100,100,01
130797.0,377.0,100,100,100,01
130797.0,377.0,100,100,100,01
130842.0,248.0,100,100,100,01
130842.0,248.0,100,100,100,01
131696.0,511.0,100,100,100,01
131696.0,511.0,100,100,100,01
131844.0,358.0,100,100,100,01
131844.0,358.0,100,100,100,01
132001.0,500.0,100,100,100,01
132001.0,500.0,100,100,100,01
132308.0,374.0,100,100,100,01
132308.0,374.0,100,100,100,01
132469.0,485.0,100,100,100,01
132469.0,485.0,100,100,100,01
132686.0,576.0,100,100,100,01
132686.0,576.0,100,100,100,01
132807.0,523.0,100,100,100,01
132807.0,523.0,100,100,100,01
132904.0,449.0,100,100,100,01
132904.0,449.0,100,100,100,01
132988.0,556.0,100,100,100,01
132988.0,556.0,100,100,100,01
133145.0,555.0,100,100,100,01
133145.0,555.0,100,100,100,01
133707.0,480.0,100,100,100,01
133707.0,480.0,100,100,100,01
134130.0,472.0,100,100,100,01
134130.0,472.0,100,100,100,01
135510.0,413.0,100,100,100,01
135510.0,413.0,100,100,100,01
135655.0,268.0,100,100,100,01
135655.0,268.0,100,100,100,01
135829.0,388.0,100,100,100,01
135829.0,388.0,100,100,100,01
136071.0,433.0,100,100,100,01
136071.0,433.0,100,100,100,01
136320.0,405.0,100,100,100,01
136320.0,405.0,100,100,100,01
136560.0,538.0,100,100,100,01
136560.0,538.0,100,100,100,01
137466.0,420.0,100,100,100,01
137466.0,420.0,100,100,100,01
137560.0,439.0,100,100,100,01
137560.0,439.0,100,100,100,01
137617.0,470.0,100,100,100,01
137617.0,470.0,100,100,100,01
138000.0,513.0,100,100,100,01
138000.0,513.0,100,100,100,01
138094.0,510.0,100,100,100,01
138094.0,510.0,100,100,100,01
138134.0,360.0,100,100,100,01
138134.0,360.0,100,100,100,01
138158.0,658.0,100,100,100,01
138158.0,658.0,100,100,100,01
138194.0,574.0,100,100,100,01
138194.0,574.0,100,100,100,01
138218.0,491.0,100,100,100,01
138218.0,491.0,100,100,100,01
138244.0,459.0,100,100,100,01
138244.0,459.0,100,100,100,01
138269.0,618.0,100,100,100,01
138269.0,618.0,100,100,100,01
138390.0,573.0,100,100,100,01
138390.0,573.0,100,100,100,01
138494.0,570.0,100,100,100,01
138494.0,570.0,100,100,100,01
138569.0,532.0,100,100,100,01
138569.0,532.0,100,100,100,01
138613.0,667.0,100,100,100,01
138613.0,667.0,100,100,100,01
138648.0,604.0,100,100,100,01
138648.0,604.0,100,100,100,01
138905.0,403.0,100,100,100,01
138905.0,403.0,100,100,100,01
139069.0,376.0,100,100,100,01
139069.0,376.0,100,100,100,01
139127.0,430.0,100,100,100,01
139127.0,430.0,100,100,100,01
139411.0,506.0,100,100,100,01
139411.0,506.0,100,100,100,01
139890.0,459.0,100,100,100,01
139890.0,459.0,100,100,100,01
140043.0,306.0,100,100,100,01
140043.0,306.0,100,100,100,01
140132.0,460.0,100,100,100,01
140132.0,460.0,100,100,100,01
140223.0,626.0,100,100,100,01
140223.0,626.0,100,100,100,01
140298.0,502.0,100,100,100,01
140298.0,502.0,100,100,100,01
140377.0,500.0,100,100,100,01
140377.0,500.0,100,100,100,01
140476.0,689.0,100,100,100,01
140476.0,689.0,100,100,100,01
140552.0,508.0,100,100,100,01
140552.0,508.0,100,100,100,01
140596.0,459.0,100,100,100,01
140596.0,459.0,100,100,100,01
140635.0,399.0,100,100,100,01
140635.0,399.0,100,100,100,01
140685.0,466.0,100,100,100,01
140685.0,466.0,100,100,100,01
140731.0,494.0,100,100,100,01
140731.0,494.0,100,100,100,01
140769.0,510.0,100,100,100,01
140769.0,510.0,100,100,100,01
140810.0,549.0,100,100,100,01
140810.0,549.0,100,100,100,01
140860.0,291.0,100,100,100,01
140860.0,291.0,100,100,100,01
140910.0,393.0,100,100,100,01
140910.0,393.0,100,100,100,01
141189.0,439.0,100,100,100,01
141189.0,439.0,100,100,100,01
141221.0,227.0,100,100,100,01
141221.0,227.0,100,100,100,01
141251.0,300.0,100,100,100,01
141251.0,300.0,100,100,100,01
141290.0,288.0,100,100,100,01
141290.0,288.0,100,100,100,01
141322.0,234.0,100,100,100,01
141322.0,234.0,100,100,100,01
141371.0,429.0,100,100,100,01
141371.0,429.0,100,100,100,01
141395.0,413.0,100,100,100,01
141395.0,413.0,100,100,100,01
141424.0,288.0,100,100,100,01
141424.0,288.0,100,100,100,01
141460.0,261.0,100,100,100,01
141460.0,261.0,100,100,100,01
141492.0,507.0,100,100,100,01
141492.0,507.0,100,100,100,01
141524.0,379.0,100,100,100,01
141524.0,379.0,100,100,100,01
141549.0,424.0,100,100,100,01
141549.0,424.0,100,100,100,01
141586.0,486.0,100,100,100,01
141586.0,486.0,100,100,100,01
141610.0,479.0,100,100,100,01
141610.0,479.0,100,100,100,01
141659.0,523.0,100,100,100,01
141659.0,523.0,100,100,100,01
141682.0,383.0,100,100,100,01
141682.0,383.0,100,100,100,01
141705.0,495.0,100,100,100,01
141705.0,495.0,100,100,100,01
141725.0,336.0,100,100,100,01
141725.0,336.0,100,100,100,01
141762.0,272.0,100,100,100,01
141762.0,272.0,100,100,100,01
141787.0,236.0,100,100,100,01
141787.0,236.0,100,100,100,01
141825.0,437.0,100,100,100,01
141825.0,437.0,100,100,100,01
141863.0,484.0,100,100,100,01
141863.0,484.0,100,100,100,01
141891.0,268.0,100,100,100,01
141891.0,268.0,100,100,100,01
141929.0,210.0,100,100,100,01
141929.0,210.0,100,100,100,01
141951.0,370.0,100,100,100,01
141951.0,370.0,100,100,100,01
142003.0,212.0,100,100,100,01
142003.0,212.0,100,100,100,01
142023.0,544.0,100,100,100,01
142023.0,544.0,100,100,100,01
142049.0,310.0,100,100,100,01
142049.0,310.0,100,100,100,01
142120.0,149.0,100,100,100,01
142120.0,149.0,100,100,100,01
142139.0,517.0,100,100,100,01
142139.0,517.0,100,100,100,01
142163.0,516.0,100,100,100,01
142163.0,516.0,100,100,100,01
142180.0,530.0,100,100,100,01
142180.0,530.0,100,100,100,01
142200.0,390.0,100,100,100,01
142200.0,390.0,100,100,100,01
142226.0,527.0,100,100,100,01
142226.0,527.0,100,100,100,01
142242.0,557.0,100,100,100,01
142242.0,557.0,100,100,100,01
142261.0,544.0,100,100,100,01
142261.0,544.0,100,100,100,01
142305.0,489.0,100,100,100,01
142305.0,489.0,100,100,100,01
142350.0,485.0,100,100,100,01
142350.0,485.0,100,100,100,01
142392.0,456.0,100,100,100,01
142392.0,456.0,100,100,100,01
142429.0,536.0,100,100,100,01
142429.0,536.0,100,100,100,01
142452.0,454.0,100,100,100,01
142452.0,454.0,100,100,100,01
142475.0,436.0,100,100,100,01
142475.0,436.0,100,100,100,01
142493.0,566.0,100,100,100,01
142493.0,566.0,100,100,100,01
142515.0,449.0,100,100,100,01
142515.0,449.0,100,100,100,01
142547.0,646.0,100,100,100,01
142547.0,646.0,100,100,100,01
142582.0,332.0,100,100,100,01
142582.0,332.0,100,100,100,01
142604.0,336.0,100,100,100,01
142604.0,336.0,100,100,100,01
142642.0,258.0,100,100,100,01
142642.0,258.0,100,100,100,01
142669.0,279.0,100,100,100,01
142669.0,279.0,100,100,100,01
142695.0,281.0,100,100,100,01
142695.0,281.0,100,100,100,01
142718.0,567.0,100,100,100,01
142718.0,567.0,100,100,100,01
142746.0,629.0,100,100,100,01
142746.0,629.0,100,100,100,01
142769.0,490.0,100,100,100,01
142769.0,490.0,100,100,100,01
142789.0,559.0,100,100,100,01
142789.0,559.0,100,100,100,01
143019.0,184.0,100,100,100,01
143019.0,184.0,100,100,100,01
143048.0,380.0,100,100,100,01
143048.0,380.0,100,100,100,01
143067.0,455.0,100,100,100,01
143067.0,455.0,100,100,100,01
143248.0,421.0,100,100,100,01
143248.0,421.0,100,100,100,01
143297.0,558.0,100,100,100,01
143297.0,558.0,100,100,100,01
143349.0,348.0,100,100,100,01
143349.0,348.0,100,100,100,01
143416.0,398.0,100,100,100,01
143416.0,398.0,100,100,100,01
143460.0,441.0,100,100,100,01
143460.0,441.0,100,100,100,01
143543.0,306.0,100,100,100,01
143543.0,306.0,100,100,100,01
143616.0,368.0,100,100,100,01
143616.0,368.0,100,100,100,01
143693.0,508.0,100,100,100,01
