Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,02
0.0,0.0,100,100,100,02
202.0,102.0,100,100,100,02
202.0,102.0,100,100,100,02
479.0,105.0,100,100,100,02
479.0,105.0,100,100,100,02
711.0,135.0,100,100,100,02
711.0,135.0,100,100,100,02
1370.0,151.0,100,100,100,02
1370.0,151.0,100,100,100,02
6858.0,229.0,100,100,100,02
6858.0,229.0,100,100,100,02
9079.0,243.0,100,100,100,02
9079.0,243.0,100,100,100,02
11254.0,180.0,100,100,100,02
11254.0,180.0,100,100,100,02
12897.0,153.0,100,100,100,02
12897.0,153.0,100,100,100,02
14866.0,208.0,100,100,100,02
14866.0,208.0,100,100,100,02
16097.0,189.0,100,100,100,02
16097.0,189.0,100,100,100,02
17595.0,186.0,100,100,100,02
17595.0,186.0,100,100,100,02
18747.0,189.0,100,100,100,02
18747.0,189.0,100,100,100,02
20935.0,185.0,100,100,100,02
20935.0,185.0,100,100,100,02
22470.0,275.0,100,100,100,02
22470.0,275.0,100,100,100,02
23452.0,216.0,100,100,100,02
23452.0,216.0,100,100,100,02
25012.0,190.0,100,100,100,02
25012.0,190.0,100,100,100,02
26262.0,177.0,100,100,100,02
26262.0,177.0,100,100,100,02
27793.0,225.0,100,100,100,02
27793.0,225.0,100,100,100,02
29479.0,154.0,100,100,100,02
29479.0,154.0,100,100,100,02
31194.0,158.0,100,100,100,02
31194.0,158.0,100,100,100,02
32847.0,157.0,100,100,100,02
32847.0,157.0,100,100,100,02
34236.0,183.0,100,100,100,02
34236.0,183.0,100,100,100,02
35526.0,203.0,100,100,100,02
35526.0,203.0,100,100,100,02
37242.0,133.0,100,100,100,02
37242.0,133.0,100,100,100,02
38404.0,153.0,100,100,100,02
38404.0,153.0,100,100,100,02
39957.0,202.0,100,100,100,02
39957.0,202.0,100,100,100,02
41594.0,173.0,100,100,100,02
41594.0,173.0,100,100,100,02
42771.0,200.0,100,100,100,02
42771.0,200.0,100,100,100,02
44199.0,177.0,100,100,100,02
44199.0,177.0,100,100,100,02
46083.0,202.0,100,100,100,02
46083.0,202.0,100,100,100,02
47605.0,204.0,100,100,100,02
47605.0,204.0,100,100,100,02
49102.0,183.0,100,100,100,02
49102.0,183.0,100,100,100,02
50537.0,230.0,100,100,100,02
50537.0,230.0,100,100,100,02
52109.0,228.0,100,100,100,02
52109.0,228.0,100,100,100,02
53663.0,188.0,100,100,100,02
53663.0,188.0,100,100,100,02
55165.0,178.0,100,100,100,02
55165.0,178.0,100,100,100,02
57053.0,198.0,100,100,100,02
57053.0,198.0,100,100,100,02
58569.0,215.0,100,100,100,02
58569.0,215.0,100,100,100,02
60403.0,132.0,100,100,100,02
60403.0,132.0,100,100,100,02
62168.0,214.0,100,100,100,02
62168.0,214.0,100,100,100,02
63631.0,210.0,100,100,100,02
63631.0,210.0,100,100,100,02
65206.0,211.0,100,100,100,02
65206.0,211.0,100,100,100,02
66933.0,218.0,100,100,100,02
66933.0,218.0,100,100,100,02
68290.0,118.0,100,100,100,02
68290.0,118.0,100,100,100,02
69908.0,270.0,100,100,100,02
69908.0,270.0,100,100,100,02
71680.0,217.0,100,100,100,02
71680.0,217.0,100,100,100,02
73488.0,101.0,100,100,100,02
73488.0,101.0,100,100,100,02
74723.0,275.0,100,100,100,02
74723.0,275.0,100,100,100,02
76184.0,266.0,100,100,100,02
76184.0,266.0,100,100,100,02
77503.0,280.0,100,100,100,02
77503.0,280.0,100,100,100,02
79307.0,224.0,100,100,100,02
79307.0,224.0,100,100,100,02
80694.0,221.0,100,100,100,02
80694.0,221.0,100,100,100,02
82173.0,199.0,100,100,100,02
82173.0,199.0,100,100,100,02
83816.0,237.0,100,100,100,02
83816.0,237.0,100,100,100,02
85082.0,238.0,100,100,100,02
85082.0,238.0,100,100,100,02
86701.0,151.0,100,100,100,02
86701.0,151.0,100,100,100,02
88040.0,271.0,100,100,100,02
88040.0,271.0,100,100,100,02
89003.0,231.0,100,100,100,02
89003.0,231.0,100,100,100,02
90483.0,161.0,100,100,100,02
90483.0,161.0,100,100,100,02
91445.0,168.0,100,100,100,02
91445.0,168.0,100,100,100,02
92916.0,188.0,100,100,100,02
92916.0,188.0,100,100,100,02
94341.0,168.0,100,100,100,02
94341.0,168.0,100,100,100,02
96159.0,208.0,100,100,100,02
96159.0,208.0,100,100,100,02
97207.0,268.0,100,100,100,02
97207.0,268.0,100,100,100,02
98489.0,179.0,100,100,100,02
98489.0,179.0,100,100,100,02
99636.0,157.0,100,100,100,02
99636.0,157.0,100,100,100,02
101068.0,179.0,100,100,100,02
101068.0,179.0,100,100,100,02
102827.0,215.0,100,100,100,02
102827.0,215.0,100,100,100,02
104198.0,209.0,100,100,100,02
104198.0,209.0,100,100,100,02
105577.0,212.0,100,100,100,02
105577.0,212.0,100,100,100,02
107392.0,154.0,100,100,100,02
107392.0,154.0,100,100,100,02
108902.0,162.0,100,100,100,02
108902.0,162.0,100,100,100,02
110576.0,163.0,100,100,100,02
110576.0,163.0,100,100,100,02
111715.0,152.0,100,100,100,02
111715.0,152.0,100,100,100,02
113031.0,165.0,100,100,100,02
113031.0,165.0,100,100,100,02
114339.0,194.0,100,100,100,02
114339.0,194.0,100,100,100,02
115703.0,161.0,100,100,100,02
115703.0,161.0,100,100,100,02
116526.0,174.0,100,100,100,02
116526.0,174.0,100,100,100,02
117634.0,179.0,100,100,100,02
117634.0,179.0,100,100,100,02
118524.0,232.0,100,100,100,02
118524.0,232.0,100,100,100,02
119491.0,178.0,100,100,100,02
119491.0,178.0,100,100,100,02
119888.0,137.0,100,100,100,02
119888.0,137.0,100,100,100,02
120906.0,192.0,100,100,100,02
120906.0,192.0,100,100,100,02
121100.0,143.0,100,100,100,02
121100.0,143.0,100,100,100,02
121285.0,210.0,100,100,100,02
121285.0,210.0,100,100,100,02
121390.0,201.0,100,100,100,02
121390.0,201.0,100,100,100,02
121477.0,121.0,100,100,100,02
121477.0,121.0,100,100,100,02
121592.0,156.0,100,100,100,02
121592.0,156.0,100,100,100,02
121661.0,156.0,100,100,100,02
121661.0,156.0,100,100,100,02
121705.0,135.0,100,100,100,02
121705.0,135.0,100,100,100,02
121711.0,156.0,100,100,100,02
121711.0,156.0,100,100,100,02
121806.0,93.0,100,100,100,02
121806.0,93.0,100,100,100,02
121865.0,237.0,100,100,100,02
121865.0,237.0,100,100,100,02
121911.0,42.0,100,100,100,02
121911.0,42.0,100,100,100,02
121995.0,261.0,100,100,100,02
121995.0,261.0,100,100,100,02
122033.0,269.0,100,100,100,02
122033.0,269.0,100,100,100,02
122077.0,272.0,100,100,100,02
122077.0,272.0,100,100,100,02
122137.0,191.0,100,100,100,02
122137.0,191.0,100,100,100,02
122186.0,288.0,100,100,100,02
122186.0,288.0,100,100,100,02
122215.0,237.0,100,100,100,02
122215.0,237.0,100,100,100,02
122259.0,513.0,100,100,100,02
122259.0,513.0,100,100,100,02
122312.0,240.0,100,100,100,02
122312.0,240.0,100,100,100,02
122342.0,296.0,100,100,100,02
122342.0,296.0,100,100,100,02
122423.0,485.0,100,100,100,02
122423.0,485.0,100,100,100,02
122542.0,233.0,100,100,100,02
122542.0,233.0,100,100,100,02
122618.0,192.0,100,100,100,02
122618.0,192.0,100,100,100,02
122710.0,270.0,100,100,100,02
122710.0,270.0,100,100,100,02
122756.0,279.0,100,100,100,02
122756.0,279.0,100,100,100,02
122817.0,159.0,100,100,100,02
122817.0,159.0,100,100,100,02
122875.0,223.0,100,100,100,02
122875.0,223.0,100,100,100,02
122908.0,297.0,100,100,100,02
122908.0,297.0,100,100,100,02
122962.0,554.0,100,100,100,02
122962.0,554.0,100,100,100,02
123014.0,297.0,100,100,100,02
123014.0,297.0,100,100,100,02
123056.0,244.0,100,100,100,02
123056.0,244.0,100,100,100,02
123097.0,291.0,100,100,100,02
123097.0,291.0,100,100,100,02
123124.0,283.0,100,100,100,02
123124.0,283.0,100,100,100,02
123170.0,305.0,100,100,100,02
123170.0,305.0,100,100,100,02
123223.0,356.0,100,100,100,02
123223.0,356.0,100,100,100,02
123275.0,305.0,100,100,100,02
123275.0,305.0,100,100,100,02
123321.0,87.0,100,100,100,02
123321.0,87.0,100,100,100,02
123411.0,271.0,100,100,100,02
123411.0,271.0,100,100,100,02
123451.0,61.0,100,100,100,02
123451.0,61.0,100,100,100,02
123515.0,321.0,100,100,100,02
123515.0,321.0,100,100,100,02
123553.0,272.0,100,100,100,02
123553.0,272.0,100,100,100,02
123580.0,310.0,100,100,100,02
123580.0,310.0,100,100,100,02
123609.0,251.0,100,100,100,02
123609.0,251.0,100,100,100,02
123650.0,293.0,100,100,100,02
123650.0,293.0,100,100,100,02
123710.0,293.0,100,100,100,02
123710.0,293.0,100,100,100,02
123764.0,207.0,100,100,100,02
123764.0,207.0,100,100,100,02
124004.0,294.0,100,100,100,02
124004.0,294.0,100,100,100,02
124225.0,186.0,100,100,100,02
124225.0,186.0,100,100,100,02
124347.0,95.0,100,100,100,02
124347.0,95.0,100,100,100,02
124566.0,275.0,100,100,100,02
124566.0,275.0,100,100,100,02
124640.0,312.0,100,100,100,02
124640.0,312.0,100,100,100,02
124707.0,257.0,100,100,100,02
124707.0,257.0,100,100,100,02
124723.0,101.0,100,100,100,02
124723.0,101.0,100,100,100,02
124844.0,305.0,100,100,100,02
124844.0,305.0,100,100,100,02
124909.0,404.0,100,100,100,02
124909.0,404.0,100,100,100,02
125001.0,639.0,100,100,100,02
125001.0,639.0,100,100,100,02
125058.0,942.0,100,100,100,02
125058.0,942.0,100,100,100,02
125111.0,870.0,100,100,100,02
125111.0,870.0,100,100,100,02
125242.0,390.0,100,100,100,02
125242.0,390.0,100,100,100,02
125367.0,267.0,100,100,100,02
125367.0,267.0,100,100,100,02
125464.0,442.0,100,100,100,02
125464.0,442.0,100,100,100,02
125578.0,566.0,100,100,100,02
125578.0,566.0,100,100,100,02
125820.0,338.0,100,100,100,02
