Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-01,2451.0,421.0,10.0
jdk2-2-2-02,7761.0,514.0,10.0
jdk2-2-2-02,2079.0,52.0,10.0
jdk2-2-2-01,2371.0,69.0,10.0
jdk2-2-2-02,2079.0,52.0,10.0
jdk2-2-2-01,2371.0,69.0,10.0
jdk2-2-2-02,2079.0,52.0,10.0
jdk2-2-2-01,2371.0,69.0,10.0
jdk2-2-2-02,2079.0,52.0,10.0
jdk2-2-2-01,2371.0,69.0,10.0
jdk2-2-2-02,2079.0,52.0,10.0
jdk2-2-2-01,2371.0,69.0,10.0
