Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
jdk2-2-2-02,4208.0,293.0,1.0
jdk2-2-2-01,5873.0,282.0,1.0
