Time,GC Util,heapSize,numThreads,GCInterval
2291.0,0.0,100,100,100
0.0,87.0,100,100,100
441.0,7.0,100,100,100
643.0,88.0,100,100,100
776.0,109.0,100,100,100
901.0,147.0,100,100,100
945.0,162.0,100,100,100
992.0,155.0,100,100,100
1041.0,157.0,100,100,100
1063.0,159.0,100,100,100
1112.0,137.0,100,100,100
1167.0,167.0,100,100,100
1198.0,164.0,100,100,100
1243.0,155.0,100,100,100
1284.0,227.0,100,100,100
1317.0,32.0,100,100,100
1359.0,207.0,100,100,100
1426.0,204.0,100,100,100
1467.0,222.0,100,100,100
1519.0,215.0,100,100,100
1581.0,201.0,100,100,100
1634.0,205.0,100,100,100
1689.0,225.0,100,100,100
1745.0,226.0,100,100,100
1793.0,220.0,100,100,100
1845.0,193.0,100,100,100
1896.0,204.0,100,100,100
1937.0,221.0,100,100,100
1987.0,215.0,100,100,100
2052.0,221.0,100,100,100
2085.0,221.0,100,100,100
2143.0,229.0,100,100,100
