Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
77.0,0.0,100,100,100
105.0,38.0,100,100.0,0.05
117.0,46.0,100,100.0,26.4
179.0,2.0,100,100.0,42.4
251.0,2.0,100,100.0,10.0
326.0,1.0,100,100.0,10.0
354.0,5.0,100,100.0,10.0
360.0,24.0,100,100.0,10.0
383.0,2.0,100,100.0,10.0
393.0,4.0,100,100.0,10.0
406.0,3.0,100,100.0,10.0
417.0,27.0,100.0,100.0,10.0
432.0,57.0,100.0,100.0,10.0
471.0,2.0,100.0,100.0,30.0
518.0,2.0,100.0,100.0,10.0
534.0,5.0,100.0,100.0,10.0
549.0,6.0,100.0,100.0,10.0
563.0,7.0,100.0,100.0,10.0
573.0,29.0,100.0,100.0,10.0
579.0,44.0,100.0,100.0,10.0
603.0,11.0,100.0,100.0,10.0
662.0,1.0,100.0,100.0,10.0
680.0,5.0,100.0,100.0,10.0
699.0,21.0,114.06,100.0,10.0
714.0,118.0,114.06,100.0,10.0
730.0,12.0,114.06,100.0,78.8
744.0,18.0,114.06,100.0,10.0
773.0,12.0,114.06,100.0,10.0
804.0,51.0,128.12,100.0,10.0
814.0,86.0,128.12,100.0,10.0
839.0,38.0,124.22,100.0,36.8
847.0,139.0,124.22,100.0,36.8
872.0,41.0,121.09,100.0,54.4
881.0,236.0,121.09,100.0,54.4
904.0,37.0,117.97,100.0,109.2
908.0,477.0,117.97,100.0,109.2
931.0,76.0,115.62,100.0,120.0
937.0,192.0,115.62,100.0,120.0
947.0,33.0,115.62,100.0,61.2
952.0,206.0,115.62,100.0,61.2
963.0,68.0,115.62,100.0,57.6
970.0,74.0,115.62,100.0,57.6
982.0,33.0,115.62,100.0,21.6
1000.0,54.0,115.62,100.0,21.6
1006.0,133.0,115.62,100.0,21.6
1022.0,34.0,112.5,100.0,40.4
1029.0,147.0,112.5,100.0,40.4
1037.0,46.0,112.5,100.0,51.6
1041.0,256.0,112.5,100.0,51.6
1041.0,256.0,112.5,100.0,61.6
1048.0,69.0,109.38,100.0,61.6
1052.0,213.0,109.38,100.0,61.6
1052.0,213.0,109.38,100.0,50.4
1058.0,62.0,109.38,100.0,50.4
1062.0,212.0,109.38,100.0,50.4
1062.0,212.0,109.38,100.0,50.0
1074.0,108.0,109.38,100.0,50.0
1080.0,98.0,109.38,100.0,50.0
1080.0,98.0,109.38,100.0,27.2
1087.0,76.0,109.38,100.0,27.2
1092.0,168.0,109.38,100.0,27.2
1092.0,168.0,109.38,100.0,45.6
