Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,31.0,100,100,100
208.0,18.0,100,100,100
252.0,19.0,100,100,100
336.0,93.0,100,100,100
407.0,66.0,100.0,100,100
452.0,166.0,100.0,100,100
485.0,77.0,100.0,100,100
511.0,106.0,100.0,100,100
534.0,51.0,100.0,100,100
556.0,48.0,100.0,100,100
580.0,52.0,100.0,100,100
602.0,46.0,100.0,100,100
624.0,48.0,100.0,100,100
646.0,41.0,100.0,100,100
668.0,43.0,100.0,100,100
690.0,56.0,100.0,100,100
710.0,52.0,100.0,100,100
726.0,53.0,100.0,100,100
744.0,48.0,100.0,100,100
