Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,2.0,100,100,126.45,01
0.0,2.0,100,100,100,01
49.0,0.0,100,100,100,01
49.0,0.0,100,100,0.05,01
94.0,0.0,100,100,0.05,01
94.0,0.0,100,100,0.05,01
123.0,32.0,100,100.0,0.05,01
123.0,32.0,100,100.0,101.25,01
157.0,71.0,100,100.0,101.25,01
157.0,71.0,100,100.0,104.85,01
182.0,40.0,100,100.0,104.85,01
182.0,40.0,100,100.0,110.05,01
207.0,21.0,100,100.0,110.05,01
207.0,21.0,100,100.0,116.85,01
254.0,8.0,109.38,100.0,116.85,01
254.0,8.0,109.38,100.0,116.85,01
290.0,66.0,109.38,6.25,116.85,01
290.0,66.0,109.38,6.25,98.45,01
340.0,17.0,109.38,100.0,98.45,01
340.0,17.0,109.38,100.0,105.65,01
384.0,2.0,109.38,100.0,105.65,01
384.0,2.0,109.38,100.0,111.65,01
406.0,10.0,109.38,100.0,111.65,01
406.0,10.0,109.38,100.0,101.65,01
429.0,67.0,109.38,100.0,101.65,01
429.0,67.0,109.38,100.0,105.65,01
452.0,37.0,109.38,100.0,105.65,01
452.0,37.0,109.38,100.0,110.05,01
473.0,31.0,109.38,100.0,110.05,01
473.0,31.0,109.38,100.0,113.65,01
602.0,37.0,109.38,100.0,113.65,01
602.0,37.0,109.38,100.0,120.45,01
643.0,4.0,109.38,100.0,120.45,01
643.0,4.0,109.38,100.0,126.85,01
650.0,12.0,109.38,100.0,126.85,01
650.0,12.0,109.38,100.0,97.65,01
2107.0,115.0,140.62,100.0,97.65,01
2107.0,115.0,140.62,100.0,97.65,01
4548.0,31.0,142.19,100.0,97.65,01
4548.0,31.0,142.19,100.0,97.65,01
6101.0,27.0,143.75,100.0,97.65,01
6101.0,27.0,143.75,100.0,97.65,01
7012.0,50.0,145.31,100.0,97.65,01
7012.0,50.0,145.31,100.0,97.65,01
7599.0,101.0,146.88,100.0,97.65,01
7599.0,101.0,146.88,100.0,97.65,01
8365.0,94.0,148.44,100.0,97.65,01
8365.0,94.0,148.44,100.0,97.65,01
9288.0,36.0,150.0,100.0,97.65,01
9288.0,36.0,150.0,100.0,97.65,01
10153.0,25.0,150.0,100.0,97.65,01
10153.0,25.0,150.0,100.0,112.85,01
10791.0,8.0,151.56,100.0,112.85,01
10791.0,8.0,151.56,100.0,112.85,01
11811.0,93.0,151.56,100.0,112.85,01
11811.0,93.0,151.56,100.0,96.85,01
12982.0,1.0,153.12,100.0,96.85,01
12982.0,1.0,153.12,100.0,96.85,01
14298.0,34.0,154.69,50.0,96.85,01
14298.0,34.0,154.69,50.0,96.85,01
15287.0,99.0,156.25,100.0,96.85,01
15287.0,99.0,156.25,100.0,96.85,01
16386.0,36.0,157.81,100.0,96.85,01
16386.0,36.0,157.81,100.0,96.85,01
17216.0,0.0,159.38,100.0,96.85,01
17216.0,0.0,159.38,100.0,96.85,01
18313.0,72.0,159.38,100.0,96.85,01
18313.0,72.0,159.38,100.0,112.85,01
18349.0,1.0,160.94,100.0,112.85,01
18349.0,1.0,160.94,100.0,112.85,01
19535.0,49.0,162.5,100.0,112.85,01
19535.0,49.0,162.5,100.0,112.85,01
21072.0,32.0,162.5,100.0,112.85,01
21072.0,32.0,162.5,100.0,112.05,01
22352.0,2.0,162.5,100.0,112.05,01
22352.0,2.0,162.5,100.0,118.85,01
24110.0,0.0,162.5,100.0,118.85,01
24110.0,0.0,162.5,100.0,126.05,01
25602.0,0.0,162.5,100.0,126.05,01
25602.0,0.0,162.5,100.0,133.25,01
28098.0,0.0,162.5,100.0,133.25,01
28098.0,0.0,162.5,100.0,140.45,01
30040.0,0.0,162.5,100.0,140.45,01
30040.0,0.0,162.5,100.0,107.65,01
32127.0,0.0,162.5,100.0,107.65,01
32127.0,0.0,162.5,100.0,114.85,01
34026.0,0.0,162.5,100.0,114.85,01
34026.0,0.0,162.5,100.0,122.05,01
36119.0,0.0,162.5,100.0,122.05,01
36119.0,0.0,162.5,100.0,129.25,01
38761.0,0.0,162.5,100.0,129.25,01
38761.0,0.0,162.5,100.0,136.45,01
40299.0,0.0,162.5,100.0,136.45,01
40299.0,0.0,162.5,100.0,143.65,01
42561.0,0.0,162.5,100.0,143.65,01
42561.0,0.0,162.5,100.0,107.65,01
44655.0,0.0,162.5,100.0,107.65,01
44655.0,0.0,162.5,100.0,114.85,01
46554.0,0.0,162.5,100.0,114.85,01
46554.0,0.0,162.5,100.0,122.05,01
48555.0,0.0,162.5,100.0,122.05,01
48555.0,0.0,162.5,100.0,129.25,01
50797.0,0.0,162.5,100.0,129.25,01
50797.0,0.0,162.5,100.0,136.45,01
