Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,43.0,100,100,100
1055.0,20.0,100,100,100
3159.0,21.0,100,100,100
3831.0,82.0,100,100,100
4485.0,13.0,100,100,100
5813.0,65.0,100,100,100
6434.0,20.0,100,100,100
7095.0,63.0,100,100,100
0.0,0.0,100,100,100
4.0,36.0,100,100,100
1086.0,13.0,100,100,100
2978.0,20.0,100,100,100
3588.0,86.0,100,100,100
4187.0,16.0,100,100,100
5416.0,62.0,100,100,100
6030.0,69.0,100,100,100
6618.0,61.0,100,100,100
7823.0,70.0,100,100,100
0.0,0.0,100,100,100
4.0,42.0,100,100,100
1099.0,15.0,100,100,100
3336.0,17.0,100,100,100
4001.0,1.0,100,100,100
4628.0,15.0,100,100,100
5928.0,54.0,100,100,100
6592.0,34.0,100,100,100
7248.0,45.0,100,100,100
8455.0,70.0,100,100,100
0.0,0.0,100,100,100
4.0,26.0,100,100,100
1144.0,26.0,100,100,100
3149.0,32.0,100,100,100
3791.0,170.0,100,100,100
4397.0,24.0,100,100,100
5559.0,88.0,100,100,100
6152.0,56.0,100,100,100
6731.0,95.0,100,100,100
7891.0,98.0,100,100,100
0.0,0.0,100,100,100
4.0,31.0,100,100,100
1088.0,25.0,100,100,100
3143.0,23.0,100,100,100
3849.0,87.0,100,100,100
4508.0,19.0,100,100,100
5826.0,80.0,100,100,100
6442.0,29.0,100,100,100
7087.0,75.0,100,100,100
8326.0,77.0,100,100,100
0.0,0.0,100,100,100
4.0,39.0,100,100,100
1045.0,24.0,100,100,100
2959.0,26.0,100,100,100
3575.0,89.0,100,100,100
4195.0,25.0,100,100,100
5462.0,70.0,100,100,100
6094.0,44.0,100,100,100
6702.0,68.0,100,100,100
0.0,0.0,100,100,100
3.0,38.0,100,100,100
1210.0,13.0,100,100,100
3511.0,15.0,100,100,100
4193.0,145.0,100,100,100
4879.0,20.0,100,100,100
6256.0,94.0,100,100,100
6916.0,46.0,100,100,100
7582.0,80.0,100,100,100
0.0,0.0,100,100,100
4.0,23.0,100,100,100
1332.0,14.0,100,100,100
3645.0,17.0,100,100,100
4337.0,91.0,100,100,100
5037.0,17.0,100,100,100
6416.0,72.0,100,100,100
7108.0,31.0,100,100,100
7771.0,62.0,100,100,100
0.0,0.0,100,100,100
4.0,29.0,100,100,100
1244.0,23.0,100,100,100
3369.0,21.0,100,100,100
3966.0,75.0,100,100,100
4534.0,18.0,100,100,100
5700.0,81.0,100,100,100
6262.0,37.0,100,100,100
6816.0,69.0,100,100,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
4.0,29.0,100,100,100
1204.0,12.0,100,100,100
3164.0,25.0,100,100,100
3772.0,85.0,100,100,100
4351.0,15.0,100,100,100
5512.0,80.0,100,100,100
6073.0,38.0,100,100,100
6642.0,74.0,100,100,100
7763.0,74.0,100,100,100
0.0,0.0,100,100,100
4.0,30.0,100,100,100
1043.0,15.0,100,100,100
3332.0,25.0,100,100,100
4017.0,96.0,100,100,100
4731.0,21.0,100,100,100
6092.0,74.0,100,100,100
6771.0,64.0,100,100,100
7420.0,72.0,100,100,100
0.0,0.0,100,100,100
4.0,35.0,100,100,100
1031.0,21.0,100,100,100
3158.0,17.0,100,100,100
3791.0,84.0,100,100,100
4407.0,21.0,100,100,100
5654.0,69.0,100,100,100
6258.0,33.0,100,100,100
6865.0,63.0,100,100,100
8089.0,63.0,100,100,100
0.0,0.0,100,100,100
4.0,30.0,100,100,100
1290.0,23.0,100,100,100
3333.0,24.0,100,100,100
3969.0,88.0,100,100,100
4593.0,20.0,100,100,100
5880.0,67.0,100,100,100
6510.0,34.0,100,100,100
7141.0,70.0,100,100,100
8403.0,78.0,100,100,100
0.0,0.0,100,100,100
4.0,35.0,100,100,100
1073.0,14.0,100,100,100
3057.0,16.0,100,100,100
3766.0,1.0,100,100,100
4472.0,13.0,100,100,100
5706.0,48.0,100,100,100
6361.0,34.0,100,100,100
6975.0,45.0,100,100,100
0.0,0.0,100,100,100
4.0,32.0,100,100,100
1100.0,22.0,100,100,100
3258.0,20.0,100,100,100
3930.0,91.0,100,100,100
4585.0,17.0,100,100,100
5915.0,74.0,100,100,100
6585.0,46.0,100,100,100
7225.0,75.0,100,100,100
8508.0,87.0,100,100,100
0.0,0.0,100,100,100
4.0,37.0,100,100,100
1034.0,25.0,100,100,100
3252.0,27.0,100,100,100
3932.0,103.0,100,100,100
4613.0,19.0,100,100,100
5964.0,81.0,100,100,100
6629.0,30.0,100,100,100
7264.0,67.0,100,100,100
