Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
810.0,44.0,100,100.0,100
3090.0,97.0,100,100.0,100
3229.0,138.0,100,100.0,100
5653.0,249.0,100,100.0,100
8701.0,68.0,100,100.0,100
13712.0,0.0,100,100.0,100
15850.0,0.0,100,100.0,100
18128.0,0.0,100,100.0,100
23828.0,0.0,100,100.0,100
26874.0,0.0,100,100.0,100
29405.0,132.0,100,100.0,100
36946.0,62.0,100,100.0,100
39643.0,125.0,100,100.0,100
42008.0,92.0,100,12.5,100
49427.0,62.0,100,100.0,100
53229.0,0.0,100,100.0,100
57058.0,89.0,100,12.5,100
64612.0,0.0,100,100.0,100
68403.0,0.0,100,100.0,100
71934.0,95.0,100,12.5,100
81186.0,61.0,100,100.0,100
85329.0,0.0,100,100.0,100
89060.0,100.0,100,12.5,100
98375.0,41.0,100,100.0,100
102366.0,98.0,100,100.0,100
106604.0,76.0,100,12.5,100
115847.0,45.0,100,100.0,100
119115.0,0.0,100,100.0,100
122845.0,81.0,100,12.5,100
131546.0,51.0,100,100.0,100
135033.0,0.0,100,100.0,100
139109.0,82.0,100,12.5,100
148164.0,46.0,100,100.0,100
151965.0,92.0,100,100.0,100
155375.0,77.0,100,12.5,100
162234.0,58.0,100,100.0,100
165185.0,0.0,100,100.0,100
168327.0,79.0,100,12.5,100
174797.0,149.0,100,100.0,100
178641.0,147.0,100,100.0,100
181683.0,0.0,100,100.0,100
