Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
68.0,0.0,100,100,100
116.0,24.0,100,100.0,0.05
129.0,39.0,100,100.0,10.0
573.0,0.0,100,100.0,11.6
1059.0,1.0,100,100.0,10.0
1094.0,2.0,100,100.0,10.0
1129.0,2.0,100,100.0,10.0
1165.0,2.0,100,100.0,10.0
1196.0,1.0,100,100.0,10.0
1230.0,1.0,100,100.0,10.0
1277.0,1.0,100,100.0,10.0
1304.0,3.0,100,100.0,10.0
1374.0,1.0,100,100.0,10.0
1434.0,8.0,100,100.0,10.0
1498.0,73.0,101.56,100.0,10.0
1616.0,4.0,101.56,100.0,10.0
1637.0,23.0,101.56,100.0,10.0
1642.0,32.0,101.56,100.0,10.0
1663.0,7.0,101.56,100.0,10.0
1687.0,6.0,101.56,100.0,10.0
1725.0,3.0,101.56,100.0,10.0
1747.0,6.0,101.56,100.0,10.0
1786.0,10.0,101.56,100.0,10.0
1824.0,8.0,101.56,100.0,10.0
1830.0,21.0,101.56,100.0,10.0
1864.0,5.0,101.56,100.0,10.0
1895.0,5.0,101.56,100.0,10.0
1912.0,29.0,101.56,100.0,10.0
1916.0,26.0,101.56,100.0,10.0
1945.0,6.0,101.56,100.0,10.0
1967.0,5.0,101.56,100.0,10.0
2001.0,25.0,112.5,100.0,10.0
2019.0,100.0,112.5,100.0,10.0
2032.0,9.0,112.5,100.0,38.4
2057.0,13.0,112.5,100.0,10.0
2076.0,15.0,112.5,100.0,10.0
2081.0,22.0,112.5,100.0,10.0
2105.0,8.0,112.5,100.0,10.0
2124.0,5.0,112.5,100.0,10.0
2146.0,18.0,112.5,100.0,10.0
2174.0,19.0,112.5,100.0,10.0
2184.0,0.0,125.0,100.0,10.0
2217.0,26.0,125.0,100.0,10.0
2245.0,13.0,125.0,100.0,10.0
2279.0,3.0,125.0,100.0,10.0
2302.0,5.0,125.0,100.0,10.0
2319.0,6.0,125.0,100.0,10.0
2344.0,4.0,125.0,100.0,10.0
2374.0,3.0,125.0,100.0,10.0
2396.0,4.0,125.0,100.0,10.0
2419.0,7.0,125.0,100.0,10.0
2449.0,3.0,125.0,100.0,10.0
2492.0,2.0,125.0,100.0,10.0
2507.0,5.0,125.0,100.0,10.0
2541.0,2.0,125.0,100.0,10.0
2586.0,2.0,125.0,100.0,10.0
2609.0,5.0,125.0,100.0,10.0
2640.0,3.0,125.0,100.0,10.0
2660.0,4.0,125.0,100.0,10.0
2681.0,6.0,125.0,100.0,10.0
2704.0,5.0,125.0,100.0,10.0
2723.0,5.0,125.0,100.0,10.0
2741.0,5.0,125.0,100.0,10.0
2770.0,3.0,125.0,100.0,10.0
2793.0,5.0,125.0,100.0,10.0
2830.0,2.0,125.0,100.0,10.0
2862.0,3.0,125.0,100.0,10.0
2892.0,14.0,125.0,100.0,10.0
2925.0,12.0,125.0,100.0,10.0
2943.0,6.0,125.0,100.0,10.0
2970.0,5.0,125.0,100.0,10.0
