Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
29363.0,32.0,100,100.0,100
31917.0,76.0,100,100.0,100
32043.0,109.0,100,100.0,100
34368.0,91.0,100,100.0,100
36710.0,28.0,100,100.0,100
40951.0,118.0,100,100.0,100
42714.0,0.0,100,100.0,100
44346.0,67.0,100,100.0,100
47858.0,0.0,100,100.0,100
50208.0,14.0,100,100.0,100
52399.0,60.0,100,100.0,100
56678.0,27.0,100,25.0,100
58793.0,0.0,100,100.0,100
61223.0,50.0,100,25.0,100
66090.0,51.0,100,25.0,100
68123.0,13.0,100,100.0,100
70460.0,43.0,100,25.0,100
76246.0,28.0,100,25.0,100
78710.0,15.0,100,100.0,100
80951.0,46.0,100,25.0,100
86415.0,40.0,100,100.0,100
88850.0,0.0,100,100.0,100
91353.0,52.0,100,25.0,100
96939.0,35.0,100,100.0,100
99377.0,0.0,100,100.0,100
101891.0,50.0,100,100.0,100
107273.0,35.0,100,100.0,100
109854.0,0.0,100,100.0,100
112053.0,50.0,100,25.0,100
117953.0,28.0,100,100.0,100
120340.0,0.0,100,100.0,100
122845.0,51.0,100,25.0,100
128197.0,40.0,100,100.0,100
130586.0,0.0,100,100.0,100
133020.0,46.0,100,25.0,100
138677.0,38.0,100,100.0,100
140781.0,0.0,100,100.0,100
142905.0,47.0,100,100.0,100
148127.0,26.0,100,100.0,100
150749.0,150.0,100,100.0,100
153641.0,0.0,100,100.0,100
159307.0,0.0,100,100.0,100
162381.0,0.0,100,100.0,100
165442.0,49.0,100,100.0,100
171386.0,0.0,100,100.0,100
174922.0,0.0,100,100.0,100
177938.0,0.0,100,100.0,100
184902.0,74.0,100,25.0,100
191606.0,67.0,100,25.0,100
198179.0,63.0,100,100.0,100
