Time,GC Util,heapSize,numThreads,GCInterval
0.0,12.0,100,100,0
68.0,0.0,100,100,0
89.0,0.0,100,100,0
100.0,17.0,100,100,0
147.0,14.0,100,100,0
209.0,3.0,100,100,0
273.0,3.0,100,100,0
298.0,2.0,100,100,0
309.0,6.0,100,100,0
333.0,13.0,100,100,0
342.0,2.0,100,100,0
352.0,4.0,100,100,0
355.0,3.0,100,100,0
370.0,75.0,100,100,0
405.0,13.0,100,100,0
450.0,3.0,100,100,0
465.0,2.0,100,100,0
485.0,13.0,100,100,0
497.0,6.0,100,100,0
502.0,6.0,100,100,0
503.0,15.0,100,100,0
510.0,97.0,100,100,0
526.0,12.0,100,100,0
536.0,5.0,100,100,0
568.0,11.0,100,100,0
571.0,2.0,100,100,0
601.0,73.0,100,100,0
619.0,4.0,100,100,0
624.0,4.0,100,100,0
628.0,10.0,100,100,0
642.0,9.0,100,100,0
656.0,2.0,100,100,0
682.0,15.0,100,100,0
703.0,14.0,100,100,0
718.0,6.0,100,100,0
727.0,6.0,100,100,0
737.0,28.0,100,100,0
744.0,21.0,100,100,0
1254.0,9.0,100,100,0
1273.0,0.0,100,100,0
1282.0,18.0,100,100,0
1288.0,20.0,100,100,0
1297.0,19.0,100,100,0
1301.0,11.0,100,100,0
1309.0,31.0,100,100,0
1317.0,24.0,100,100,0
1321.0,47.0,100,100,0
1331.0,20.0,100,100,0
1344.0,29.0,100,100,0
1359.0,31.0,100,100,0
1375.0,6.0,100,100,0
1388.0,28.0,100,100,0
1409.0,8.0,100,100,0
1422.0,20.0,100,100,0
1441.0,26.0,100,100,0
1448.0,23.0,100,100,0
1457.0,128.0,100,100,0
1471.0,17.0,100,100,0
1484.0,25.0,100,100,0
1496.0,23.0,100,100,0
1509.0,22.0,100,100,0
1518.0,29.0,100,100,0
1532.0,30.0,100,100,0
1544.0,28.0,100,100,0
1559.0,40.0,100,100,0
1572.0,29.0,100,100,0
1583.0,134.0,100,100,0
1592.0,26.0,100,100,0
1601.0,25.0,100,100,0
1612.0,25.0,100,100,0
1622.0,27.0,100,100,0
1634.0,16.0,100,100,0
1645.0,25.0,100,100,0
1657.0,21.0,100,100,0
1669.0,20.0,100,100,0
1688.0,19.0,100,100,0
1701.0,143.0,100,100,0
1713.0,27.0,100,100,0
1727.0,14.0,100,100,0
1740.0,24.0,100,100,0
1756.0,18.0,100,100,0
1770.0,26.0,100,100,0
1788.0,17.0,100,100,0
1804.0,19.0,100,100,0
1821.0,19.0,100,100,0
1842.0,20.0,100,100,0
1861.0,16.0,100,100,0
1879.0,16.0,100,100,0
1897.0,11.0,100,100,0
1918.0,14.0,100,100,0
1947.0,13.0,100,100,0
1961.0,7.0,100,100,0
1993.0,146.0,100,100,0
2029.0,7.0,100,100,0
2058.0,6.0,100,100,0
2087.0,16.0,100,100,0
2117.0,9.0,100,100,0
2146.0,11.0,100,100,0
2162.0,14.0,100,100,0
2179.0,19.0,100,100,0
2203.0,22.0,100,100,0
2220.0,124.0,100,100,0
2238.0,24.0,100,100,0
2254.0,16.0,100,100,0
2270.0,14.0,100,100,0
2288.0,22.0,100,100,0
2309.0,17.0,100,100,0
2333.0,23.0,100,100,0
2353.0,10.0,100,100,0
2362.0,17.0,100,100,0
2379.0,131.0,100,100,0
2395.0,15.0,100,100,0
2412.0,16.0,100,100,0
2431.0,23.0,100,100,0
2449.0,24.0,100,100,0
2473.0,17.0,100,100,0
2500.0,17.0,100,100,0
2530.0,16.0,100,100,0
2559.0,14.0,100,100,0
2595.0,11.0,100,100,0
2632.0,10.0,100,100,0
2673.0,11.0,100,100,0
2684.0,7.0,100,100,0
2716.0,222.0,100,100,0
2752.0,7.0,100,100,0
2785.0,12.0,100,100,0
2815.0,10.0,100,100,0
2845.0,12.0,100,100,0
2872.0,13.0,100,100,0
2899.0,13.0,100,100,0
2921.0,15.0,100,100,0
2949.0,19.0,100,100,0
2974.0,13.0,100,100,0
3001.0,13.0,100,100,0
3023.0,14.0,100,100,0
3040.0,14.0,100,100,0
3046.0,10.0,100,100,0
3061.0,151.0,100,100,0
3078.0,9.0,100,100,0
3095.0,19.0,100,100,0
3111.0,25.0,100,100,0
3127.0,22.0,100,100,0
3144.0,21.0,100,100,0
3162.0,15.0,100,100,0
3179.0,18.0,100,100,0
3197.0,23.0,100,100,0
3214.0,15.0,100,100,0
3232.0,10.0,100,100,0
3247.0,18.0,100,100,0
3264.0,14.0,100,100,0
3282.0,23.0,100,100,0
3301.0,24.0,100,100,0
3323.0,23.0,100,100,0
3344.0,19.0,100,100,0
3362.0,20.0,100,100,0
3382.0,10.0,100,100,0
3401.0,18.0,100,100,0
3423.0,21.0,100,100,0
3428.0,14.0,100,100,0
3447.0,230.0,100,100,0
3468.0,12.0,100,100,0
3490.0,21.0,100,100,0
3513.0,20.0,100,100,0
3539.0,22.0,100,100,0
3563.0,16.0,100,100,0
3588.0,15.0,100,100,0
3615.0,9.0,100,100,0
3645.0,11.0,100,100,0
3678.0,13.0,100,100,0
3713.0,11.0,100,100,0
3746.0,12.0,100,100,0
3782.0,11.0,100,100,0
3786.0,6.0,100,100,0
3815.0,181.0,100,100,0
3845.0,4.0,100,100,0
3877.0,13.0,100,100,0
3922.0,12.0,100,100,0
3970.0,7.0,100,100,0
4012.0,8.0,100,100,0
4043.0,10.0,100,100,0
4074.0,9.0,100,100,0
4107.0,10.0,100,100,0
4143.0,13.0,100,100,0
4182.0,11.0,100,100,0
4227.0,13.0,100,100,0
4232.0,9.0,100,100,0
4275.0,233.0,100,100,0
4317.0,5.0,100,100,0
4357.0,9.0,100,100,0
4398.0,7.0,100,100,0
4440.0,6.0,100,100,0
4477.0,8.0,100,100,0
4514.0,7.0,100,100,0
4548.0,9.0,100,100,0
4584.0,8.0,100,100,0
4620.0,10.0,100,100,0
4654.0,7.0,100,100,0
4685.0,10.0,100,100,0
4716.0,7.0,100,100,0
4756.0,14.0,100,100,0
4792.0,10.0,100,100,0
4819.0,10.0,100,100,0
4847.0,12.0,100,100,0
4873.0,17.0,100,100,0
4895.0,18.0,100,100,0
4925.0,15.0,100,100,0
4950.0,18.0,100,100,0
4972.0,9.0,100,100,0
4992.0,16.0,100,100,0
5012.0,22.0,100,100,0
5034.0,24.0,100,100,0
5061.0,24.0,100,100,0
5067.0,19.0,100,100,0
5090.0,211.0,100,100,0
5116.0,10.0,100,100,0
5141.0,18.0,100,100,0
5165.0,14.0,100,100,0
5194.0,10.0,100,100,0
5226.0,14.0,100,100,0
5254.0,12.0,100,100,0
5283.0,11.0,100,100,0
5316.0,8.0,100,100,0
5349.0,13.0,100,100,0
5380.0,12.0,100,100,0
5414.0,12.0,100,100,0
5445.0,12.0,100,100,0
5474.0,10.0,100,100,0
5502.0,16.0,100,100,0
5529.0,17.0,100,100,0
5560.0,10.0,100,100,0
5595.0,14.0,100,100,0
5633.0,10.0,100,100,0
5668.0,11.0,100,100,0
5700.0,13.0,100,100,0
5730.0,13.0,100,100,0
5761.0,11.0,100,100,0
5792.0,12.0,100,100,0
