Time,GC Util,heapSize,numThreads,GCInterval
0.0,,0,0,0
0,0,100,100,0
343.0,0.0,100,100,0
533.0,82.0,100,100,0
616.0,94.0,100,100,0
639.0,96.0,100,100,0
695.0,86.0,100,100,0
730.0,82.0,100,100,0
777.0,89.0,100,100,0
804.0,95.0,100,100,0
831.0,172.0,100,100,0
862.0,172.0,100,100,0
882.0,157.0,100,100,0
899.0,165.0,100,100,0
915.0,167.0,100,100,0
933.0,166.0,100,100,0
951.0,169.0,100,100,0
967.0,165.0,100,100,0
991.0,160.0,100,100,0
1006.0,156.0,100,100,0
1017.0,159.0,100,100,0
1030.0,163.0,100,100,0
1042.0,160.0,100,100,0
1056.0,166.0,100,100,0
1066.0,160.0,100,100,0
1078.0,244.0,100,100,0
1087.0,251.0,100,100,0
1100.0,212.0,100,100,0
1112.0,255.0,100,100,0
1124.0,258.0,100,100,0
1141.0,258.0,100,100,0
1155.0,75.0,100,100,0
1167.0,256.0,100,100,0
1178.0,254.0,100,100,0
1192.0,259.0,100,100,0
1206.0,258.0,100,100,0
1223.0,251.0,100,100,0
1238.0,252.0,100,100,0
1253.0,260.0,100,100,0
1270.0,255.0,100,100,0
1288.0,250.0,100,100,0
1304.0,250.0,100,100,0
1318.0,251.0,100,100,0
1332.0,258.0,100,100,0
1345.0,249.0,100,100,0
1360.0,254.0,100,100,0
1374.0,259.0,100,100,0
1390.0,252.0,100,100,0
1401.0,188.0,100,100,0
1417.0,253.0,100,100,0
1430.0,256.0,100,100,0
1449.0,256.0,100,100,0
1465.0,254.0,100,100,0
1480.0,252.0,100,100,0
1497.0,254.0,100,100,0
1511.0,249.0,100,100,0
1525.0,258.0,100,100,0
1540.0,251.0,100,100,0
1559.0,251.0,100,100,0
1573.0,255.0,100,100,0
1588.0,254.0,100,100,0
1604.0,261.0,100,100,0
1620.0,239.0,100,100,0
1637.0,230.0,100,100,0
1649.0,250.0,100,100,0
1662.0,239.0,100,100,0
1679.0,233.0,100,100,0
1696.0,250.0,100,100,0
1712.0,253.0,100,100,0
1725.0,248.0,100,100,0
1737.0,234.0,100,100,0
1750.0,255.0,100,100,0
1763.0,256.0,100,100,0
1776.0,255.0,100,100,0
1788.0,216.0,100,100,0
1803.0,262.0,100,100,0
1817.0,213.0,100,100,0
1837.0,255.0,100,100,0
1854.0,256.0,100,100,0
1865.0,250.0,100,100,0
1879.0,229.0,100,100,0
1891.0,257.0,100,100,0
1921.0,17.0,100,100,0
1931.0,231.0,100,100,0
1942.0,219.0,100,100,0
1961.0,135.0,100,100,0
1971.0,216.0,100,100,0
1981.0,252.0,100,100,0
1992.0,213.0,100,100,0
2012.0,151.0,100,100,0
2022.0,251.0,100,100,0
2033.0,248.0,100,100,0
2051.0,23.0,100,100,0
2061.0,240.0,100,100,0
2075.0,24.0,100,100,0
2085.0,187.0,100,100,0
2095.0,239.0,100,100,0
2103.0,245.0,100,100,0
2112.0,240.0,100,100,0
2121.0,253.0,100,100,0
2129.0,242.0,100,100,0
2139.0,253.0,100,100,0
2148.0,257.0,100,100,0
2159.0,212.0,100,100,0
2177.0,253.0,100,100,0
2184.0,182.0,100,100,0
2196.0,229.0,100,100,0
2207.0,247.0,100,100,0
2218.0,250.0,100,100,0
2229.0,257.0,100,100,0
2242.0,253.0,100,100,0
2257.0,251.0,100,100,0
2267.0,250.0,100,100,0
2279.0,254.0,100,100,0
2292.0,254.0,100,100,0
2303.0,260.0,100,100,0
2313.0,245.0,100,100,0
2325.0,256.0,100,100,0
2337.0,255.0,100,100,0
2348.0,264.0,100,100,0
2359.0,255.0,100,100,0
2371.0,246.0,100,100,0
2385.0,262.0,100,100,0
2396.0,257.0,100,100,0
2407.0,257.0,100,100,0
2419.0,257.0,100,100,0
