Time,GC Util,heapSize,numThreads,GCInterval
0.0,45.0,100,100,0
397.0,0.0,100,100,0
397.0,62.0,100,100,0
604.0,62.0,100,100,0
647.0,151.0,100,100,0
649.0,3.0,100,100,0
711.0,157.0,100,100,0
715.0,2.0,100,100,0
745.0,154.0,100,100,0
750.0,5.0,100,100,0
775.0,148.0,100,100,0
795.0,141.0,100,100,0
819.0,109.0,100,100,0
845.0,96.0,100,100,0
869.0,105.0,100,100,0
900.0,12.0,100,100,0
932.0,172.0,100,100,0
964.0,172.0,100,100,0
996.0,169.0,100,100,0
1024.0,164.0,100,100,0
1047.0,171.0,100,100,0
1069.0,8.0,100,100,0
