Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
321.0,59.0,100,100,0
552.0,23.0,100,100,0
621.0,130.0,100,100,0
639.0,117.0,100,100,0
698.0,131.0,100,100,0
736.0,51.0,100,100,0
763.0,57.0,100,100,0
784.0,84.0,100,100,0
803.0,88.0,100,100,0
820.0,98.0,100,100,0
840.0,99.0,100,100,0
858.0,106.0,100,100,0
878.0,93.0,100,100,0
895.0,97.0,100,100,0
914.0,85.0,100,100,0
930.0,99.0,100,100,0
944.0,106.0,100,100,0
957.0,86.0,100,100,0
970.0,108.0,100,100,0
985.0,110.0,100,100,0
998.0,101.0,100,100,0
1012.0,89.0,100,100,0
1026.0,90.0,100,100,0
1040.0,107.0,100,100,0
1053.0,77.0,100,100,0
1068.0,99.0,100,100,0
1084.0,105.0,100,100,0
1102.0,92.0,100,100,0
1118.0,107.0,100,100,0
1136.0,85.0,100,100,0
1153.0,93.0,100,100,0
1169.0,95.0,100,100,0
1187.0,98.0,100,100,0
1210.0,76.0,100,100,0
1232.0,95.0,100,100,0
1254.0,106.0,100,100,0
1275.0,103.0,100,100,0
1304.0,120.0,100,100,0
1330.0,89.0,100,100,0
1354.0,15.0,100,100,0
1381.0,95.0,100,100,0
1408.0,85.0,100,100,0
1441.0,101.0,100,100,0
1476.0,113.0,100,100,0
1507.0,117.0,100,100,0
1534.0,118.0,100,100,0
1566.0,111.0,100,100,0
1590.0,87.0,100,100,0
1615.0,98.0,100,100,0
1640.0,106.0,100,100,0
1668.0,109.0,100,100,0
1696.0,98.0,100,100,0
1724.0,130.0,100,100,0
1751.0,133.0,100,100,0
1779.0,134.0,100,100,0
1807.0,115.0,100,100,0
1838.0,131.0,100,100,0
1867.0,140.0,100,100,0
1897.0,136.0,100,100,0
1922.0,145.0,100,100,0
1948.0,128.0,100,100,0
1973.0,135.0,100,100,0
1999.0,121.0,100,100,0
2025.0,114.0,100,100,0
2052.0,115.0,100,100,0
2080.0,123.0,100,100,0
2111.0,150.0,100,100,0
2140.0,101.0,100,100,0
2170.0,118.0,100,100,0
2200.0,120.0,100,100,0
2232.0,106.0,100,100,0
2260.0,156.0,100,100,0
