Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
79.0,0.0,100,100,0
103.0,15.0,100,100,0
115.0,13.0,100,100,0
229.0,1.0,100,100,0
338.0,1.0,100,100,0
470.0,0.0,100,100,0
601.0,0.0,100,100,0
708.0,0.0,100,100,0
715.0,16.0,100,100,0
716.0,55.0,100,100,0
718.0,48.0,100,100,0
719.0,60.0,100,100,0
720.0,39.0,100,100,0
722.0,30.0,100,100,0
723.0,30.0,100,100,0
724.0,30.0,100,100,0
725.0,30.0,100,100,0
726.0,29.0,100,100,0
727.0,30.0,100,100,0
728.0,29.0,100,100,0
729.0,29.0,100,100,0
730.0,30.0,100,100,0
731.0,29.0,100,100,0
732.0,30.0,100,100,0
733.0,30.0,100,100,0
735.0,30.0,100,100,0
736.0,30.0,100,100,0
737.0,30.0,100,100,0
738.0,26.0,100,100,0
739.0,31.0,100,100,0
740.0,29.0,100,100,0
742.0,28.0,100,100,0
743.0,30.0,100,100,0
744.0,30.0,100,100,0
745.0,29.0,100,100,0
746.0,28.0,100,100,0
747.0,30.0,100,100,0
748.0,30.0,100,100,0
749.0,30.0,100,100,0
750.0,30.0,100,100,0
751.0,30.0,100,100,0
752.0,31.0,100,100,0
753.0,30.0,100,100,0
754.0,30.0,100,100,0
755.0,30.0,100,100,0
757.0,30.0,100,100,0
758.0,24.0,100,100,0
759.0,28.0,100,100,0
760.0,29.0,100,100,0
761.0,29.0,100,100,0
762.0,29.0,100,100,0
763.0,31.0,100,100,0
764.0,33.0,100,100,0
765.0,31.0,100,100,0
766.0,31.0,100,100,0
767.0,31.0,100,100,0
768.0,31.0,100,100,0
769.0,30.0,100,100,0
770.0,30.0,100,100,0
772.0,31.0,100,100,0
773.0,30.0,100,100,0
774.0,25.0,100,100,0
775.0,30.0,100,100,0
776.0,29.0,100,100,0
777.0,29.0,100,100,0
778.0,25.0,100,100,0
779.0,30.0,100,100,0
780.0,33.0,100,100,0
782.0,24.0,100,100,0
783.0,31.0,100,100,0
784.0,30.0,100,100,0
785.0,27.0,100,100,0
786.0,26.0,100,100,0
787.0,29.0,100,100,0
789.0,26.0,100,100,0
790.0,34.0,100,100,0
791.0,30.0,100,100,0
792.0,31.0,100,100,0
793.0,32.0,100,100,0
794.0,36.0,100,100,0
795.0,29.0,100,100,0
796.0,35.0,100,100,0
797.0,30.0,100,100,0
798.0,32.0,100,100,0
799.0,31.0,100,100,0
800.0,30.0,100,100,0
801.0,32.0,100,100,0
802.0,31.0,100,100,0
804.0,29.0,100,100,0
805.0,31.0,100,100,0
806.0,27.0,100,100,0
807.0,33.0,100,100,0
808.0,30.0,100,100,0
809.0,31.0,100,100,0
810.0,31.0,100,100,0
811.0,30.0,100,100,0
812.0,30.0,100,100,0
813.0,27.0,100,100,0
814.0,33.0,100,100,0
815.0,30.0,100,100,0
816.0,30.0,100,100,0
817.0,34.0,100,100,0
818.0,30.0,100,100,0
819.0,31.0,100,100,0
820.0,32.0,100,100,0
823.0,66.0,100,100,0
1259.0,0.0,100,100,0
1292.0,3.0,100,100,0
1342.0,1.0,100,100,0
1384.0,2.0,100,100,0
1686.0,0.0,100,100,0
2415.0,0.0,100,100,0
2443.0,4.0,100,100,0
2462.0,9.0,100,100,0
2464.0,79.0,100,100,0
2468.0,46.0,100,100,0
2474.0,32.0,100,100,0
2484.0,22.0,100,100,0
2505.0,8.0,100,100,0
2515.0,27.0,100,100,0
2519.0,50.0,100,100,0
2529.0,21.0,100,100,0
2546.0,7.0,100,100,0
2552.0,30.0,100,100,0
2557.0,40.0,100,100,0
2571.0,13.0,100,100,0
2592.0,8.0,100,100,0
2606.0,24.0,100,100,0
2642.0,9.0,100,100,0
2647.0,86.0,100,100,0
2672.0,6.0,100,100,0
2720.0,5.0,100,100,0
2763.0,5.0,100,100,0
2797.0,6.0,100,100,0
2812.0,15.0,100,100,0
2833.0,13.0,100,100,0
2849.0,16.0,100,100,0
2871.0,11.0,100,100,0
2884.0,19.0,100,100,0
2902.0,18.0,100,100,0
2924.0,93.0,100,100,0
2939.0,31.0,100,100,0
2948.0,42.0,100,100,0
2957.0,31.0,100,100,0
2964.0,35.0,100,100,0
2976.0,16.0,100,100,0
2982.0,45.0,100,100,0
3002.0,24.0,100,100,0
3007.0,108.0,100,100,0
3016.0,18.0,100,100,0
3025.0,44.0,100,100,0
3033.0,34.0,100,100,0
3042.0,58.0,100,100,0
