Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
80.0,0.0,100,100,100
141.0,18.0,100,100.0,0.05
151.0,52.0,100,100.0,10.0
795.0,0.0,100,100.0,11.2
4141.0,0.0,100,100.0,10.0
7739.0,0.0,100,100.0,10.0
13833.0,0.0,100,100.0,10.0
19712.0,0.0,100,100.0,10.0
26566.0,0.0,100,100.0,10.0
33955.0,0.0,100,100.0,10.0
41839.0,0.0,100,100.0,10.0
41915.0,3.0,100,100.0,10.0
41933.0,4.0,100,100.0,10.0
41958.0,2.0,100,100.0,10.0
42009.0,1.0,100,100.0,10.0
42041.0,3.0,100,100.0,10.0
42103.0,3.0,100,100.0,10.0
42166.0,4.0,100,100.0,10.0
42209.0,7.0,100,100.0,10.0
44864.0,0.0,100,100.0,10.0
44925.0,9.0,100,100.0,10.0
44962.0,5.0,100,100.0,10.0
45025.0,2.0,100,100.0,10.0
45083.0,2.0,100,100.0,10.0
45139.0,2.0,100,100.0,10.0
45182.0,4.0,100,100.0,10.0
45194.0,16.0,100,100.0,10.0
45209.0,12.0,100,100.0,10.0
45216.0,16.0,100,100.0,10.0
45236.0,4.0,100,100.0,10.0
45297.0,1.0,100,100.0,10.0
45333.0,3.0,100,100.0,10.0
45365.0,4.0,100,100.0,10.0
45406.0,3.0,100,100.0,10.0
45445.0,2.0,100,100.0,10.0
45477.0,3.0,100,100.0,10.0
45505.0,5.0,100,100.0,10.0
45535.0,4.0,100,100.0,10.0
45561.0,5.0,100,100.0,10.0
45593.0,5.0,100,100.0,10.0
45614.0,7.0,100,100.0,10.0
45665.0,3.0,100,100.0,10.0
45679.0,14.0,100,100.0,10.0
45685.0,22.0,100,100.0,10.0
45692.0,18.0,100,100.0,10.0
45708.0,8.0,100,100.0,10.0
45718.0,11.0,100,100.0,10.0
45731.0,10.0,100,100.0,10.0
45747.0,7.0,100,100.0,10.0
45766.0,7.0,100,100.0,10.0
45786.0,10.0,100,100.0,10.0
45827.0,5.0,100,100.0,10.0
45854.0,9.0,100,100.0,10.0
45854.0,9.0,100,100.0,10.0
45888.0,42.0,110.94,100.0,10.0
45894.0,337.0,110.94,100.0,10.0
45898.0,51.0,110.94,100.0,105.6
45903.0,37.0,110.94,100.0,10.0
45912.0,23.0,110.94,100.0,10.0
45920.0,16.0,110.94,100.0,10.0
45967.0,2.0,110.94,100.0,10.0
46060.0,2.0,110.94,100.0,10.0
46128.0,36.0,115.62,100.0,10.0
46225.0,18.0,115.62,100.0,10.0
46230.0,58.0,115.62,100.0,10.0
46234.0,58.0,115.62,100.0,10.8
46238.0,53.0,115.62,100.0,10.0
46244.0,30.0,115.62,100.0,10.0
46274.0,30.0,112.5,100.0,10.0
46279.0,751.0,112.5,100.0,10.0
46285.0,21.0,112.5,100.0,200.0
46303.0,9.0,112.5,100.0,10.0
46450.0,34.0,112.5,100.0,10.0
46483.0,56.0,112.5,100.0,10.0
46489.0,41.0,112.5,100.0,60.4
46496.0,33.0,112.5,100.0,10.0
46526.0,33.0,117.19,100.0,10.0
46573.0,48.0,117.19,100.0,10.0
46606.0,35.0,114.06,100.0,66.8
46695.0,44.0,114.06,100.0,66.8
46720.0,34.0,110.94,100.0,107.6
46746.0,37.0,108.59,100.0,107.6
46756.0,25.0,106.25,100.0,107.6
46767.0,65.0,106.25,100.0,107.6
46796.0,38.0,106.25,100.0,26.4
46801.0,715.0,106.25,100.0,26.4
46825.0,48.0,106.25,100.0,198.0
46830.0,509.0,106.25,100.0,198.0
46845.0,119.0,106.25,100.0,139.2
46854.0,130.0,106.25,100.0,139.2
46902.0,0.0,106.25,100.0,52.4
46920.0,66.0,106.25,100.0,52.4
46933.0,13.0,106.25,100.0,42.8
46983.0,2.0,106.25,100.0,10.0
46989.0,37.0,106.25,100.0,10.0
46996.0,39.0,106.25,100.0,10.0
47004.0,36.0,106.25,100.0,10.0
47012.0,22.0,106.25,100.0,10.0
47020.0,22.0,106.25,100.0,10.0
47031.0,16.0,106.25,100.0,10.0
47048.0,12.0,106.25,100.0,10.0
47110.0,3.0,106.25,100.0,10.0
47152.0,4.0,106.25,100.0,10.0
47241.0,2.0,106.25,100.0,10.0
47258.0,8.0,106.25,100.0,10.0
47265.0,29.0,106.25,100.0,10.0
47272.0,27.0,106.25,100.0,10.0
47284.0,17.0,106.25,100.0,10.0
47326.0,3.0,106.25,100.0,10.0
47465.0,1.0,106.25,100.0,10.0
47472.0,28.0,106.25,100.0,10.0
47478.0,35.0,106.25,100.0,10.0
47484.0,37.0,106.25,100.0,10.0
47492.0,26.0,106.25,100.0,10.0
47503.0,16.0,106.25,100.0,10.0
47538.0,5.0,106.25,100.0,10.0
47573.0,5.0,106.25,100.0,10.0
47580.0,52.0,106.25,100.0,10.0
47615.0,11.0,106.25,100.0,12.4
47648.0,6.0,106.25,100.0,10.0
47689.0,5.0,106.25,100.0,10.0
47799.0,2.0,106.25,100.0,10.0
47821.0,23.0,106.25,100.0,10.0
47834.0,38.0,106.25,100.0,10.0
47875.0,7.0,106.25,100.0,12.4
47933.0,4.0,106.25,100.0,10.0
47944.0,22.0,106.25,100.0,10.0
47949.0,65.0,106.25,100.0,10.0
47955.0,67.0,106.25,100.0,12.8
47960.0,55.0,106.25,100.0,15.6
47966.0,68.0,106.25,100.0,10.0
47972.0,38.0,106.25,100.0,16.0
47981.0,25.0,106.25,100.0,10.0
48011.0,6.0,106.25,100.0,10.0
48017.0,52.0,106.25,100.0,10.0
48022.0,61.0,106.25,100.0,10.8
48029.0,58.0,106.25,100.0,11.6
48035.0,37.0,106.25,100.0,14.4
48044.0,25.0,106.25,100.0,10.0
48075.0,7.0,106.25,100.0,10.0
48080.0,68.0,106.25,100.0,10.0
48085.0,69.0,106.25,100.0,14.0
48091.0,62.0,106.25,100.0,13.6
48096.0,46.0,106.25,100.0,13.6
48103.0,50.0,106.25,100.0,10.0
48133.0,7.0,106.25,100.0,11.6
48140.0,68.0,106.25,100.0,10.0
48146.0,69.0,106.25,100.0,18.4
48154.0,54.0,106.25,100.0,16.0
48179.0,8.0,106.25,100.0,14.4
48189.0,23.0,106.25,100.0,10.0
48195.0,74.0,106.25,100.0,10.0
48200.0,75.0,106.25,100.0,18.0
48206.0,53.0,106.25,100.0,15.2
48212.0,37.0,106.25,100.0,10.8
48218.0,40.0,106.25,100.0,10.0
48223.0,39.0,106.25,100.0,10.0
48248.0,10.0,106.25,100.0,10.0
48271.0,12.0,106.25,100.0,10.0
48294.0,12.0,106.25,100.0,10.0
48301.0,69.0,106.25,100.0,10.0
48307.0,54.0,106.25,100.0,18.8
48313.0,47.0,106.25,100.0,11.2
48355.0,5.0,106.25,100.0,10.0
48360.0,59.0,106.25,100.0,10.0
48366.0,59.0,106.25,100.0,11.2
48372.0,47.0,106.25,100.0,12.8
