Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1640.0,36.0,100,100.0,100
2301.0,23.0,100,100.0,100
2556.0,22.0,100,25.0,100
5292.0,81.0,100,100.0,100
5345.0,23.0,100,100.0,100
5479.0,25.0,100,25.0,100
5526.0,79.0,100,100.0,100
5560.0,26.0,100,100.0,100
5680.0,0.0,100,100.0,100
5728.0,113.0,100,100.0,100
5777.0,32.0,100,25.0,100
5868.0,27.0,100,100.0,100
5964.0,31.0,100,100.0,100
6019.0,35.0,100,100.0,100
6122.0,31.0,100,100.0,100
6168.0,27.0,100,100.0,100
6234.0,33.0,100,100.0,100
6291.0,34.0,100,100.0,100
6366.0,29.0,100,100.0,100
6420.0,30.0,100,100.0,100
6464.0,29.0,100,100.0,100
6498.0,22.0,100,25.0,100
6559.0,38.0,100,25.0,100
6592.0,39.0,100,100.0,100
6679.0,30.0,100,100.0,100
6764.0,25.0,100,100.0,100
6817.0,38.0,100,100.0,100
6900.0,31.0,100,100.0,100
6964.0,28.0,100,100.0,100
7008.0,30.0,100,100.0,100
7053.0,36.0,100,100.0,100
7096.0,48.0,100,25.0,100
7151.0,60.0,100,25.0,100
7204.0,45.0,100,25.0,100
7258.0,64.0,100,100.0,100
7318.0,56.0,100,100.0,100
7366.0,71.0,100,25.0,100
7447.0,78.0,100,25.0,100
7692.0,78.0,100,25.0,100
7939.0,45.0,100,25.0,100
8055.0,139.0,100,100.0,100
8091.0,182.0,100,100.0,100
8124.0,159.0,100,100.0,100
8195.0,58.0,100,25.0,100
8270.0,53.0,100,100.0,100
8364.0,57.0,100,25.0,100
8449.0,53.0,100,25.0,100
8585.0,72.0,100,100.0,100
8805.0,67.0,100,25.0,100
9610.0,171.0,100,100.0,100
9628.0,36.0,100,100.0,100
9655.0,33.0,100,100.0,100
9681.0,30.0,100,100.0,100
9703.0,61.0,100,25.0,100
9724.0,135.0,100,100.0,100
9748.0,72.0,100,100.0,100
9769.0,98.0,100,25.0,100
9798.0,160.0,100,25.0,100
9821.0,257.0,100,100.0,100
9843.0,163.0,100,100.0,100
9877.0,160.0,100,25.0,100
9910.0,284.0,100,100.0,100
9939.0,156.0,100,100.0,100
9959.0,51.0,100,100.0,100
9980.0,153.0,100,25.0,100
10005.0,294.0,100,100.0,100
10146.0,60.0,100,25.0,100
10227.0,61.0,100,25.0,100
10267.0,62.0,100,25.0,100
10303.0,63.0,100,25.0,100
10340.0,0.0,100,100.0,100
10378.0,50.0,100,100.0,100
10417.0,44.0,100,25.0,100
10538.0,58.0,100,25.0,100
11049.0,59.0,100,25.0,100
11549.0,55.0,100,100.0,100
11736.0,70.0,100,25.0,100
12005.0,48.0,100,25.0,100
12082.0,37.0,100,100.0,100
12409.0,28.0,100,25.0,100
13154.0,57.0,100,100.0,100
13255.0,59.0,100,100.0,100
13393.0,60.0,100,25.0,100
13472.0,133.0,100,100.0,100
13887.0,42.0,100,100.0,100
13962.0,75.0,100,25.0,100
14162.0,58.0,100,100.0,100
14188.0,77.0,100,25.0,100
14221.0,65.0,100,100.0,100
14246.0,70.0,100,25.0,100
14363.0,44.0,100,25.0,100
14408.0,68.0,100,25.0,100
14435.0,82.0,100,100.0,100
14539.0,64.0,100,100.0,100
14689.0,69.0,100,25.0,100
14949.0,77.0,100,25.0,100
15021.0,47.0,100,25.0,100
15087.0,32.0,100,25.0,100
15151.0,51.0,100,25.0,100
15182.0,63.0,100,25.0,100
15208.0,178.0,100,25.0,100
15422.0,276.0,100,100.0,100
