Time,GC Util
0,0
0,0
263,79
388,2
391,3
391,3
554,92
662,1
665,87
693,8
698,85
720,6
722,14
722,14
783,9
783,9
863,93
929,0
932,132
1006,2
1008,153
1072,2
1074,156
1124,3
1126,154
1132,28
1136,189
1147,18
1150,159
1150,159
1160,15
1160,15
1171,14
1171,14
1171,14
1189,190
1203,11
1203,11
1205,15
1205,15
1205,15
1205,15
1218,104
1218,104
1232,79
1232,79
1232,79
1246,82
1246,82
1266,97
1266,97
1266,97
1280,137
1280,137
1296,79
1296,79
1296,79
1296,79
1313,137
1313,137
1327,135
1327,135
1339,74
1339,74
1339,74
1339,74
1351,83
1351,83
1365,164
1365,164
1380,169
1380,169
1397,99
1397,99
1397,99
1397,99
1423,177
1423,177
1436,9
1436,9
1436,9
1436,9
1457,180
1457,180
1477,9
1477,9
1477,9
1499,191
1499,191
1499,191
1499,191
1513,70
1513,70
1529,116
1529,116
1529,116
1529,116
1552,178
1552,178
1552,178
1552,178
1566,192
1566,192
1580,121
1580,121
1580,121
1580,121
1597,25
1597,25
1597,25
1597,25
1610,130
1610,130
1610,130
1610,130
1631,198
1631,198
1643,28
1643,28
1654,24
1654,24
1665,6
1665,6
1665,6
1665,6
1680,181
1680,181
1690,20
1690,20
1699,10
1699,10
1712,175
1712,175
1712,175
1723,154
1723,154
1723,154
1723,154
1735,143
1735,143
1754,151
1754,151
1754,151
1754,151
1765,162
1765,162
1776,17
1776,17
1787,17
1787,17
1797,148
1797,148
1810,159
1810,159
1810,159
1821,236
1821,236
1829,22
1829,22
1830,206
1830,206
1839,19
1839,19
1842,220
1842,220
1852,19
1852,19
1854,228
1854,228
1865,211
1865,211
1875,22
1875,22
1880,138
1880,138
1892,126
1892,126
1892,126
1907,190
1907,190
1907,190
1907,190
1918,18
1918,18
1930,114
1930,114
1930,114
1930,114
1947,174
1947,174
1947,174
1960,150
1960,150
1960,150
1960,150
1978,179
1978,179
1978,179
1978,179
1990,18
1990,18
2003,212
2003,212
2018,144
2018,144
2029,205
2029,205
2041,185
2049,26
2051,9
2051,9
2051,9
2051,9
2065,184
2065,184
2076,225
2076,225
2088,191
2088,191
2099,166
2099,166
2111,157
2111,157
2111,157
2111,157
2123,246
2132,18
2132,18
2135,246
2135,246
2144,20
2144,20
2147,248
2147,248
2156,21
2156,21
2160,143
2160,143
2160,143
2172,139
2172,139
2185,226
2185,226
2197,11
2197,11
2197,11
2210,224
2220,17
2220,17
2224,167
2224,167
2224,167
2238,168
2238,168
2238,168
2249,250
2261,17
2261,17
2263,248
2274,20
2274,20
2278,167
2278,167
2291,175
2291,175
2306,108
2306,108
2306,108
2306,108
2323,178
2323,178
2323,178
2323,178
