Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
jdk8-9-9-01,5451.0,460.0,15.0
jdk8-9-9-02,4372.0,353.0,15.0
