Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
jdk8-9-9-01,1507.0,380.0,3.0
