Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
jdk8-9-9-01,4976.0,375.0,6.0
jdk8-9-9-02,5903.0,488.0,6.0
