Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
376.0,56.0,100,100.0,100
409.0,18.0,100,100.0,100
571.0,22.0,100,100.0,100
676.0,25.0,100,100.0,100
724.0,0.0,100,100.0,100
783.0,24.0,100,100.0,100
835.0,29.0,100,25.0,100
868.0,21.0,100,100.0,100
890.0,22.0,100,100.0,100
913.0,24.0,100,100.0,100
926.0,26.0,100,100.0,100
944.0,26.0,100,100.0,100
971.0,25.0,100,100.0,100
997.0,32.0,100,100.0,100
1017.0,31.0,100,25.0,100
1040.0,31.0,100,100.0,100
1054.0,28.0,100,100.0,100
1073.0,29.0,100,100.0,100
1091.0,28.0,100,100.0,100
1106.0,25.0,100,100.0,100
1124.0,29.0,100,25.0,100
1142.0,32.0,100,100.0,100
1158.0,27.0,100,25.0,100
1175.0,31.0,100,100.0,100
1192.0,29.0,100,100.0,100
1210.0,30.0,100,100.0,100
1227.0,32.0,100,100.0,100
1246.0,29.0,100,100.0,100
1267.0,34.0,100,100.0,100
1288.0,33.0,100,100.0,100
1308.0,29.0,100,100.0,100
1329.0,33.0,100,100.0,100
1351.0,34.0,100,100.0,100
1373.0,29.0,100,25.0,100
1399.0,30.0,100,25.0,100
1427.0,32.0,100,100.0,100
1464.0,33.0,100,100.0,100
1488.0,31.0,100,100.0,100
1517.0,28.0,100,100.0,100
1541.0,33.0,100,100.0,100
1590.0,29.0,100,100.0,100
1644.0,30.0,100,25.0,100
1690.0,38.0,100,25.0,100
1714.0,40.0,100,100.0,100
1737.0,34.0,100,100.0,100
1762.0,38.0,100,100.0,100
1787.0,40.0,100,100.0,100
1809.0,35.0,100,100.0,100
1831.0,36.0,100,100.0,100
1854.0,37.0,100,25.0,100
1880.0,36.0,100,100.0,100
1906.0,45.0,100,100.0,100
1935.0,46.0,100,100.0,100
1964.0,37.0,100,100.0,100
1994.0,36.0,100,100.0,100
2028.0,38.0,100,25.0,100
2062.0,35.0,100,100.0,100
2094.0,37.0,100,100.0,100
2122.0,44.0,100,25.0,100
2151.0,38.0,100,100.0,100
2175.0,44.0,100,100.0,100
2197.0,41.0,100,100.0,100
2221.0,37.0,100,100.0,100
2246.0,40.0,100,100.0,100
2271.0,38.0,100,100.0,100
2297.0,36.0,100,25.0,100
2330.0,0.0,100,100.0,100
2358.0,55.0,100,25.0,100
2394.0,55.0,100,100.0,100
2431.0,46.0,100,25.0,100
2474.0,59.0,100,100.0,100
2516.0,58.0,100,25.0,100
2562.0,62.0,100,25.0,100
2609.0,58.0,100,25.0,100
2657.0,50.0,100,100.0,100
2710.0,58.0,100,100.0,100
2760.0,57.0,100,100.0,100
2797.0,51.0,100,25.0,100
2837.0,50.0,100,100.0,100
2870.0,42.0,100,100.0,100
2912.0,45.0,100,25.0,100
2957.0,58.0,100,100.0,100
2986.0,64.0,100,100.0,100
3014.0,55.0,100,100.0,100
3041.0,62.0,100,25.0,100
3068.0,66.0,100,100.0,100
3094.0,50.0,100,100.0,100
3122.0,51.0,100,100.0,100
3154.0,0.0,100,100.0,100
3186.0,0.0,100,100.0,100
3217.0,80.0,100,25.0,100
3250.0,75.0,100,100.0,100
3285.0,56.0,100,25.0,100
3322.0,65.0,100,25.0,100
3359.0,77.0,100,25.0,100
3397.0,65.0,100,100.0,100
3439.0,74.0,100,25.0,100
3481.0,86.0,100,25.0,100
3525.0,82.0,100,25.0,100
3578.0,67.0,100,25.0,100
3638.0,90.0,100,100.0,100
3703.0,60.0,100,25.0,100
3766.0,60.0,100,100.0,100
3827.0,65.0,100,25.0,100
3876.0,69.0,100,100.0,100
3924.0,73.0,100,25.0,100
3980.0,85.0,100,25.0,100
4029.0,84.0,100,25.0,100
4069.0,69.0,100,100.0,100
4109.0,61.0,100,25.0,100
4154.0,91.0,100,25.0,100
4214.0,81.0,100,25.0,100
4269.0,75.0,100,100.0,100
4310.0,0.0,100,100.0,100
4353.0,66.0,100,25.0,100
4400.0,75.0,100,25.0,100
4447.0,79.0,100,100.0,100
4485.0,61.0,100,25.0,100
4525.0,74.0,100,25.0,100
4566.0,73.0,100,25.0,100
4606.0,81.0,100,25.0,100
4645.0,82.0,100,25.0,100
4689.0,76.0,100,25.0,100
4732.0,59.0,100,25.0,100
4775.0,66.0,100,100.0,100
4810.0,65.0,100,25.0,100
4851.0,66.0,100,25.0,100
4885.0,69.0,100,25.0,100
4918.0,61.0,100,100.0,100
4947.0,69.0,100,25.0,100
4980.0,66.0,100,25.0,100
5016.0,66.0,100,100.0,100
5050.0,0.0,100,100.0,100
5086.0,65.0,100,25.0,100
5131.0,89.0,100,25.0,100
5174.0,72.0,100,25.0,100
5219.0,76.0,100,25.0,100
5265.0,77.0,100,25.0,100
5312.0,80.0,100,25.0,100
5359.0,83.0,100,25.0,100
5403.0,85.0,100,25.0,100
5442.0,81.0,100,25.0,100
5482.0,79.0,100,25.0,100
5530.0,69.0,100,25.0,100
5582.0,77.0,100,25.0,100
5630.0,83.0,100,100.0,100
5670.0,58.0,100,25.0,100
5713.0,84.0,100,25.0,100
5754.0,65.0,100,25.0,100
5793.0,75.0,100,25.0,100
5831.0,91.0,100,100.0,100
5869.0,55.0,100,25.0,100
