Time,GC Util,heapSize,numThreads,GCInterval
42649.0,0.0,100,100,100
0.0,0.0,100,100,100
66.0,9.0,100,100,100
101.0,0.0,100,100,100
486.0,2.0,100,100,100
729.0,0.0,100,100,100
2583.0,0.0,100,100,100
5316.0,0.0,100,100,100
9872.0,152.0,100,100,100
13321.0,1.0,100,100,100
13454.0,2.0,100,100,100
13559.0,0.0,100,100,100
13949.0,12.0,100,100,100
13978.0,2.0,100,100,100
14073.0,11.0,100,100,100
14098.0,5.0,100,100,100
14159.0,1.0,100,100,100
14459.0,1.0,100,100,100
14607.0,2.0,100,100,100
14709.0,0.0,100,100,100
15135.0,0.0,100,100,100
15626.0,0.0,100,100,100
16131.0,0.0,100,100,100
16593.0,0.0,100,100,100
17102.0,0.0,100,100,100
17608.0,0.0,100,100,100
18117.0,0.0,100,100,100
18703.0,0.0,100,100,100
19195.0,0.0,100,100,100
19709.0,0.0,100,100,100
20296.0,0.0,100,100,100
20908.0,0.0,100,100,100
21516.0,0.0,100,100,100
22064.0,0.0,100,100,100
22603.0,0.0,100,100,100
23162.0,0.0,100,100,100
23794.0,0.0,100,100,100
24357.0,0.0,100,100,100
25005.0,0.0,100,100,100
25593.0,0.0,100,100,100
26231.0,0.0,100,100,100
26885.0,0.0,100,100,100
27602.0,0.0,100,100,100
28511.0,0.0,100,100,100
29255.0,67.0,100,100,100
29998.0,0.0,100,100,100
31159.0,0.0,100,100,100
32228.0,0.0,100,100,100
33280.0,0.0,100,100,100
34469.0,0.0,100,100,100
35309.0,0.0,100,100,100
36006.0,0.0,100,100,100
36727.0,0.0,100,100,100
37398.0,0.0,100,100,100
38130.0,0.0,100,100,100
