Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
398.0,35.0,100,100.0,100
429.0,48.0,100,100.0,100
592.0,135.0,100,100.0,100
711.0,121.0,100,100.0,100
768.0,143.0,100,12.5,100
803.0,171.0,100,100.0,100
844.0,110.0,100,100.0,100
877.0,54.0,100,100.0,100
897.0,78.0,100,12.5,100
912.0,98.0,100,12.5,100
931.0,95.0,100,12.5,100
956.0,108.0,100,100.0,100
981.0,94.0,100,12.5,100
996.0,107.0,100,100.0,100
1010.0,97.0,100,12.5,100
1025.0,93.0,100,12.5,100
1038.0,99.0,100,100.0,100
1049.0,91.0,100,12.5,100
1061.0,83.0,100,12.5,100
1074.0,86.0,100,12.5,100
1087.0,106.0,100,12.5,100
1102.0,106.0,100,100.0,100
1120.0,89.0,100,12.5,100
1137.0,108.0,100,12.5,100
1154.0,111.0,100,12.5,100
1174.0,108.0,100,12.5,100
1193.0,101.0,100,12.5,100
1210.0,103.0,100,12.5,100
1228.0,105.0,100,100.0,100
1245.0,98.0,100,100.0,100
1266.0,79.0,100,12.5,100
1286.0,111.0,100,12.5,100
1315.0,94.0,100,12.5,100
1338.0,118.0,100,12.5,100
1364.0,99.0,100,12.5,100
1392.0,118.0,100,12.5,100
1421.0,92.0,100,12.5,100
1446.0,112.0,100,12.5,100
1473.0,94.0,100,12.5,100
1501.0,99.0,100,100.0,100
1528.0,92.0,100,12.5,100
1552.0,111.0,100,12.5,100
1574.0,113.0,100,12.5,100
1598.0,94.0,100,100.0,100
1634.0,92.0,100,12.5,100
1654.0,108.0,100,12.5,100
1672.0,118.0,100,12.5,100
1692.0,109.0,100,100.0,100
1708.0,119.0,100,12.5,100
1731.0,117.0,100,12.5,100
1756.0,128.0,100,12.5,100
1785.0,112.0,100,100.0,100
1818.0,91.0,100,12.5,100
1843.0,118.0,100,100.0,100
1866.0,108.0,100,12.5,100
1891.0,142.0,100,100.0,100
1915.0,116.0,100,12.5,100
1943.0,126.0,100,12.5,100
1970.0,127.0,100,12.5,100
1998.0,105.0,100,100.0,100
2024.0,106.0,100,12.5,100
2053.0,118.0,100,12.5,100
2081.0,48.0,100,100.0,100
2104.0,100.0,100,12.5,100
2130.0,111.0,100,12.5,100
2156.0,115.0,100,100.0,100
2180.0,0.0,100,100.0,100
2205.0,109.0,100,12.5,100
2231.0,113.0,100,12.5,100
2257.0,124.0,100,100.0,100
2280.0,102.0,100,12.5,100
2305.0,122.0,100,12.5,100
2329.0,117.0,100,12.5,100
2355.0,135.0,100,100.0,100
2378.0,106.0,100,12.5,100
2403.0,122.0,100,12.5,100
2429.0,150.0,100,100.0,100
2453.0,117.0,100,100.0,100
2477.0,106.0,100,12.5,100
2504.0,131.0,100,12.5,100
2530.0,117.0,100,12.5,100
2557.0,63.0,100,100.0,100
2582.0,111.0,100,12.5,100
2608.0,137.0,100,100.0,100
2631.0,121.0,100,12.5,100
2657.0,111.0,100,12.5,100
2685.0,109.0,100,100.0,100
2711.0,116.0,100,100.0,100
2745.0,111.0,100,12.5,100
2783.0,121.0,100,12.5,100
2820.0,132.0,100,100.0,100
2854.0,92.0,100,12.5,100
2889.0,128.0,100,12.5,100
2923.0,130.0,100,12.5,100
2957.0,141.0,100,12.5,100
2992.0,123.0,100,100.0,100
3028.0,110.0,100,12.5,100
3059.0,136.0,100,12.5,100
3087.0,121.0,100,12.5,100
3118.0,133.0,100,12.5,100
3154.0,149.0,100,100.0,100
3190.0,137.0,100,12.5,100
3229.0,128.0,100,12.5,100
3269.0,139.0,100,12.5,100
3311.0,136.0,100,12.5,100
3350.0,149.0,100,12.5,100
3390.0,124.0,100,100.0,100
3426.0,122.0,100,12.5,100
3464.0,120.0,100,100.0,100
3499.0,110.0,100,100.0,100
3531.0,112.0,100,12.5,100
3568.0,124.0,100,100.0,100
3601.0,106.0,100,12.5,100
3637.0,128.0,100,12.5,100
3669.0,134.0,100,12.5,100
3703.0,135.0,100,12.5,100
3734.0,107.0,100,100.0,100
3761.0,98.0,100,12.5,100
3789.0,126.0,100,12.5,100
3817.0,138.0,100,12.5,100
3845.0,113.0,100,12.5,100
3873.0,128.0,100,12.5,100
3903.0,127.0,100,100.0,100
3930.0,106.0,100,100.0,100
3959.0,115.0,100,100.0,100
3989.0,125.0,100,12.5,100
4023.0,106.0,100,12.5,100
4057.0,134.0,100,12.5,100
4093.0,154.0,100,12.5,100
4130.0,128.0,100,12.5,100
4167.0,133.0,100,12.5,100
4204.0,142.0,100,100.0,100
4236.0,117.0,100,12.5,100
4270.0,118.0,100,12.5,100
4305.0,132.0,100,12.5,100
4341.0,140.0,100,100.0,100
4377.0,131.0,100,100.0,100
4412.0,110.0,100,100.0,100
4446.0,138.0,100,12.5,100
4483.0,40.0,100,12.5,100
4518.0,143.0,100,12.5,100
4555.0,130.0,100,12.5,100
4590.0,131.0,100,100.0,100
4622.0,0.0,100,100.0,100
4662.0,101.0,100,100.0,100
