Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,,100,100,100,02
0.0,,100,100,100,02
0,0,100,100,100,02
181.0,0.0,100.0,100.0,100,02
181.0,0.0,100.0,100.0,100,02
508.0,70.0,101.56,100.0,100,02
508.0,70.0,101.56,100.0,100,02
679.0,99.0,103.12,100.0,100,02
679.0,99.0,103.12,100.0,100,02
3263.0,10.0,104.69,100.0,100,02
3263.0,10.0,104.69,100.0,100,02
5736.0,6.0,106.25,100.0,100,02
5736.0,6.0,106.25,100.0,100,02
7293.0,34.0,107.81,100.0,100,02
7293.0,34.0,107.81,100.0,100,02
8263.0,71.0,109.38,100.0,100,02
8263.0,71.0,109.38,100.0,100,02
9418.0,35.0,110.94,100.0,100,02
9418.0,35.0,110.94,100.0,100,02
10962.0,42.0,112.5,100.0,100,02
10962.0,42.0,112.5,100.0,100,02
12412.0,10.0,114.06,100.0,100,02
12412.0,10.0,114.06,100.0,100,02
13597.0,8.0,115.62,100.0,100,02
13597.0,8.0,115.62,100.0,100,02
14902.0,35.0,117.19,100.0,100,02
14902.0,35.0,117.19,100.0,100,02
16009.0,43.0,118.75,100.0,100,02
16009.0,43.0,118.75,100.0,100,02
17106.0,12.0,120.31,100.0,100,02
17106.0,12.0,120.31,100.0,100,02
18045.0,33.0,121.88,100.0,100,02
18045.0,33.0,121.88,100.0,100,02
19564.0,59.0,123.44,100.0,100,02
19564.0,59.0,123.44,100.0,100,02
20974.0,51.0,125.0,100.0,100,02
20974.0,51.0,125.0,100.0,100,02
22347.0,51.0,126.56,100.0,100,02
22347.0,51.0,126.56,100.0,100,02
24078.0,34.0,128.12,100.0,100,02
24078.0,34.0,128.12,100.0,100,02
25749.0,36.0,129.69,100.0,100,02
25749.0,36.0,129.69,100.0,100,02
28075.0,32.0,131.25,100.0,100,02
28075.0,32.0,131.25,100.0,100,02
30262.0,28.0,132.81,100.0,100,02
30262.0,28.0,132.81,100.0,100,02
32186.0,53.0,134.38,100.0,100,02
32186.0,53.0,134.38,100.0,100,02
34211.0,57.0,135.94,100.0,100,02
34211.0,57.0,135.94,100.0,100,02
36144.0,44.0,137.5,100.0,100,02
36144.0,44.0,137.5,100.0,100,02
38547.0,38.0,139.06,100.0,100,02
38547.0,38.0,139.06,100.0,100,02
40379.0,57.0,140.62,100.0,100,02
40379.0,57.0,140.62,100.0,100,02
43276.0,86.0,142.19,100.0,100,02
43276.0,86.0,142.19,100.0,100,02
45600.0,42.0,143.75,100.0,100,02
45600.0,42.0,143.75,100.0,100,02
47838.0,64.0,145.31,100.0,100,02
47838.0,64.0,145.31,100.0,100,02
50687.0,45.0,146.88,100.0,100,02
50687.0,45.0,146.88,100.0,100,02
54007.0,75.0,148.44,100.0,100,02
54007.0,75.0,148.44,100.0,100,02
56533.0,64.0,150.0,100.0,100,02
56533.0,64.0,150.0,100.0,100,02
59971.0,58.0,151.56,100.0,100,02
59971.0,58.0,151.56,100.0,100,02
62600.0,65.0,153.12,100.0,100,02
62600.0,65.0,153.12,100.0,100,02
65277.0,57.0,154.69,100.0,100,02
65277.0,57.0,154.69,100.0,100,02
68525.0,70.0,156.25,100.0,100,02
68525.0,70.0,156.25,100.0,100,02
71419.0,79.0,157.81,100.0,100,02
71419.0,79.0,157.81,100.0,100,02
74706.0,59.0,159.38,50.0,100,02
74706.0,59.0,159.38,50.0,100,02
77868.0,95.0,160.94,100.0,100,02
77868.0,95.0,160.94,100.0,100,02
81320.0,63.0,162.5,100.0,100,02
81320.0,63.0,162.5,100.0,100,02
84593.0,62.0,164.06,100.0,100,02
84593.0,62.0,164.06,100.0,100,02
87666.0,58.0,165.62,100.0,100,02
87666.0,58.0,165.62,100.0,100,02
91230.0,62.0,167.19,100.0,100,02
91230.0,62.0,167.19,100.0,100,02
94603.0,57.0,168.75,100.0,100,02
94603.0,57.0,168.75,100.0,100,02
97971.0,65.0,170.31,100.0,100,02
97971.0,65.0,170.31,100.0,100,02
101910.0,97.0,171.88,100.0,100,02
101910.0,97.0,171.88,100.0,100,02
106009.0,92.0,173.44,100.0,100,02
106009.0,92.0,173.44,100.0,100,02
109531.0,84.0,175.0,100.0,100,02
109531.0,84.0,175.0,100.0,100,02
114019.0,84.0,176.56,100.0,100,02
114019.0,84.0,176.56,100.0,100,02
118383.0,78.0,178.12,100.0,100,02
118383.0,78.0,178.12,100.0,100,02
119028.0,121.0,179.69,100.0,100,02
119028.0,121.0,179.69,100.0,100,02
120340.0,82.0,181.25,100.0,100,02
120340.0,82.0,181.25,100.0,100,02
120800.0,81.0,182.81,100.0,100,02
120800.0,81.0,182.81,100.0,100,02
121086.0,65.0,184.38,100.0,100,02
121086.0,65.0,184.38,100.0,100,02
121322.0,76.0,185.94,100.0,100,02
121322.0,76.0,185.94,100.0,100,02
121555.0,70.0,187.5,100.0,100,02
121555.0,70.0,187.5,100.0,100,02
121738.0,44.0,189.06,100.0,100,02
121738.0,44.0,189.06,100.0,100,02
121892.0,55.0,190.62,100.0,100,02
121892.0,55.0,190.62,100.0,100,02
122122.0,123.0,192.19,100.0,100,02
122122.0,123.0,192.19,100.0,100,02
122294.0,72.0,193.75,100.0,100,02
122294.0,72.0,193.75,100.0,100,02
122364.0,71.0,195.31,100.0,100,02
122364.0,71.0,195.31,100.0,100,02
122487.0,97.0,196.88,100.0,100,02
122487.0,97.0,196.88,100.0,100,02
122606.0,78.0,198.44,100.0,100,02
122606.0,78.0,198.44,100.0,100,02
122759.0,172.0,200.0,100.0,100,02
122759.0,172.0,200.0,100.0,100,02
122946.0,70.0,201.56,100.0,100,02
122946.0,70.0,201.56,100.0,100,02
123078.0,68.0,203.12,100.0,100,02
123078.0,68.0,203.12,100.0,100,02
123171.0,52.0,204.69,100.0,100,02
123171.0,52.0,204.69,100.0,100,02
123304.0,54.0,206.25,100.0,100,02
123304.0,54.0,206.25,100.0,100,02
