Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,42.0,100,100,100
631.0,4.0,100,37.5,100
865.0,48.0,100,50.0,100
4180.0,102.0,100,62.5,100
4239.0,64.0,100,62.5,100
4380.0,29.0,100,62.5,100
4474.0,93.0,100,62.5,100
4570.0,27.0,100,75.0,100
4678.0,114.0,100,62.5,100
4736.0,50.0,100,62.5,100
4789.0,67.0,100,75.0,100
4902.0,74.0,100,75.0,100
4977.0,63.0,100,75.0,100
5084.0,38.0,100,62.5,100
5124.0,31.0,100,50.0,100
5201.0,26.0,100,50.0,100
5374.0,67.0,100,50.0,100
5418.0,39.0,100,50.0,100
5460.0,27.0,100,50.0,100
5535.0,25.0,100,62.5,100
