Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
101.0,46.0,100,100.0,0.05
119.0,30.0,100,100.0,34.0
377.0,0.0,100,100.0,42.0
620.0,0.0,100,100.0,10.0
809.0,0.0,100,100.0,10.0
998.0,0.0,100,100.0,10.0
1233.0,0.0,100,100.0,10.0
1518.0,0.0,100,100.0,10.0
1817.0,0.0,100,100.0,10.0
2034.0,0.0,100,100.0,10.0
2270.0,0.0,100,100.0,10.0
2282.0,5.0,100,100.0,10.0
2290.0,6.0,100,100.0,10.0
2314.0,2.0,100,100.0,10.0
2346.0,2.0,100,100.0,10.0
2393.0,1.0,100,100.0,10.0
2453.0,1.0,100,100.0,10.0
2507.0,2.0,100,100.0,10.0
2546.0,4.0,100,100.0,10.0
4847.0,0.0,100,100.0,10.0
4916.0,8.0,100,100.0,10.0
4986.0,2.0,100,100.0,10.0
5064.0,1.0,100,100.0,10.0
5165.0,1.0,100,100.0,10.0
5221.0,2.0,100,100.0,10.0
5286.0,2.0,100,100.0,10.0
5308.0,8.0,100,100.0,10.0
5320.0,16.0,100,100.0,10.0
5332.0,12.0,100,100.0,10.0
5334.0,45.0,100,100.0,10.0
5339.0,13.0,100,100.0,10.0
5352.0,4.0,100,100.0,10.0
5401.0,1.0,100,100.0,10.0
5433.0,2.0,100,100.0,10.0
5458.0,4.0,100,100.0,10.0
5485.0,4.0,100,100.0,10.0
5513.0,4.0,100,100.0,10.0
5546.0,3.0,100,100.0,10.0
5572.0,3.0,100,100.0,10.0
5594.0,5.0,100,100.0,10.0
5618.0,4.0,100,100.0,10.0
5634.0,7.0,100,100.0,10.0
5663.0,4.0,100,100.0,10.0
5684.0,6.0,100,100.0,10.0
5710.0,5.0,100,100.0,10.0
5742.0,3.0,100,100.0,10.0
5748.0,26.0,100,100.0,10.0
5753.0,23.0,100,100.0,10.0
5762.0,16.0,100,100.0,10.0
5781.0,7.0,100,100.0,10.0
5796.0,7.0,100,100.0,10.0
5813.0,7.0,100,100.0,10.0
5841.0,5.0,100,100.0,10.0
5890.0,31.0,114.06,100.0,10.0
5927.0,45.0,114.06,100.0,10.0
5934.0,23.0,114.06,100.0,47.6
5944.0,16.0,114.06,100.0,10.0
5955.0,17.0,114.06,100.0,10.0
5977.0,6.0,114.06,100.0,10.0
6038.0,2.0,114.06,100.0,10.0
6064.0,32.0,120.31,100.0,10.0
6105.0,44.0,120.31,100.0,10.0
6110.0,43.0,120.31,100.0,50.4
6114.0,41.0,120.31,100.0,10.0
6114.0,41.0,120.31,100.0,10.0
6143.0,30.0,132.81,100.0,10.0
6151.0,457.0,132.81,100.0,10.0
6189.0,42.0,129.69,100.0,199.6
6355.0,32.0,126.56,100.0,199.6
6388.0,56.0,126.56,100.0,199.6
6399.0,18.0,126.56,100.0,61.2
6423.0,8.0,126.56,100.0,10.0
6432.0,19.0,126.56,100.0,10.0
6461.0,6.0,126.56,100.0,10.0
6471.0,24.0,126.56,100.0,10.0
6481.0,12.0,126.56,100.0,10.0
6505.0,33.0,142.19,100.0,10.0
6515.0,193.0,142.19,100.0,10.0
6544.0,38.0,139.06,100.0,96.0
6561.0,18.0,138.28,100.0,96.0
6587.0,50.0,138.28,100.0,96.0
6615.0,6.0,138.28,100.0,40.8
6632.0,8.0,138.28,100.0,10.0
6642.0,26.0,138.28,100.0,10.0
6649.0,28.0,138.28,100.0,10.0
6659.0,30.0,138.28,100.0,10.0
6680.0,8.0,138.28,100.0,10.0
6725.0,2.0,138.28,100.0,10.0
6800.0,2.0,138.28,100.0,10.0
6809.0,22.0,138.28,100.0,10.0
6822.0,14.0,138.28,100.0,10.0
6853.0,7.0,138.28,100.0,10.0
6871.0,9.0,138.28,100.0,10.0
6878.0,39.0,138.28,100.0,10.0
6885.0,29.0,138.28,100.0,10.0
6907.0,10.0,138.28,100.0,10.0
6936.0,4.0,138.28,100.0,10.0
6951.0,13.0,138.28,100.0,10.0
6967.0,10.0,138.28,100.0,10.0
6989.0,7.0,138.28,100.0,10.0
7009.0,6.0,138.28,100.0,10.0
7027.0,10.0,138.28,100.0,10.0
7058.0,4.0,138.28,100.0,10.0
7064.0,22.0,138.28,100.0,10.0
7071.0,24.0,138.28,100.0,10.0
7079.0,26.0,138.28,100.0,10.0
7089.0,14.0,138.28,100.0,10.0
7108.0,8.0,138.28,100.0,10.0
7115.0,36.0,138.28,100.0,10.0
7121.0,57.0,138.28,100.0,10.0
7133.0,18.0,138.28,100.0,13.2
7146.0,14.0,138.28,100.0,10.0
7152.0,36.0,138.28,100.0,10.0
7157.0,33.0,138.28,100.0,10.0
7165.0,20.0,138.28,25.0,10.0
7180.0,11.0,138.28,100.0,10.0
7186.0,50.0,138.28,100.0,10.0
7196.0,33.0,138.28,100.0,10.8
7206.0,8.0,138.28,100.0,10.0
7212.0,41.0,138.28,100.0,10.0
