Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,47.0,100,100,100,01
0.0,47.0,100,100,100,01
179.0,0.0,100.0,100.0,100,01
179.0,0.0,100.0,100.0,100,01
497.0,65.0,103.91,100.0,100,01
497.0,65.0,103.91,100.0,100,01
673.0,10.0,107.81,100.0,100,01
673.0,10.0,107.81,100.0,100,01
2596.0,10.0,111.72,100.0,100,01
2596.0,10.0,111.72,100.0,100,01
4260.0,6.0,115.62,100.0,100,01
4260.0,6.0,115.62,100.0,100,01
5582.0,19.0,119.53,100.0,100,01
5582.0,19.0,119.53,100.0,100,01
7545.0,26.0,123.44,100.0,100,01
7545.0,26.0,123.44,100.0,100,01
9562.0,79.0,127.34,100.0,100,01
9562.0,79.0,127.34,100.0,100,01
11061.0,42.0,131.25,100.0,100,01
11061.0,42.0,131.25,100.0,100,01
12367.0,53.0,135.16,100.0,100,01
12367.0,53.0,135.16,100.0,100,01
14285.0,39.0,139.06,100.0,100,01
14285.0,39.0,139.06,100.0,100,01
15999.0,46.0,142.97,100.0,100,01
15999.0,46.0,142.97,100.0,100,01
18098.0,77.0,146.88,100.0,100,01
18098.0,77.0,146.88,100.0,100,01
20730.0,44.0,150.78,100.0,100,01
20730.0,44.0,150.78,100.0,100,01
22962.0,60.0,154.69,100.0,100,01
22962.0,60.0,154.69,100.0,100,01
25635.0,7.0,158.59,100.0,100,01
25635.0,7.0,158.59,100.0,100,01
28384.0,17.0,162.5,100.0,100,01
28384.0,17.0,162.5,100.0,100,01
31371.0,63.0,166.41,100.0,100,01
31371.0,63.0,166.41,100.0,100,01
34580.0,32.0,170.31,100.0,100,01
34580.0,32.0,170.31,100.0,100,01
38224.0,87.0,174.22,100.0,100,01
38224.0,87.0,174.22,100.0,100,01
42140.0,15.0,178.12,100.0,100,01
42140.0,15.0,178.12,100.0,100,01
46269.0,65.0,182.03,100.0,100,01
46269.0,65.0,182.03,100.0,100,01
49748.0,136.0,185.94,100.0,100,01
49748.0,136.0,185.94,100.0,100,01
53894.0,82.0,189.84,100.0,100,01
53894.0,82.0,189.84,100.0,100,01
58409.0,50.0,193.75,100.0,100,01
58409.0,50.0,193.75,100.0,100,01
62856.0,46.0,197.66,100.0,100,01
62856.0,46.0,197.66,100.0,100,01
66925.0,44.0,201.56,100.0,100,01
66925.0,44.0,201.56,100.0,100,01
71628.0,58.0,205.47,100.0,100,01
71628.0,58.0,205.47,100.0,100,01
76534.0,50.0,209.38,100.0,100,01
76534.0,50.0,209.38,100.0,100,01
81981.0,83.0,213.28,100.0,100,01
81981.0,83.0,213.28,100.0,100,01
87508.0,137.0,217.19,100.0,100,01
87508.0,137.0,217.19,100.0,100,01
91322.0,49.0,221.09,100.0,100,01
91322.0,49.0,221.09,100.0,100,01
92454.0,84.0,225.0,100.0,100,01
92454.0,84.0,225.0,100.0,100,01
92855.0,58.0,228.91,100.0,100,01
92855.0,58.0,228.91,100.0,100,01
93071.0,44.0,232.81,100.0,100,01
93071.0,44.0,232.81,100.0,100,01
93285.0,52.0,236.72,100.0,100,01
93285.0,52.0,236.72,100.0,100,01
93403.0,53.0,240.62,100.0,100,01
93403.0,53.0,240.62,100.0,100,01
93682.0,42.0,244.53,100.0,100,01
93682.0,42.0,244.53,100.0,100,01
93853.0,41.0,248.44,100.0,100,01
93853.0,41.0,248.44,100.0,100,01
93941.0,42.0,252.34,100.0,100,01
93941.0,42.0,252.34,100.0,100,01
94033.0,65.0,256.25,100.0,100,01
94033.0,65.0,256.25,100.0,100,01
94154.0,58.0,260.16,100.0,100,01
94154.0,58.0,260.16,100.0,100,01
94316.0,62.0,264.06,100.0,100,01
94316.0,62.0,264.06,100.0,100,01
94429.0,41.0,267.97,100.0,100,01
94429.0,41.0,267.97,100.0,100,01
94529.0,54.0,271.88,100.0,100,01
94529.0,54.0,271.88,100.0,100,01
94614.0,62.0,275.78,100.0,100,01
94614.0,62.0,275.78,100.0,100,01
94678.0,51.0,279.69,100.0,100,01
94678.0,51.0,279.69,100.0,100,01
94735.0,48.0,283.59,100.0,100,01
94735.0,48.0,283.59,100.0,100,01
94811.0,81.0,287.5,100.0,100,01
94811.0,81.0,287.5,100.0,100,01
94866.0,69.0,291.41,100.0,100,01
94866.0,69.0,291.41,100.0,100,01
94939.0,135.0,295.31,100.0,100,01
94939.0,135.0,295.31,100.0,100,01
94993.0,58.0,299.22,100.0,100,01
94993.0,58.0,299.22,100.0,100,01
95077.0,94.0,303.12,100.0,100,01
95077.0,94.0,303.12,100.0,100,01
95137.0,68.0,307.03,100.0,100,01
95137.0,68.0,307.03,100.0,100,01
95214.0,127.0,310.94,100.0,100,01
95214.0,127.0,310.94,100.0,100,01
95301.0,89.0,314.84,100.0,100,01
95301.0,89.0,314.84,100.0,100,01
95489.0,49.0,318.75,100.0,100,01
95489.0,49.0,318.75,100.0,100,01
95810.0,42.0,322.66,100.0,100,01
95810.0,42.0,322.66,100.0,100,01
96005.0,47.0,326.56,100.0,100,01
96005.0,47.0,326.56,100.0,100,01
96143.0,31.0,330.47,100.0,100,01
96143.0,31.0,330.47,100.0,100,01
96266.0,28.0,334.38,100.0,100,01
96266.0,28.0,334.38,100.0,100,01
96364.0,26.0,338.28,100.0,100,01
96364.0,26.0,338.28,100.0,100,01
96466.0,22.0,342.19,100.0,100,01
96466.0,22.0,342.19,100.0,100,01
96579.0,24.0,346.09,100.0,100,01
96579.0,24.0,346.09,100.0,100,01
