Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,79.0,100,100,100,01
0.0,79.0,100,100,100,01
236.0,0.0,100.0,100.0,100,01
236.0,0.0,100.0,100.0,100,01
555.0,124.0,101.56,100.0,100,01
555.0,124.0,101.56,100.0,100,01
681.0,21.0,103.12,100.0,100,01
681.0,21.0,103.12,100.0,100,01
2085.0,9.0,104.69,50.0,100,01
2085.0,9.0,104.69,50.0,100,01
3416.0,10.0,106.25,100.0,100,01
3416.0,10.0,106.25,100.0,100,01
4298.0,29.0,107.81,100.0,100,01
4298.0,29.0,107.81,100.0,100,01
4924.0,43.0,109.38,100.0,100,01
4924.0,43.0,109.38,100.0,100,01
5849.0,41.0,110.94,100.0,100,01
5849.0,41.0,110.94,100.0,100,01
6715.0,29.0,112.5,100.0,100,01
6715.0,29.0,112.5,100.0,100,01
7703.0,13.0,114.06,100.0,100,01
7703.0,13.0,114.06,100.0,100,01
8335.0,8.0,115.62,100.0,100,01
8335.0,8.0,115.62,100.0,100,01
9101.0,34.0,117.19,100.0,100,01
9101.0,34.0,117.19,100.0,100,01
9893.0,39.0,118.75,100.0,100,01
9893.0,39.0,118.75,100.0,100,01
10769.0,10.0,120.31,100.0,100,01
10769.0,10.0,120.31,100.0,100,01
11708.0,70.0,121.88,100.0,100,01
11708.0,70.0,121.88,100.0,100,01
12478.0,56.0,123.44,100.0,100,01
12478.0,56.0,123.44,100.0,100,01
13406.0,52.0,125.0,100.0,100,01
13406.0,52.0,125.0,100.0,100,01
14427.0,56.0,126.56,50.0,100,01
14427.0,56.0,126.56,50.0,100,01
15813.0,95.0,128.12,100.0,100,01
15813.0,95.0,128.12,100.0,100,01
16922.0,96.0,129.69,100.0,100,01
16922.0,96.0,129.69,100.0,100,01
18066.0,64.0,131.25,100.0,100,01
18066.0,64.0,131.25,100.0,100,01
19418.0,67.0,132.81,100.0,100,01
19418.0,67.0,132.81,100.0,100,01
20838.0,63.0,134.38,100.0,100,01
20838.0,63.0,134.38,100.0,100,01
21946.0,58.0,135.94,100.0,100,01
21946.0,58.0,135.94,100.0,100,01
23200.0,79.0,137.5,100.0,100,01
23200.0,79.0,137.5,100.0,100,01
24622.0,77.0,139.06,100.0,100,01
24622.0,77.0,139.06,100.0,100,01
26061.0,51.0,140.62,100.0,100,01
26061.0,51.0,140.62,100.0,100,01
27778.0,80.0,142.19,100.0,100,01
27778.0,80.0,142.19,100.0,100,01
29700.0,143.0,143.75,100.0,100,01
29700.0,143.0,143.75,100.0,100,01
30798.0,57.0,145.31,100.0,100,01
30798.0,57.0,145.31,100.0,100,01
32194.0,69.0,146.88,100.0,100,01
32194.0,69.0,146.88,100.0,100,01
33524.0,87.0,148.44,100.0,100,01
33524.0,87.0,148.44,100.0,100,01
34573.0,89.0,150.0,50.0,100,01
34573.0,89.0,150.0,50.0,100,01
35814.0,99.0,151.56,100.0,100,01
35814.0,99.0,151.56,100.0,100,01
37082.0,90.0,153.12,100.0,100,01
37082.0,90.0,153.12,100.0,100,01
