Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,76.0,100,100,100,01
0.0,76.0,100,100,100,01
180.0,0.0,100.0,100.0,100,01
180.0,0.0,100.0,100.0,100,01
531.0,78.0,101.56,100.0,100,01
531.0,78.0,101.56,100.0,100,01
679.0,101.0,103.12,100.0,100,01
679.0,101.0,103.12,100.0,100,01
1839.0,8.0,104.69,100.0,100,01
1839.0,8.0,104.69,100.0,100,01
2905.0,17.0,106.25,100.0,100,01
2905.0,17.0,106.25,100.0,100,01
3689.0,34.0,107.81,100.0,100,01
3689.0,34.0,107.81,100.0,100,01
4219.0,51.0,109.38,100.0,100,01
4219.0,51.0,109.38,100.0,100,01
4758.0,65.0,110.94,100.0,100,01
4758.0,65.0,110.94,100.0,100,01
5575.0,76.0,112.5,100.0,100,01
5575.0,76.0,112.5,100.0,100,01
6505.0,13.0,114.06,100.0,100,01
6505.0,13.0,114.06,100.0,100,01
7383.0,14.0,115.62,100.0,100,01
7383.0,14.0,115.62,100.0,100,01
8031.0,93.0,117.19,50.0,100,01
8031.0,93.0,117.19,50.0,100,01
8743.0,97.0,118.75,100.0,100,01
8743.0,97.0,118.75,100.0,100,01
9407.0,18.0,120.31,100.0,100,01
9407.0,18.0,120.31,100.0,100,01
10115.0,73.0,121.88,100.0,100,01
10115.0,73.0,121.88,100.0,100,01
10887.0,77.0,123.44,100.0,100,01
10887.0,77.0,123.44,100.0,100,01
11777.0,64.0,125.0,100.0,100,01
11777.0,64.0,125.0,100.0,100,01
12682.0,51.0,126.56,100.0,100,01
12682.0,51.0,126.56,100.0,100,01
13536.0,67.0,128.12,100.0,100,01
13536.0,67.0,128.12,100.0,100,01
14552.0,71.0,129.69,100.0,100,01
14552.0,71.0,129.69,100.0,100,01
15661.0,63.0,131.25,100.0,100,01
15661.0,63.0,131.25,100.0,100,01
16654.0,58.0,132.81,100.0,100,01
16654.0,58.0,132.81,100.0,100,01
17617.0,59.0,134.38,100.0,100,01
17617.0,59.0,134.38,100.0,100,01
18761.0,81.0,135.94,100.0,100,01
18761.0,81.0,135.94,100.0,100,01
19903.0,69.0,137.5,100.0,100,01
19903.0,69.0,137.5,100.0,100,01
21059.0,78.0,139.06,100.0,100,01
21059.0,78.0,139.06,100.0,100,01
22276.0,70.0,140.62,100.0,100,01
22276.0,70.0,140.62,100.0,100,01
23784.0,66.0,142.19,100.0,100,01
23784.0,66.0,142.19,100.0,100,01
24964.0,59.0,143.75,100.0,100,01
24964.0,59.0,143.75,100.0,100,01
26401.0,82.0,145.31,100.0,100,01
26401.0,82.0,145.31,100.0,100,01
28031.0,82.0,146.88,100.0,100,01
28031.0,82.0,146.88,100.0,100,01
29376.0,95.0,148.44,100.0,100,01
29376.0,95.0,148.44,100.0,100,01
30959.0,68.0,150.0,100.0,100,01
30959.0,68.0,150.0,100.0,100,01
32509.0,69.0,151.56,100.0,100,01
32509.0,69.0,151.56,100.0,100,01
33754.0,68.0,153.12,100.0,100,01
33754.0,68.0,153.12,100.0,100,01
35352.0,73.0,154.69,100.0,100,01
35352.0,73.0,154.69,100.0,100,01
36808.0,72.0,156.25,100.0,100,01
36808.0,72.0,156.25,100.0,100,01
38411.0,60.0,157.81,100.0,100,01
38411.0,60.0,157.81,100.0,100,01
40175.0,91.0,159.38,100.0,100,01
40175.0,91.0,159.38,100.0,100,01
41809.0,64.0,160.94,100.0,100,01
41809.0,64.0,160.94,100.0,100,01
43466.0,54.0,162.5,100.0,100,01
43466.0,54.0,162.5,100.0,100,01
44857.0,57.0,164.06,100.0,100,01
44857.0,57.0,164.06,100.0,100,01
46204.0,80.0,165.62,100.0,100,01
46204.0,80.0,165.62,100.0,100,01
48150.0,114.0,167.19,100.0,100,01
48150.0,114.0,167.19,100.0,100,01
49628.0,35.0,168.75,100.0,100,01
49628.0,35.0,168.75,100.0,100,01
51744.0,50.0,170.31,100.0,100,01
51744.0,50.0,170.31,100.0,100,01
53273.0,121.0,171.88,100.0,100,01
53273.0,121.0,171.88,100.0,100,01
55401.0,98.0,173.44,100.0,100,01
55401.0,98.0,173.44,100.0,100,01
57225.0,69.0,175.0,100.0,100,01
57225.0,69.0,175.0,100.0,100,01
59642.0,54.0,176.56,100.0,100,01
59642.0,54.0,176.56,100.0,100,01
60979.0,81.0,178.12,100.0,100,01
60979.0,81.0,178.12,100.0,100,01
61403.0,124.0,179.69,100.0,100,01
61403.0,124.0,179.69,100.0,100,01
62379.0,114.0,181.25,100.0,100,01
62379.0,114.0,181.25,100.0,100,01
62631.0,79.0,182.81,100.0,100,01
62631.0,79.0,182.81,100.0,100,01
62804.0,65.0,184.38,100.0,100,01
62804.0,65.0,184.38,100.0,100,01
62924.0,81.0,185.94,100.0,100,01
62924.0,81.0,185.94,100.0,100,01
63056.0,72.0,187.5,100.0,100,01
63056.0,72.0,187.5,100.0,100,01
63153.0,67.0,189.06,100.0,100,01
63153.0,67.0,189.06,100.0,100,01
63246.0,41.0,190.62,100.0,100,01
63246.0,41.0,190.62,100.0,100,01
63450.0,59.0,192.19,100.0,100,01
63450.0,59.0,192.19,100.0,100,01
63552.0,63.0,193.75,100.0,100,01
63552.0,63.0,193.75,100.0,100,01
63613.0,61.0,195.31,100.0,100,01
63613.0,61.0,195.31,100.0,100,01
63696.0,108.0,196.88,50.0,100,01
63696.0,108.0,196.88,50.0,100,01
63755.0,99.0,198.44,100.0,100,01
63755.0,99.0,198.44,100.0,100,01
63841.0,104.0,200.0,100.0,100,01
63841.0,104.0,200.0,100.0,100,01
63961.0,72.0,201.56,100.0,100,01
63961.0,72.0,201.56,100.0,100,01
64060.0,53.0,203.12,100.0,100,01
64060.0,53.0,203.12,100.0,100,01
64122.0,49.0,204.69,100.0,100,01
64122.0,49.0,204.69,100.0,100,01
64212.0,76.0,206.25,100.0,100,01
64212.0,76.0,206.25,100.0,100,01
64303.0,69.0,207.81,100.0,100,01
64303.0,69.0,207.81,100.0,100,01
64387.0,80.0,209.38,100.0,100,01
64387.0,80.0,209.38,100.0,100,01
64454.0,79.0,210.94,100.0,100,01
64454.0,79.0,210.94,100.0,100,01
64552.0,67.0,212.5,100.0,100,01
64552.0,67.0,212.5,100.0,100,01
64616.0,60.0,214.06,100.0,100,01
64616.0,60.0,214.06,100.0,100,01
64679.0,59.0,215.62,100.0,100,01
64679.0,59.0,215.62,100.0,100,01
64746.0,53.0,217.19,100.0,100,01
64746.0,53.0,217.19,100.0,100,01
64794.0,117.0,218.75,100.0,100,01
64794.0,117.0,218.75,100.0,100,01
64868.0,65.0,220.31,50.0,100,01
64868.0,65.0,220.31,50.0,100,01
64932.0,99.0,221.88,100.0,100,01
64932.0,99.0,221.88,100.0,100,01
64996.0,70.0,223.44,100.0,100,01
64996.0,70.0,223.44,100.0,100,01
65049.0,54.0,225.0,100.0,100,01
65049.0,54.0,225.0,100.0,100,01
65125.0,52.0,226.56,100.0,100,01
65125.0,52.0,226.56,100.0,100,01
65181.0,58.0,228.12,100.0,100,01
