Time,GC Util,heapSize,numThreads,GCInterval
6897.0,0.0,100,100,100
0.0,0.0,100,100,100
113.0,8.0,100,100,100
158.0,11.0,100,100,100
173.0,0.0,100,100,100
464.0,0.0,100,100,100
688.0,0.0,100,100,100
918.0,0.0,100,100,100
1103.0,0.0,100,100,100
1324.0,0.0,100,100,100
1592.0,0.0,100,100,100
1847.0,0.0,100,100,100
2045.0,0.0,100,100,100
2227.0,6.0,100,100,100
2238.0,3.0,100,100,100
2252.0,2.0,100,100,100
2276.0,1.0,100,100,100
2329.0,2.0,100,100,100
2364.0,1.0,100,100,100
2420.0,2.0,100,100,100
2466.0,4.0,100,100,100
2504.0,0.0,100,100,100
4956.0,4.0,100,100,100
5000.0,4.0,100,100,100
5037.0,2.0,100,100,100
5082.0,2.0,100,100,100
5139.0,2.0,100,100,100
5185.0,2.0,100,100,100
5240.0,14.0,100,100,100
5257.0,12.0,100,100,100
5268.0,8.0,100,100,100
5285.0,6.0,100,100,100
5294.0,35.0,100,100,100
5296.0,3.0,100,100,100
5314.0,1.0,100,100,100
5349.0,1.0,100,100,100
5394.0,5.0,100,100,100
5417.0,5.0,100,100,100
5445.0,4.0,100,100,100
5472.0,4.0,100,100,100
5505.0,3.0,100,100,100
5536.0,6.0,100,100,100
5552.0,3.0,100,100,100
5581.0,4.0,100,100,100
5605.0,4.0,100,100,100
5635.0,6.0,100,100,100
5654.0,8.0,100,100,100
5672.0,3.0,100,100,100
5707.0,9.0,100,100,100
5722.0,21.0,100,100,100
5728.0,20.0,100,100,100
5734.0,9.0,100,100,100
5748.0,7.0,100,100,100
5764.0,7.0,100,100,100
5778.0,8.0,100,100,100
5793.0,7.0,100,100,100
5810.0,90.0,100,100,100
5838.0,209.0,100,100,100
5840.0,6.0,100,100,100
5863.0,3.0,100,100,100
5902.0,31.0,100,100,100
5908.0,26.0,100,100,100
5914.0,31.0,100,100,100
5920.0,13.0,100,100,100
5932.0,6.0,100,100,100
5953.0,3.0,100,100,100
5984.0,9.0,100,100,100
6031.0,27.0,100,100,100
6116.0,2.0,100,100,100
6163.0,2.0,100,100,100
6213.0,3.0,100,100,100
6251.0,5.0,100,100,100
6265.0,3.0,100,100,100
6279.0,3.0,100,100,100
6292.0,3.0,100,100,100
6305.0,3.0,100,100,100
6318.0,3.0,100,100,100
6331.0,3.0,100,100,100
6343.0,3.0,100,100,100
6356.0,0.0,100,100,100
