Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
22.0,17.0,100,100.0,100.0
33.0,14.0,100,100.0,100.0
87.0,3.0,100,100.0,100.0
227.0,1.0,100,25.0,95.0
309.0,0.0,100,25.0,85.0
409.0,0.0,100,25.0,75.0
499.0,0.0,100,25.0,65.0
539.0,35.0,100,25.0,65.0
568.0,7.0,100,25.0,70.0
585.0,5.0,100,25.0,70.0
613.0,2.0,100,25.0,65.0
658.0,1.0,100,25.0,60.0
714.0,1.0,100,50.0,60.0
767.0,1.0,100,75.0,55.0
805.0,2.0,100,75.0,45.0
834.0,17.0,100,75.0,40.0
883.0,8.0,100,75.0,40.0
939.0,7.0,100,75.0,40.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
21.0,17.0,100,100.0,100.0
35.0,12.0,100,100.0,100.0
87.0,3.0,100,100.0,100.0
211.0,1.0,100,25.0,95.0
294.0,0.0,100,25.0,90.0
389.0,0.0,100,50.0,85.0
475.0,0.0,100,50.0,75.0
508.0,34.0,100,50.0,75.0
540.0,7.0,100,50.0,75.0
555.0,6.0,100,50.0,75.0
572.0,4.0,100,50.0,75.0
597.0,3.0,100,50.0,75.0
648.0,1.0,100,50.0,75.0
687.0,1.0,100,75.0,70.0
733.0,1.0,100,75.0,60.0
773.0,12.0,100,75.0,55.0
839.0,7.0,100,75.0,55.0
884.0,2.0,100,75.0,55.0
919.0,3.0,100,75.0,55.0
1294.0,0.0,100,75.0,55.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
21.0,19.0,100,100.0,100.0
33.0,14.0,100,100.0,100.0
84.0,3.0,100,100.0,100.0
212.0,1.0,100,25.0,100.0
301.0,0.0,100,50.0,95.0
390.0,0.0,100,50.0,90.0
488.0,0.0,100,75.0,90.0
519.0,39.0,100,100.0,90.0
546.0,7.0,100,100.0,95.0
560.0,5.0,100,100.0,95.0
578.0,4.0,100,100.0,95.0
600.0,4.0,100,100.0,95.0
654.0,1.0,100,100.0,95.0
692.0,2.0,100,100.0,95.0
739.0,1.0,100,100.0,90.0
804.0,1.0,100,100.0,85.0
840.0,2.0,100,100.0,85.0
889.0,2.0,100,100.0,80.0
984.0,1.0,100,100.0,75.0
1044.0,2.0,100,100.0,75.0
1322.0,0.0,100,100.0,75.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
21.0,17.0,100,100.0,100.0
33.0,13.0,100,100.0,100.0
83.0,3.0,100,100.0,100.0
212.0,1.0,100,25.0,100.0
294.0,0.0,100,50.0,100.0
394.0,0.0,100,75.0,100.0
474.0,0.0,100,100.0,100.0
500.0,30.0,100,75.0,100.0
530.0,7.0,100,75.0,100.0
549.0,4.0,100,75.0,100.0
580.0,3.0,100,75.0,100.0
637.0,1.0,100,100.0,95.0
674.0,2.0,100,100.0,90.0
724.0,1.0,100,100.0,90.0
758.0,2.0,100,100.0,90.0
789.0,16.0,100,100.0,90.0
843.0,9.0,100,100.0,90.0
895.0,10.0,100,100.0,90.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
25.0,18.0,100,100.0,100.0
37.0,14.0,100,100.0,100.0
88.0,3.0,100,100.0,100.0
221.0,1.0,100,25.0,95.0
313.0,0.0,100,25.0,85.0
424.0,0.0,100,25.0,80.0
518.0,0.0,100,50.0,80.0
553.0,41.0,100,75.0,80.0
584.0,6.0,100,75.0,85.0
598.0,7.0,100,75.0,85.0
617.0,5.0,100,75.0,85.0
647.0,3.0,100,75.0,85.0
713.0,2.0,100,75.0,80.0
765.0,2.0,100,75.0,70.0
809.0,2.0,100,75.0,60.0
851.0,12.0,100,75.0,55.0
889.0,8.0,100,75.0,55.0
946.0,6.0,100,75.0,55.0
987.0,8.0,100,75.0,55.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
22.0,16.0,100,100.0,100.0
34.0,14.0,100,100.0,100.0
91.0,3.0,100,100.0,100.0
259.0,1.0,100,25.0,95.0
386.0,0.0,100,25.0,90.0
546.0,0.0,100,50.0,90.0
655.0,0.0,100,75.0,85.0
664.0,27.0,100,50.0,85.0
698.0,5.0,100,50.0,85.0
725.0,2.0,100,75.0,80.0
753.0,3.0,100,75.0,75.0
814.0,1.0,100,75.0,75.0
867.0,1.0,100,100.0,70.0
933.0,1.0,100,100.0,60.0
956.0,22.0,100,100.0,55.0
1003.0,10.0,100,100.0,55.0
1081.0,8.0,100,100.0,55.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
23.0,17.0,100,100.0,100.0
35.0,13.0,100,100.0,100.0
92.0,2.0,100,100.0,100.0
257.0,1.0,100,25.0,95.0
361.0,0.0,100,25.0,85.0
486.0,0.0,100,25.0,80.0
606.0,0.0,100,50.0,80.0
639.0,70.0,100,75.0,80.0
673.0,7.0,100,75.0,85.0
691.0,6.0,100,75.0,85.0
712.0,4.0,100,75.0,85.0
741.0,4.0,100,75.0,85.0
804.0,1.0,100,75.0,85.0
857.0,1.0,100,100.0,80.0
924.0,1.0,100,100.0,75.0
961.0,2.0,100,100.0,75.0
980.0,10.0,100,100.0,75.0
1007.0,8.0,100,100.0,75.0
1047.0,5.0,100,100.0,75.0
1084.0,6.0,100,100.0,75.0
1576.0,0.0,100,100.0,75.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
23.0,17.0,100,100.0,100.0
35.0,13.0,100,100.0,100.0
81.0,3.0,100,100.0,100.0
212.0,1.0,100,25.0,100.0
290.0,0.0,100,50.0,100.0
378.0,0.0,100,75.0,100.0
475.0,0.0,100,100.0,95.0
505.0,33.0,100,100.0,95.0
532.0,7.0,100,100.0,100.0
545.0,7.0,100,100.0,100.0
563.0,4.0,100,100.0,100.0
586.0,4.0,100,100.0,100.0
640.0,1.0,100,100.0,100.0
674.0,2.0,100,100.0,100.0
723.0,1.0,100,100.0,95.0
780.0,1.0,100,100.0,90.0
840.0,8.0,100,100.0,90.0
893.0,9.0,100,100.0,90.0
931.0,3.0,100,100.0,90.0
1019.0,2.0,100,100.0,85.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
16.0,24.0,100,100.0,100.0
167.0,1.0,100,25.0,95.0
266.0,1.0,100,25.0,90.0
432.0,1.0,100,50.0,90.0
506.0,0.0,100,75.0,90.0
600.0,0.0,100,100.0,90.0
711.0,0.0,100,100.0,85.0
755.0,37.0,100,75.0,85.0
785.0,6.0,100,75.0,90.0
796.0,9.0,100,75.0,90.0
810.0,5.0,100,75.0,90.0
821.0,8.0,100,75.0,90.0
855.0,2.0,100,75.0,85.0
906.0,1.0,100,75.0,80.0
947.0,1.0,100,100.0,75.0
1025.0,1.0,100,100.0,65.0
1060.0,16.0,100,100.0,60.0
1106.0,12.0,100,100.0,60.0
1160.0,7.0,100,100.0,60.0
1215.0,9.0,100,100.0,60.0
1651.0,1.0,100,100.0,55.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
18.0,20.0,100,100.0,100.0
36.0,9.0,100,100.0,100.0
92.0,2.0,100,100.0,100.0
255.0,1.0,100,25.0,95.0
368.0,0.0,100,25.0,90.0
489.0,0.0,100,50.0,85.0
592.0,0.0,100,50.0,80.0
629.0,42.0,100,50.0,80.0
661.0,5.0,100,50.0,85.0
678.0,5.0,100,50.0,85.0
696.0,4.0,100,50.0,85.0
741.0,2.0,100,50.0,85.0
803.0,1.0,100,50.0,80.0
853.0,1.0,100,50.0,70.0
955.0,0.0,100,50.0,60.0
990.0,2.0,100,50.0,55.0
1031.0,2.0,100,50.0,55.0
1068.0,3.0,100,50.0,55.0
1119.0,2.0,100,50.0,55.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
17.0,20.0,100,100.0,100.0
35.0,8.0,100,100.0,100.0
98.0,2.0,100,100.0,100.0
268.0,1.0,100,25.0,100.0
380.0,0.0,100,50.0,100.0
506.0,0.0,100,75.0,100.0
604.0,0.0,100,100.0,100.0
628.0,30.0,100,100.0,100.0
663.0,5.0,100,100.0,100.0
683.0,5.0,100,100.0,100.0
705.0,4.0,100,100.0,100.0
746.0,2.0,100,100.0,100.0
810.0,1.0,100,100.0,100.0
849.0,1.0,100,100.0,95.0
894.0,2.0,100,100.0,90.0
943.0,10.0,100,100.0,90.0
990.0,10.0,100,100.0,90.0
1055.0,8.0,100,100.0,90.0
1270.0,2.0,100,100.0,90.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
17.0,22.0,100,100.0,100.0
33.0,9.0,100,100.0,100.0
73.0,4.0,100,100.0,100.0
202.0,1.0,100,25.0,100.0
288.0,0.0,100,50.0,100.0
380.0,0.0,100,75.0,100.0
472.0,0.0,100,100.0,100.0
502.0,29.0,100,75.0,100.0
527.0,7.0,100,75.0,100.0
537.0,7.0,100,75.0,100.0
552.0,4.0,100,75.0,100.0
570.0,4.0,100,75.0,100.0
623.0,1.0,100,100.0,95.0
659.0,1.0,100,100.0,85.0
709.0,1.0,100,100.0,75.0
759.0,2.0,100,100.0,65.0
786.0,3.0,100,100.0,60.0
826.0,2.0,100,100.0,60.0
865.0,2.0,100,100.0,55.0
910.0,2.0,100,100.0,50.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
22.0,17.0,100,100.0,100.0
33.0,16.0,100,100.0,100.0
96.0,2.0,100,100.0,100.0
238.0,1.0,100,25.0,100.0
356.0,0.0,100,50.0,100.0
470.0,0.0,100,75.0,100.0
564.0,31.0,100,75.0,100.0
592.0,10.0,100,75.0,100.0
613.0,5.0,100,75.0,100.0
632.0,5.0,100,75.0,100.0
668.0,3.0,100,75.0,100.0
736.0,2.0,100,75.0,100.0
801.0,1.0,100,100.0,95.0
873.0,6.0,100,100.0,90.0
952.0,6.0,100,100.0,90.0
1061.0,4.0,100,100.0,90.0
1122.0,5.0,100,100.0,90.0
0.0,0.0,100,100.0,100.0
0.0,0.0,100,100.0,100.0
24.0,18.0,100,100.0,100.0
37.0,12.0,100,100.0,100.0
88.0,3.0,100,100.0,100.0
230.0,1.0,100,25.0,100.0
331.0,0.0,100,50.0,95.0
446.0,0.0,100,50.0,90.0
539.0,0.0,100,75.0,85.0
560.0,21.0,100,25.0,85.0
589.0,6.0,100,25.0,85.0
609.0,3.0,100,25.0,85.0
625.0,5.0,100,25.0,85.0
668.0,2.0,100,25.0,85.0
