Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
21.0,19.0,100.0,100,100
43.0,7.0,100.0,100,100
99.0,2.0,100.0,100,100
268.0,1.0,100.0,100,100
371.0,0.0,100.0,100,100
488.0,0.0,100.0,100,100
593.0,0.0,100.0,100,100
635.0,40.0,74.22,100,100
671.0,14.0,74.22,100,100
691.0,4.0,74.22,100,100
710.0,4.0,74.22,100,100
745.0,2.0,74.22,100,100
810.0,1.0,74.22,100,100
868.0,1.0,74.22,100,100
913.0,2.0,74.22,100,100
949.0,14.0,74.22,100,100
1004.0,9.0,74.22,100,100
1054.0,10.0,74.22,100,100
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
24.0,16.0,100.0,100,100
37.0,11.0,100.0,100,100
126.0,1.0,100.0,100,100
205.0,2.0,100.0,100,100
298.0,0.0,100.0,100,100
400.0,0.0,100.0,100,100
491.0,0.0,100.0,100,100
517.0,40.0,74.22,100,100
546.0,17.0,74.22,100,100
567.0,4.0,74.22,100,100
583.0,4.0,74.22,100,100
617.0,2.0,74.22,100,100
674.0,1.0,74.22,100,100
717.0,1.0,74.22,100,100
807.0,0.0,74.22,100,100
852.0,2.0,74.22,100,100
925.0,1.0,74.22,100,100
1009.0,1.0,74.22,100,100
1058.0,2.0,74.22,100,100
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
23.0,20.0,100.0,100,100
36.0,17.0,100.0,100,100
96.0,3.0,100.0,100,100
251.0,1.0,100.0,100,100
352.0,0.0,100.0,100,100
480.0,0.0,100.0,100,100
600.0,0.0,100.0,100,100
637.0,46.0,74.22,100,100
673.0,15.0,74.22,100,100
693.0,4.0,74.22,100,100
711.0,4.0,74.22,100,100
743.0,2.0,74.22,100,100
805.0,1.0,74.22,100,100
843.0,1.0,74.22,100,100
895.0,1.0,74.22,100,100
934.0,12.0,74.22,100,100
978.0,11.0,74.22,100,100
1039.0,8.0,74.22,100,100
1227.0,0.0,74.22,100,100
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
18.0,21.0,100.0,100,100
31.0,13.0,100.0,100,100
77.0,3.0,100.0,100,100
220.0,1.0,100.0,100,100
316.0,0.0,100.0,100,100
445.0,0.0,100.0,100,100
542.0,0.0,100.0,100,100
554.0,46.0,74.22,100,100
585.0,19.0,74.22,100,100
608.0,4.0,74.22,100,100
633.0,4.0,74.22,100,100
691.0,2.0,74.22,100,100
742.0,2.0,74.22,100,100
798.0,2.0,74.22,100,100
815.0,7.0,74.22,100,100
834.0,6.0,74.22,100,100
860.0,4.0,74.22,100,100
907.0,2.0,74.22,100,100
951.0,2.0,74.22,100,100
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
15.0,23.0,100.0,100,100
30.0,11.0,100.0,100,100
44.0,13.0,100.0,100,100
197.0,1.0,100.0,100,100
