Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
jdk1-1-3-01,2493.0,339.0,15.0
