Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
71.0,0.0,100,100,0
95.0,0.0,100,100,0
106.0,18.0,100,100,0
356.0,17.0,100,100,0
589.0,0.0,100,100,0
785.0,0.0,100,100,0
957.0,0.0,100,100,0
1183.0,0.0,100,100,0
1459.0,0.0,100,100,0
1724.0,0.0,100,100,0
1934.0,0.0,100,100,0
2150.0,0.0,100,100,0
2161.0,0.0,100,100,0
2169.0,7.0,100,100,0
2187.0,8.0,100,100,0
2215.0,3.0,100,100,0
2260.0,2.0,100,100,0
2314.0,1.0,100,100,0
2377.0,1.0,100,100,0
2410.0,1.0,100,100,0
2441.0,5.0,100,100,0
5238.0,5.0,100,100,0
5274.0,0.0,100,100,0
5304.0,4.0,100,100,0
5359.0,4.0,100,100,0
5405.0,2.0,100,100,0
5469.0,2.0,100,100,0
5493.0,2.0,100,100,0
5505.0,8.0,100,100,0
5515.0,14.0,100,100,0
5528.0,15.0,100,100,0
5530.0,7.0,100,100,0
5539.0,36.0,100,100,0
5563.0,6.0,100,100,0
5598.0,3.0,100,100,0
5627.0,1.0,100,100,0
5654.0,4.0,100,100,0
5684.0,5.0,100,100,0
5719.0,4.0,100,100,0
5749.0,3.0,100,100,0
5770.0,3.0,100,100,0
5795.0,5.0,100,100,0
5816.0,4.0,100,100,0
5842.0,5.0,100,100,0
5862.0,4.0,100,100,0
5881.0,6.0,100,100,0
5911.0,7.0,100,100,0
5923.0,2.0,100,100,0
5927.0,13.0,100,100,0
5931.0,32.0,100,100,0
5950.0,26.0,100,100,0
5961.0,82.0,100,100,0
5970.0,27.0,100,100,0
5979.0,11.0,100,100,0
5991.0,11.0,100,100,0
6005.0,9.0,100,100,0
6023.0,8.0,100,100,0
6046.0,7.0,100,100,0
6084.0,7.0,100,100,0
6087.0,2.0,100,100,0
6090.0,52.0,100,100,0
6095.0,48.0,100,100,0
6100.0,34.0,100,100,0
6109.0,15.0,100,100,0
6117.0,10.0,100,100,0
6133.0,11.0,100,100,0
6141.0,9.0,100,100,0
6194.0,13.0,100,100,0
6204.0,2.0,100,100,0
6279.0,9.0,100,100,0
6317.0,32.0,100,100,0
6348.0,3.0,100,100,0
6380.0,3.0,100,100,0
6424.0,3.0,100,100,0
6470.0,1.0,100,100,0
6481.0,1.0,100,100,0
6492.0,4.0,100,100,0
6504.0,3.0,100,100,0
6515.0,3.0,100,100,0
6528.0,3.0,100,100,0
6539.0,3.0,100,100,0
6551.0,3.0,100,100,0
6562.0,3.0,100,100,0
6573.0,4.0,100,100,0
6583.0,4.0,100,100,0
6999.0,4.0,100,100,0
