Time,GC Util,heapSize,numThreads,GCInterval
0.0,188.0,100,100,0
1628.0,0.0,100,100,0
2309.0,77.0,100,100,0
2557.0,135.0,100,100,0
5449.0,121.0,100,100,0
5612.0,153.0,100,100,0
5637.0,108.0,100,100,0
5764.0,13.0,100,100,0
5854.0,162.0,100,100,0
5922.0,163.0,100,100,0
5963.0,169.0,100,100,0
5990.0,166.0,100,100,0
6008.0,173.0,100,100,0
6047.0,169.0,100,100,0
6104.0,165.0,100,100,0
6137.0,154.0,100,100,0
6155.0,161.0,100,100,0
6159.0,166.0,100,100,0
6216.0,16.0,100,100,0
6288.0,162.0,100,100,0
6333.0,168.0,100,100,0
6412.0,117.0,100,100,0
6480.0,18.0,100,100,0
6501.0,174.0,100,100,0
6523.0,173.0,100,100,0
6528.0,164.0,100,100,0
6612.0,14.0,100,100,0
6665.0,163.0,100,100,0
6706.0,124.0,100,100,0
6730.0,165.0,100,100,0
6745.0,166.0,100,100,0
6847.0,170.0,100,100,0
6867.0,174.0,100,100,0
6894.0,162.0,100,100,0
6940.0,164.0,100,100,0
7040.0,177.0,100,100,0
7072.0,176.0,100,100,0
7127.0,108.0,100,100,0
7152.0,174.0,100,100,0
7186.0,178.0,100,100,0
7222.0,169.0,100,100,0
7270.0,172.0,100,100,0
7317.0,161.0,100,100,0
7344.0,178.0,100,100,0
7364.0,139.0,100,100,0
7401.0,174.0,100,100,0
7427.0,163.0,100,100,0
7446.0,169.0,100,100,0
7462.0,177.0,100,100,0
7502.0,175.0,100,100,0
7522.0,170.0,100,100,0
7554.0,173.0,100,100,0
7583.0,178.0,100,100,0
7612.0,176.0,100,100,0
7629.0,170.0,100,100,0
7674.0,18.0,100,100,0
7696.0,172.0,100,100,0
7739.0,171.0,100,100,0
7756.0,179.0,100,100,0
7781.0,248.0,100,100,0
7802.0,249.0,100,100,0
7828.0,244.0,100,100,0
7854.0,251.0,100,100,0
7939.0,254.0,100,100,0
7977.0,152.0,100,100,0
8008.0,243.0,100,100,0
8244.0,240.0,100,100,0
8347.0,228.0,100,100,0
8443.0,17.0,100,100,0
8486.0,242.0,100,100,0
8520.0,259.0,100,100,0
8546.0,258.0,100,100,0
8574.0,263.0,100,100,0
8595.0,261.0,100,100,0
8617.0,259.0,100,100,0
8638.0,262.0,100,100,0
8656.0,263.0,100,100,0
8674.0,270.0,100,100,0
8693.0,267.0,100,100,0
8714.0,266.0,100,100,0
8734.0,195.0,100,100,0
8755.0,265.0,100,100,0
8778.0,259.0,100,100,0
8803.0,257.0,100,100,0
8829.0,270.0,100,100,0
8856.0,268.0,100,100,0
8884.0,270.0,100,100,0
8915.0,267.0,100,100,0
8947.0,269.0,100,100,0
8982.0,270.0,100,100,0
9018.0,271.0,100,100,0
9056.0,278.0,100,100,0
9122.0,272.0,100,100,0
9175.0,260.0,100,100,0
9326.0,222.0,100,100,0
10270.0,275.0,100,100,0
10292.0,281.0,100,100,0
10319.0,187.0,100,100,0
10339.0,142.0,100,100,0
10366.0,232.0,100,100,0
10400.0,190.0,100,100,0
10438.0,187.0,100,100,0
10479.0,188.0,100,100,0
10517.0,189.0,100,100,0
10564.0,189.0,100,100,0
10609.0,190.0,100,100,0
10652.0,191.0,100,100,0
10929.0,213.0,100,100,0
11002.0,277.0,100,100,0
11071.0,279.0,100,100,0
11202.0,208.0,100,100,0
12320.0,277.0,100,100,0
12803.0,278.0,100,100,0
13219.0,220.0,100,100,0
14094.0,191.0,100,100,0
14825.0,175.0,100,100,0
15248.0,57.0,100,100,0
15415.0,138.0,100,100,0
16053.0,171.0,100,100,0
16242.0,171.0,100,100,0
16335.0,191.0,100,100,0
