Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1573.0,70.0,100,100,0
2279.0,63.0,100,100,0
2500.0,71.0,100,100,0
5457.0,84.0,100,100,0
5609.0,83.0,100,100,0
5634.0,3.0,100,100,0
5764.0,91.0,100,100,0
5861.0,89.0,100,100,0
5928.0,88.0,100,100,0
5970.0,90.0,100,100,0
6001.0,93.0,100,100,0
6022.0,11.0,100,100,0
6086.0,8.0,100,100,0
6163.0,89.0,100,100,0
6211.0,89.0,100,100,0
6237.0,7.0,100,100,0
6309.0,9.0,100,100,0
6358.0,86.0,100,100,0
6423.0,6.0,100,100,0
6509.0,104.0,100,100,0
6535.0,186.0,100,100,0
6556.0,179.0,100,100,0
6564.0,10.0,100,100,0
6638.0,158.0,100,100,0
6694.0,138.0,100,100,0
6710.0,18.0,100,100,0
6714.0,155.0,100,100,0
6748.0,170.0,100,100,0
6790.0,6.0,100,100,0
6794.0,16.0,100,100,0
6794.0,16.0,100,100,0
6816.0,176.0,100,100,0
6851.0,136.0,100,100,0
6891.0,7.0,100,100,0
6891.0,7.0,100,100,0
6984.0,110.0,100,100,0
7013.0,166.0,100,100,0
7053.0,7.0,100,100,0
7057.0,174.0,100,100,0
7085.0,16.0,100,100,0
7085.0,16.0,100,100,0
7146.0,170.0,100,100,0
7194.0,99.0,100,100,0
7240.0,13.0,100,100,0
7270.0,143.0,100,100,0
7290.0,151.0,100,100,0
7303.0,173.0,100,100,0
7336.0,10.0,100,100,0
7336.0,10.0,100,100,0
7371.0,119.0,100,100,0
7395.0,142.0,100,100,0
7424.0,71.0,100,100,0
7450.0,14.0,100,100,0
7469.0,15.0,100,100,0
7469.0,15.0,100,100,0
7500.0,74.0,100,100,0
7528.0,83.0,100,100,0
7545.0,13.0,100,100,0
7545.0,13.0,100,100,0
7568.0,168.0,100,100,0
7591.0,11.0,100,100,0
7633.0,122.0,100,100,0
7654.0,13.0,100,100,0
7680.0,9.0,100,100,0
7709.0,125.0,100,100,0
7766.0,175.0,100,100,0
7822.0,153.0,100,100,0
7916.0,158.0,100,100,0
7983.0,56.0,100,100,0
8219.0,159.0,100,100,0
8329.0,205.0,100,100,0
8348.0,119.0,100,100,0
8447.0,174.0,100,100,0
8521.0,81.0,100,100,0
8581.0,163.0,100,100,0
8632.0,273.0,100,100,0
8677.0,135.0,100,100,0
8722.0,54.0,100,100,0
8776.0,149.0,100,100,0
8837.0,146.0,100,100,0
8908.0,218.0,100,100,0
8991.0,213.0,100,100,0
9199.0,253.0,100,100,0
9986.0,1.0,100,100,0
9998.0,280.0,100,100,0
10041.0,180.0,100,100,0
10041.0,180.0,100,100,0
10085.0,128.0,100,100,0
10085.0,128.0,100,100,0
10113.0,134.0,100,100,0
10113.0,134.0,100,100,0
10152.0,241.0,100,100,0
10152.0,241.0,100,100,0
10191.0,241.0,100,100,0
10191.0,241.0,100,100,0
10227.0,160.0,100,100,0
10262.0,155.0,100,100,0
10262.0,155.0,100,100,0
10295.0,148.0,100,100,0
10295.0,148.0,100,100,0
10347.0,154.0,100,100,0
10347.0,154.0,100,100,0
10393.0,156.0,100,100,0
10393.0,156.0,100,100,0
10436.0,240.0,100,100,0
10436.0,240.0,100,100,0
10566.0,67.0,100,100,0
10566.0,67.0,100,100,0
10718.0,209.0,100,100,0
10718.0,209.0,100,100,0
10790.0,283.0,100,100,0
10854.0,4.0,100,100,0
10868.0,154.0,100,100,0
10868.0,154.0,100,100,0
11606.0,206.0,100,100,0
11606.0,206.0,100,100,0
12119.0,7.0,100,100,0
12119.0,7.0,100,100,0
12663.0,277.0,100,100,0
13711.0,0.0,100,100,0
13721.0,273.0,100,100,0
14496.0,0.0,100,100,0
14512.0,161.0,100,100,0
14756.0,0.0,100,100,0
14770.0,9.0,100,100,0
14770.0,9.0,100,100,0
15053.0,10.0,100,100,0
15053.0,10.0,100,100,0
15508.0,7.0,100,100,0
15508.0,7.0,100,100,0
15959.0,230.0,100,100,0
16088.0,1.0,100,100,0
16099.0,37.0,100,100,0
