Time,GC Util,heapSize,numThreads,GCInterval
5749.0,0.0,100,100,100
0.0,81.0,100,100,100
1486.0,78.0,100,100,100
2175.0,77.0,100,100,100
2403.0,87.0,100,100,100
5270.0,85.0,100,100,100
5437.0,6.0,100,100,100
5452.0,88.0,100,100,100
5586.0,89.0,100,100,100
5676.0,88.0,100,100,100
5749.0,89.0,100,100,100
5796.0,89.0,100,100,100
5828.0,91.0,100,100,100
5850.0,85.0,100,100,100
5920.0,94.0,100,100,100
5998.0,92.0,100,100,100
6050.0,89.0,100,100,100
6116.0,104.0,100,100,100
6159.0,100.0,100,100,100
6264.0,112.0,100,100,100
6281.0,202.0,100,100,100
6489.0,218.0,100,100,100
6637.0,197.0,100,100,100
6675.0,180.0,100,100,100
6701.0,209.0,100,100,100
