Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
786.0,31.0,100,100.0,100
1117.0,23.0,100,100.0,100
1189.0,114.0,100,100.0,100
1259.0,51.0,100,100.0,100
1297.0,23.0,100,100.0,100
1361.0,23.0,100,100.0,100
1397.0,24.0,100,25.0,100
1427.0,19.0,100,25.0,100
1452.0,0.0,100,100.0,100
1469.0,0.0,100,100.0,100
1490.0,20.0,100,100.0,100
1540.0,39.0,100,25.0,100
1572.0,0.0,100,100.0,100
1609.0,26.0,100,100.0,100
1662.0,24.0,100,100.0,100
0.0,0.0,100,100.0,100
708.0,42.0,100,100.0,100
977.0,22.0,100,100.0,100
1036.0,126.0,100,100.0,100
1105.0,0.0,100,100.0,100
1141.0,26.0,100,100.0,100
1202.0,27.0,100,100.0,100
1238.0,28.0,100,100.0,100
1268.0,25.0,100,100.0,100
1292.0,0.0,100,100.0,100
1309.0,0.0,100,100.0,100
1335.0,64.0,100,100.0,100
1386.0,69.0,100,100.0,100
1420.0,0.0,100,100.0,100
1458.0,194.0,100,100.0,100
1516.0,108.0,100,100.0,100
0.0,0.0,100,100.0,100
700.0,24.0,100,100.0,100
1016.0,24.0,100,100.0,100
1077.0,117.0,100,100.0,100
1151.0,118.0,100,100.0,100
1190.0,65.0,100,100.0,100
1245.0,125.0,100,100.0,100
1297.0,106.0,100,100.0,100
1351.0,79.0,100,100.0,100
1408.0,103.0,100,25.0,100
1463.0,193.0,100,100.0,100
1518.0,95.0,100,25.0,100
0.0,0.0,100,100.0,100
786.0,35.0,100,100.0,100
1068.0,23.0,100,100.0,100
1117.0,82.0,100,100.0,100
1197.0,61.0,100,100.0,100
1226.0,107.0,100,100.0,100
1261.0,89.0,100,100.0,100
1289.0,0.0,100,100.0,100
1313.0,97.0,100,100.0,100
1346.0,101.0,100,100.0,100
1398.0,108.0,100,100.0,100
1427.0,91.0,100,100.0,100
1455.0,110.0,100,25.0,100
1505.0,212.0,100,25.0,100
1555.0,191.0,100,25.0,100
0.0,0.0,100,100.0,100
496.0,43.0,100,100.0,100
757.0,37.0,100,100.0,100
807.0,0.0,100,100.0,100
870.0,0.0,100,100.0,100
903.0,35.0,100,100.0,100
939.0,31.0,100,100.0,100
964.0,0.0,100,100.0,100
981.0,0.0,100,100.0,100
1001.0,33.0,100,100.0,100
1044.0,33.0,100,100.0,100
1070.0,73.0,100,100.0,100
1100.0,31.0,100,100.0,100
1149.0,32.0,100,100.0,100
1191.0,38.0,100,100.0,100
1239.0,42.0,100,25.0,100
0.0,0.0,100,100.0,0
0.0,0.0,100,100.0,100
1018.0,26.0,100,100.0,100
1332.0,13.0,100,100.0,100
1399.0,82.0,100,100.0,100
1477.0,0.0,100,100.0,100
1511.0,0.0,100,100.0,100
1548.0,24.0,100,100.0,100
1575.0,0.0,100,100.0,100
1597.0,170.0,100,100.0,100
1623.0,119.0,100,100.0,100
1674.0,104.0,100,25.0,100
1700.0,138.0,100,100.0,100
1728.0,119.0,100,100.0,100
1783.0,98.0,100,100.0,100
1826.0,133.0,100,100.0,100
1869.0,106.0,100,25.0,100
0.0,0.0,100,100.0,100
877.0,36.0,100,100.0,100
1162.0,23.0,100,100.0,100
1228.0,0.0,100,100.0,100
1317.0,0.0,100,100.0,100
1365.0,26.0,100,100.0,100
1396.0,29.0,100,100.0,100
1419.0,0.0,100,100.0,100
1441.0,0.0,100,100.0,100
1462.0,26.0,100,100.0,100
1504.0,29.0,100,100.0,100
1531.0,0.0,100,100.0,100
1563.0,34.0,100,25.0,100
1616.0,27.0,100,100.0,100
1660.0,31.0,100,100.0,100
0.0,0.0,100,100.0,100
602.0,32.0,100,100.0,100
953.0,13.0,100,100.0,100
1011.0,85.0,100,100.0,100
1091.0,0.0,100,100.0,100
1133.0,56.0,100,100.0,100
1176.0,24.0,100,100.0,100
1218.0,0.0,100,100.0,100
1249.0,95.0,100,100.0,100
1284.0,101.0,100,100.0,100
1341.0,105.0,100,25.0,100
1406.0,189.0,100,100.0,100
1468.0,107.0,100,100.0,100
1523.0,106.0,100,100.0,100
0.0,0.0,100,100.0,100
411.0,47.0,100,100.0,100
708.0,38.0,100,100.0,100
770.0,130.0,100,100.0,100
846.0,0.0,100,100.0,100
879.0,30.0,100,100.0,100
911.0,27.0,100,100.0,100
941.0,26.0,100,100.0,100
956.0,0.0,100,100.0,100
975.0,26.0,100,100.0,100
1019.0,49.0,100,25.0,100
1043.0,0.0,100,100.0,100
1067.0,53.0,100,25.0,100
1117.0,25.0,100,25.0,100
1160.0,27.0,100,100.0,100
1187.0,57.0,100,100.0,100
0.0,0.0,100,100.0,100
484.0,34.0,100,100.0,100
726.0,21.0,100,25.0,100
788.0,117.0,100,100.0,100
867.0,49.0,100,100.0,100
900.0,25.0,100,100.0,100
934.0,24.0,100,100.0,100
973.0,23.0,100,100.0,100
1019.0,23.0,100,100.0,100
1071.0,41.0,100,25.0,100
1129.0,25.0,100,100.0,100
1175.0,25.0,100,25.0,100
1205.0,31.0,100,100.0,100
0.0,0.0,100,100.0,100
812.0,48.0,100,100.0,100
1090.0,20.0,100,25.0,100
1174.0,123.0,100,100.0,100
1243.0,58.0,100,100.0,100
1268.0,49.0,100,25.0,100
1303.0,23.0,100,100.0,100
1333.0,78.0,100,100.0,100
1364.0,0.0,100,100.0,100
1389.0,175.0,100,100.0,100
